,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
4654,HRE,NBO,NBO,DXB,DXB,SVO,KQ,720.0,KQ,720.0,2.0,04:00:00,08:00:00,2019-09-17 02:00:00+00:00,2019-09-17 05:00:00+00:00,E90,1943.81,KQ,310.0,KQ,310.0,,14:10:00,20:25:00,2019-09-17 11:10:00+00:00,2019-09-17 16:25:00+00:00,788,3547.79,SU,525.0,SU,525.0,,02:20:00,06:50:00,2019-09-17 22:20:00+00:00,2019-09-18 03:50:00+00:00,73H,3708.73,9200.33,3.0,201938.0,2.0,04:00:00,2019-09-17 02:00:00+00:00,06:50:00,2019-09-18 03:50:00+00:00,1550.0,1.12087,3.0,2.0,,3.0,0.0,150000.0,HRE-SVO,0.0,0.0
4655,HRE,NBO,NBO,DXB,DXB,SVO,KQ,720.0,KQ,720.0,2.0,04:00:00,08:00:00,2019-09-17 02:00:00+00:00,2019-09-17 05:00:00+00:00,E90,1943.81,EK,720.0,EK,720.0,,16:35:00,22:40:00,2019-09-17 13:35:00+00:00,2019-09-17 18:40:00+00:00,77W,3547.79,SU,525.0,SU,525.0,,02:20:00,06:50:00,2019-09-17 22:20:00+00:00,2019-09-18 03:50:00+00:00,73H,3708.73,9200.33,3.0,201938.0,2.0,04:00:00,2019-09-17 02:00:00+00:00,06:50:00,2019-09-18 03:50:00+00:00,1550.0,1.12087,3.0,2.0,,3.0,0.0,150000.0,HRE-SVO,0.0,0.0
4656,HRE,NBO,NBO,DXB,DXB,VKO,KQ,704.0,KQ,704.0,2.0,16:30:00,22:00:00,2019-09-17 14:30:00+00:00,2019-09-17 19:00:00+00:00,E90,2208.49,KQ,304.0,KQ,304.0,,23:10:00,05:25:00,2019-09-17 20:10:00+00:00,2019-09-18 01:25:00+00:00,788,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-18 05:10:00+00:00,2019-09-18 10:35:00+00:00,73H,3676.89,9433.17,3.0,201938.0,2.0,16:30:00,2019-09-17 14:30:00+00:00,13:35:00,2019-09-18 10:35:00+00:00,1205.0,1.15535,3.0,2.0,,4.0,0.0,150000.0,HRE-VKO,0.0,0.0
4657,HRE,NBO,NBO,DXB,DXB,VKO,KQ,706.0,KQ,706.0,1.0,12:10:00,16:10:00,2019-09-16 10:10:00+00:00,2019-09-16 13:10:00+00:00,738,1943.81,EK,722.0,EK,722.0,,22:45:00,04:50:00,2019-09-16 19:45:00+00:00,2019-09-17 00:50:00+00:00,77W,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-17 05:10:00+00:00,2019-09-17 10:35:00+00:00,73H,3676.89,9168.48,3.0,201938.0,1.0,12:10:00,2019-09-16 10:10:00+00:00,13:35:00,2019-09-17 10:35:00+00:00,1465.0,1.12294,2.0,2.0,,3.0,0.0,150000.0,HRE-VKO,0.0,0.0
4658,HRE,NBO,NBO,DXB,DXB,VKO,KQ,706.0,KQ,706.0,2.0,12:10:00,16:10:00,2019-09-17 10:10:00+00:00,2019-09-17 13:10:00+00:00,73W,1943.81,EK,722.0,EK,722.0,,22:45:00,04:50:00,2019-09-17 19:45:00+00:00,2019-09-18 00:50:00+00:00,77W,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-18 05:10:00+00:00,2019-09-18 10:35:00+00:00,73H,3676.89,9168.48,3.0,201938.0,2.0,12:10:00,2019-09-17 10:10:00+00:00,13:35:00,2019-09-18 10:35:00+00:00,1465.0,1.12294,3.0,2.0,,3.0,0.0,150000.0,HRE-VKO,0.0,0.0
4659,HRE,NBO,NBO,DXB,DXB,VKO,KQ,706.0,KQ,706.0,2.0,12:10:00,16:10:00,2019-09-17 10:10:00+00:00,2019-09-17 13:10:00+00:00,73W,1943.81,KQ,304.0,KQ,304.0,,23:10:00,05:25:00,2019-09-17 20:10:00+00:00,2019-09-18 01:25:00+00:00,788,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-18 05:10:00+00:00,2019-09-18 10:35:00+00:00,73H,3676.89,9168.48,3.0,201938.0,2.0,12:10:00,2019-09-17 10:10:00+00:00,13:35:00,2019-09-18 10:35:00+00:00,1465.0,1.12294,3.0,2.0,,3.0,0.0,150000.0,HRE-VKO,0.0,0.0
4660,HRE,NBO,NBO,DXB,DXB,VKO,KQ,706.0,KQ,706.0,4.0,12:10:00,16:10:00,2019-09-19 10:10:00+00:00,2019-09-19 13:10:00+00:00,E90,1943.81,EK,722.0,EK,722.0,,22:45:00,04:50:00,2019-09-19 19:45:00+00:00,2019-09-20 00:50:00+00:00,77W,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-20 05:10:00+00:00,2019-09-20 10:35:00+00:00,73H,3676.89,9168.48,3.0,201938.0,4.0,12:10:00,2019-09-19 10:10:00+00:00,13:35:00,2019-09-20 10:35:00+00:00,1465.0,1.12294,5.0,2.0,,3.0,0.0,150000.0,HRE-VKO,0.0,0.0
4661,HRE,NBO,NBO,DXB,DXB,VKO,KQ,706.0,KQ,706.0,4.0,12:10:00,16:10:00,2019-09-19 10:10:00+00:00,2019-09-19 13:10:00+00:00,E90,1943.81,KQ,304.0,KQ,304.0,,22:20:00,04:35:00,2019-09-19 19:20:00+00:00,2019-09-20 00:35:00+00:00,788,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-20 05:10:00+00:00,2019-09-20 10:35:00+00:00,73H,3676.89,9168.48,3.0,201938.0,4.0,12:10:00,2019-09-19 10:10:00+00:00,13:35:00,2019-09-20 10:35:00+00:00,1465.0,1.12294,5.0,2.0,,3.0,0.0,150000.0,HRE-VKO,0.0,0.0
4662,HRE,NBO,NBO,DXB,DXB,VKO,KQ,706.0,KQ,706.0,5.0,12:10:00,16:10:00,2019-09-20 10:10:00+00:00,2019-09-20 13:10:00+00:00,738,1943.81,EK,722.0,EK,722.0,,22:45:00,04:50:00,2019-09-20 19:45:00+00:00,2019-09-21 00:50:00+00:00,77W,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-21 05:10:00+00:00,2019-09-21 10:35:00+00:00,73H,3676.89,9168.48,3.0,201938.0,5.0,12:10:00,2019-09-20 10:10:00+00:00,13:35:00,2019-09-21 10:35:00+00:00,1465.0,1.12294,6.0,2.0,,3.0,0.0,150000.0,HRE-VKO,0.0,0.0
4663,HRE,NBO,NBO,DXB,DXB,VKO,KQ,706.0,KQ,706.0,6.0,12:10:00,16:10:00,2019-09-21 10:10:00+00:00,2019-09-21 13:10:00+00:00,73W,1943.81,EK,722.0,EK,722.0,,22:45:00,04:50:00,2019-09-21 19:45:00+00:00,2019-09-22 00:50:00+00:00,77W,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-22 05:10:00+00:00,2019-09-22 10:35:00+00:00,73H,3676.89,9168.48,3.0,201938.0,6.0,12:10:00,2019-09-21 10:10:00+00:00,13:35:00,2019-09-22 10:35:00+00:00,1465.0,1.12294,7.0,2.0,,3.0,0.0,150000.0,HRE-VKO,0.0,0.0
4664,HRE,NBO,NBO,DXB,DXB,VKO,KQ,706.0,KQ,706.0,6.0,12:10:00,16:10:00,2019-09-21 10:10:00+00:00,2019-09-21 13:10:00+00:00,73W,1943.81,KQ,304.0,KQ,304.0,,22:20:00,04:35:00,2019-09-21 19:20:00+00:00,2019-09-22 00:35:00+00:00,788,3547.79,FZ,911.0,FZ,911.0,,09:10:00,13:35:00,2019-09-22 05:10:00+00:00,2019-09-22 10:35:00+00:00,73H,3676.89,9168.48,3.0,201938.0,6.0,12:10:00,2019-09-21 10:10:00+00:00,13:35:00,2019-09-22 10:35:00+00:00,1465.0,1.12294,7.0,2.0,,3.0,0.0,150000.0,HRE-VKO,0.0,0.0
4665,JNB,TLV,TLV,,,AER,LY,52.0,LY,52.0,4.0,21:00:00,06:40:00,2019-09-19 19:00:00+00:00,2019-09-20 03:40:00+00:00,772,6471.91,U6,830.0,U6,830.0,5.0,11:50:00,14:05:00,2019-09-20 08:50:00+00:00,2019-09-20 11:05:00+00:00,320,1346.85,,,,,,,,,,,,7818.76,2.0,201938.0,4.0,21:00:00,2019-09-19 19:00:00+00:00,14:05:00,2019-09-20 11:05:00+00:00,965.0,1.00278,5.0,1.0,,2.0,0.0,150000.0,JNB-AER,0.86,0.0
4666,JNB,TLV,TLV,,,AER,LY,52.0,LY,52.0,6.0,21:30:00,07:10:00,2019-09-21 19:30:00+00:00,2019-09-22 04:10:00+00:00,772,6471.91,U6,722.0,U6,722.0,7.0,12:20:00,14:50:00,2019-09-22 09:20:00+00:00,2019-09-22 11:50:00+00:00,320,1346.85,,,,,,,,,,,,7818.76,2.0,201938.0,6.0,21:30:00,2019-09-21 19:30:00+00:00,14:50:00,2019-09-22 11:50:00+00:00,980.0,1.00278,7.0,1.0,,2.0,0.0,150000.0,JNB-AER,0.86,0.0
4667,JNB,TLV,TLV,,,AER,LY,52.0,LY,52.0,6.0,21:30:00,07:10:00,2019-09-21 19:30:00+00:00,2019-09-22 04:10:00+00:00,772,6471.91,U6,830.0,U6,830.0,7.0,16:20:00,18:30:00,2019-09-22 13:20:00+00:00,2019-09-22 15:30:00+00:00,320,1346.85,,,,,,,,,,,,7818.76,2.0,201938.0,6.0,21:30:00,2019-09-21 19:30:00+00:00,18:30:00,2019-09-22 15:30:00+00:00,1200.0,1.00278,7.0,1.0,,2.0,0.0,150000.0,JNB-AER,0.86,0.0
4668,LAD,CDG,CDG,,,EVN,AF,929.0,AF,929.0,5.0,20:55:00,06:20:00,2019-09-20 19:55:00+00:00,2019-09-21 04:20:00+00:00,332,6493.08,AF,1060.0,AF,1060.0,6.0,13:40:00,20:25:00,2019-09-21 11:40:00+00:00,2019-09-21 16:25:00+00:00,32A,3419.16,,,,,,,,,,,,9912.25,2.0,201938.0,5.0,20:55:00,2019-09-20 19:55:00+00:00,20:25:00,2019-09-21 16:25:00+00:00,1230.0,1.57329,6.0,1.0,,2.0,0.0,150000.0,LAD-EVN,36.12,0.0
4669,LAD,DXB,DXB,,,EVN,EK,794.0,EK,794.0,1.0,18:15:00,05:00:00,2019-09-16 17:15:00+00:00,2019-09-17 01:00:00+00:00,77W,5922.85,FZ,717.0,FZ,717.0,2.0,14:35:00,17:45:00,2019-09-17 10:35:00+00:00,2019-09-17 13:45:00+00:00,73H,1941.08,,,,,,,,,,,,7863.93,2.0,201938.0,1.0,18:15:00,2019-09-16 17:15:00+00:00,17:45:00,2019-09-17 13:45:00+00:00,1230.0,1.24818,2.0,1.0,,2.0,0.0,150000.0,LAD-EVN,36.12,0.0
4670,LAD,DXB,DXB,,,EVN,EK,794.0,EK,794.0,3.0,18:15:00,05:00:00,2019-09-18 17:15:00+00:00,2019-09-19 01:00:00+00:00,77W,5922.85,FZ,717.0,FZ,717.0,4.0,14:35:00,17:45:00,2019-09-19 10:35:00+00:00,2019-09-19 13:45:00+00:00,73H,1941.08,,,,,,,,,,,,7863.93,2.0,201938.0,3.0,18:15:00,2019-09-18 17:15:00+00:00,17:45:00,2019-09-19 13:45:00+00:00,1230.0,1.24818,4.0,1.0,,2.0,0.0,150000.0,LAD-EVN,36.12,0.0
4671,LAD,DXB,DXB,,,EVN,EK,794.0,EK,794.0,5.0,18:15:00,05:00:00,2019-09-20 17:15:00+00:00,2019-09-21 01:00:00+00:00,77W,5922.85,FZ,717.0,FZ,717.0,6.0,14:35:00,17:45:00,2019-09-21 10:35:00+00:00,2019-09-21 13:45:00+00:00,73H,1941.08,,,,,,,,,,,,7863.93,2.0,201938.0,5.0,18:15:00,2019-09-20 17:15:00+00:00,17:45:00,2019-09-21 13:45:00+00:00,1230.0,1.24818,6.0,1.0,,2.0,0.0,150000.0,LAD-EVN,36.12,0.0
4672,LAD,AMS,AMS,,,KBP,KL,576.0,KL,576.0,1.0,20:30:00,06:05:00,2019-09-16 19:30:00+00:00,2019-09-17 04:05:00+00:00,332,6823.52,PS,102.0,PS,102.0,2.0,13:15:00,17:05:00,2019-09-17 11:15:00+00:00,2019-09-17 14:05:00+00:00,73J,1824.95,,,,,,,,,,,,8648.47,2.0,201938.0,1.0,20:30:00,2019-09-16 19:30:00+00:00,17:05:00,2019-09-17 14:05:00+00:00,1115.0,1.27623,2.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4673,LAD,AMS,AMS,,,KBP,KL,576.0,KL,576.0,3.0,20:30:00,06:05:00,2019-09-18 19:30:00+00:00,2019-09-19 04:05:00+00:00,332,6843.07,KL,1385.0,KL,1385.0,4.0,09:30:00,13:15:00,2019-09-19 07:30:00+00:00,2019-09-19 10:15:00+00:00,73H,1818.11,,,,,,,,,,,0.0,6795.09,2.0,201938.0,3.0,20:30:00,2019-09-18 19:30:00+00:00,13:15:00,2019-09-19 10:15:00+00:00,885.0,1.2746,4.0,1.0,DY,2.0,1.72,150000.0,LAD-KBP,19.78,0.09
4674,LAD,AMS,AMS,,,KBP,KL,576.0,KL,576.0,3.0,20:30:00,06:05:00,2019-09-18 19:30:00+00:00,2019-09-19 04:05:00+00:00,332,6823.52,PS,102.0,PS,102.0,4.0,13:15:00,17:05:00,2019-09-19 11:15:00+00:00,2019-09-19 14:05:00+00:00,738,1824.95,,,,,,,,,,,,8648.47,2.0,201938.0,3.0,20:30:00,2019-09-18 19:30:00+00:00,17:05:00,2019-09-19 14:05:00+00:00,1115.0,1.27623,4.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4675,LAD,AMS,AMS,,,KBP,KL,576.0,KL,576.0,6.0,20:30:00,06:05:00,2019-09-21 19:30:00+00:00,2019-09-22 04:05:00+00:00,332,6843.07,KL,1385.0,KL,1385.0,7.0,09:30:00,13:15:00,2019-09-22 07:30:00+00:00,2019-09-22 10:15:00+00:00,73W,1818.11,,,,,,,,,,,0.0,6795.09,2.0,201938.0,6.0,20:30:00,2019-09-21 19:30:00+00:00,13:15:00,2019-09-22 10:15:00+00:00,885.0,1.2746,7.0,1.0,DY,2.0,0.86,150000.0,LAD-KBP,19.78,0.04
4676,LAD,AMS,AMS,,,KBP,KL,576.0,KL,576.0,6.0,20:30:00,06:05:00,2019-09-21 19:30:00+00:00,2019-09-22 04:05:00+00:00,332,6823.52,PS,102.0,PS,102.0,7.0,13:15:00,17:05:00,2019-09-22 11:15:00+00:00,2019-09-22 14:05:00+00:00,738,1824.95,,,,,,,,,,,,8648.47,2.0,201938.0,6.0,20:30:00,2019-09-21 19:30:00+00:00,17:05:00,2019-09-22 14:05:00+00:00,1115.0,1.27623,7.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4677,LAD,BRU,BRU,,,KBP,SN,359.0,SN,359.0,4.0,19:10:00,06:45:00,2019-09-19 18:10:00+00:00,2019-09-20 04:45:00+00:00,332,6766.0,PS,146.0,PS,146.0,5.0,13:55:00,17:50:00,2019-09-20 11:55:00+00:00,2019-09-20 14:50:00+00:00,738,1859.53,,,,,,,,,,,,8625.53,2.0,201938.0,4.0,19:10:00,2019-09-19 18:10:00+00:00,17:50:00,2019-09-20 14:50:00+00:00,1240.0,1.27285,5.0,1.0,,3.0,0.0,150000.0,LAD-KBP,19.78,0.0
4678,LAD,BRU,BRU,,,KBP,SN,359.0,SN,359.0,4.0,19:10:00,06:45:00,2019-09-19 18:10:00+00:00,2019-09-20 04:45:00+00:00,332,6766.0,SN,2857.0,SN,2857.0,5.0,11:50:00,15:40:00,2019-09-20 09:50:00+00:00,2019-09-20 12:40:00+00:00,319,1859.53,,,,,,,,,,,,8625.53,2.0,201938.0,4.0,19:10:00,2019-09-19 18:10:00+00:00,15:40:00,2019-09-20 12:40:00+00:00,1110.0,1.27285,5.0,1.0,,3.0,0.0,150000.0,LAD-KBP,19.78,0.0
4679,LAD,BRU,BRU,,,KBP,SN,359.0,SN,359.0,7.0,19:10:00,06:45:00,2019-09-22 18:10:00+00:00,2019-09-23 04:45:00+00:00,333,6766.0,PS,146.0,PS,146.0,1.0,13:55:00,17:50:00,2019-09-16 11:55:00+00:00,2019-09-16 14:50:00+00:00,738,1859.53,,,,,,,,,,,,8625.53,2.0,201938.0,7.0,19:10:00,2019-09-22 18:10:00+00:00,17:50:00,2019-09-23 14:50:00+00:00,1240.0,1.27285,1.0,1.0,,3.0,0.0,150000.0,LAD-KBP,19.78,0.0
4680,LAD,CDG,CDG,,,KBP,AF,929.0,AF,929.0,2.0,20:55:00,06:10:00,2019-09-17 19:55:00+00:00,2019-09-18 04:10:00+00:00,772,6512.74,AF,1752.0,AF,1752.0,3.0,09:35:00,13:40:00,2019-09-18 07:35:00+00:00,2019-09-18 10:40:00+00:00,32A,2032.02,,,,,,,,,,,0.0,6795.09,2.0,201938.0,2.0,20:55:00,2019-09-17 19:55:00+00:00,13:40:00,2019-09-18 10:40:00+00:00,885.0,1.2575,3.0,1.0,DY,2.0,0.86,150000.0,LAD-KBP,19.78,0.04
4681,LAD,CDG,CDG,,,KBP,AF,929.0,AF,929.0,2.0,20:55:00,06:10:00,2019-09-17 19:55:00+00:00,2019-09-18 04:10:00+00:00,772,6493.08,PS,128.0,PS,128.0,3.0,14:00:00,18:05:00,2019-09-18 12:00:00+00:00,2019-09-18 15:05:00+00:00,738,2039.52,,,,,,,,,,,,8532.6,2.0,201938.0,2.0,20:55:00,2019-09-17 19:55:00+00:00,18:05:00,2019-09-18 15:05:00+00:00,1150.0,1.25913,3.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4682,LAD,CDG,CDG,,,KBP,AF,929.0,AF,929.0,4.0,20:55:00,06:10:00,2019-09-19 19:55:00+00:00,2019-09-20 04:10:00+00:00,772,6512.74,AF,1752.0,AF,1752.0,5.0,09:35:00,13:40:00,2019-09-20 07:35:00+00:00,2019-09-20 10:40:00+00:00,319,2032.02,,,,,,,,,,,0.0,6795.09,2.0,201938.0,4.0,20:55:00,2019-09-19 19:55:00+00:00,13:40:00,2019-09-20 10:40:00+00:00,885.0,1.2575,5.0,1.0,DY,2.0,1.72,150000.0,LAD-KBP,19.78,0.09
4683,LAD,CDG,CDG,,,KBP,AF,929.0,AF,929.0,4.0,20:55:00,06:10:00,2019-09-19 19:55:00+00:00,2019-09-20 04:10:00+00:00,772,6493.08,PS,128.0,PS,128.0,5.0,14:00:00,18:05:00,2019-09-20 12:00:00+00:00,2019-09-20 15:05:00+00:00,73J,2039.52,,,,,,,,,,,,8532.6,2.0,201938.0,4.0,20:55:00,2019-09-19 19:55:00+00:00,18:05:00,2019-09-20 15:05:00+00:00,1150.0,1.25913,5.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4684,LAD,CDG,CDG,,,KBP,AF,929.0,AF,929.0,5.0,20:55:00,06:20:00,2019-09-20 19:55:00+00:00,2019-09-21 04:20:00+00:00,332,6493.08,PS,128.0,PS,128.0,6.0,14:00:00,18:05:00,2019-09-21 12:00:00+00:00,2019-09-21 15:05:00+00:00,737,2039.52,,,,,,,,,,,,8532.6,2.0,201938.0,5.0,20:55:00,2019-09-20 19:55:00+00:00,18:05:00,2019-09-21 15:05:00+00:00,1150.0,1.25913,6.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4685,LAD,DXB,DXB,,,KBP,EK,794.0,EK,794.0,1.0,18:15:00,05:00:00,2019-09-16 17:15:00+00:00,2019-09-17 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,2.0,09:20:00,14:10:00,2019-09-17 05:20:00+00:00,2019-09-17 11:10:00+00:00,73H,3486.87,,,,,,,,,,,,9409.72,2.0,201938.0,1.0,18:15:00,2019-09-16 17:15:00+00:00,14:10:00,2019-09-17 11:10:00+00:00,1075.0,1.38857,2.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4686,LAD,DXB,DXB,,,KBP,EK,794.0,EK,794.0,2.0,18:15:00,05:00:00,2019-09-17 17:15:00+00:00,2019-09-18 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,3.0,09:20:00,14:10:00,2019-09-18 05:20:00+00:00,2019-09-18 11:10:00+00:00,73H,3486.87,,,,,,,,,,,,9409.72,2.0,201938.0,2.0,18:15:00,2019-09-17 17:15:00+00:00,14:10:00,2019-09-18 11:10:00+00:00,1075.0,1.38857,3.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4687,LAD,DXB,DXB,,,KBP,EK,794.0,EK,794.0,3.0,18:15:00,05:00:00,2019-09-18 17:15:00+00:00,2019-09-19 01:00:00+00:00,77W,5926.99,EK,2353.0,FZ,727.0,4.0,09:20:00,14:10:00,2019-09-19 05:20:00+00:00,2019-09-19 11:10:00+00:00,73H,3485.68,,,,,,,,,,,0.0,6795.09,2.0,201938.0,3.0,18:15:00,2019-09-18 17:15:00+00:00,14:10:00,2019-09-19 11:10:00+00:00,1075.0,1.3852,4.0,1.0,DY,2.0,0.86,150000.0,LAD-KBP,19.78,0.04
4688,LAD,DXB,DXB,,,KBP,EK,794.0,EK,794.0,4.0,18:15:00,05:00:00,2019-09-19 17:15:00+00:00,2019-09-20 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,5.0,09:20:00,14:10:00,2019-09-20 05:20:00+00:00,2019-09-20 11:10:00+00:00,73H,3486.87,,,,,,,,,,,,9409.72,2.0,201938.0,4.0,18:15:00,2019-09-19 17:15:00+00:00,14:10:00,2019-09-20 11:10:00+00:00,1075.0,1.38857,5.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4689,LAD,DXB,DXB,,,KBP,EK,794.0,EK,794.0,5.0,18:15:00,05:00:00,2019-09-20 17:15:00+00:00,2019-09-21 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,6.0,09:20:00,14:10:00,2019-09-21 05:20:00+00:00,2019-09-21 11:10:00+00:00,73H,3486.87,,,,,,,,,,,,9409.72,2.0,201938.0,5.0,18:15:00,2019-09-20 17:15:00+00:00,14:10:00,2019-09-21 11:10:00+00:00,1075.0,1.38857,6.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4690,LAD,DXB,DXB,,,KBP,EK,794.0,EK,794.0,7.0,18:15:00,05:00:00,2019-09-22 17:15:00+00:00,2019-09-23 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,1.0,09:20:00,14:10:00,2019-09-16 05:20:00+00:00,2019-09-16 11:10:00+00:00,73H,3486.87,,,,,,,,,,,,9409.72,2.0,201938.0,7.0,18:15:00,2019-09-22 17:15:00+00:00,14:10:00,2019-09-23 11:10:00+00:00,1075.0,1.38857,1.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4691,LAD,FRA,FRA,,,KBP,LH,561.0,LH,561.0,1.0,22:10:00,07:40:00,2019-09-16 21:10:00+00:00,2019-09-17 05:40:00+00:00,333,6557.1,LH,1490.0,LH,1490.0,2.0,09:50:00,13:15:00,2019-09-17 07:50:00+00:00,2019-09-17 10:15:00+00:00,32A,1582.69,,,,,,,,,,,0.0,6795.09,2.0,201938.0,1.0,22:10:00,2019-09-16 21:10:00+00:00,13:15:00,2019-09-17 10:15:00+00:00,785.0,1.1979,2.0,1.0,DY,2.0,2.58,150000.0,LAD-KBP,19.78,0.13
4692,LAD,FRA,FRA,,,KBP,LH,561.0,LH,561.0,1.0,22:10:00,07:40:00,2019-09-16 21:10:00+00:00,2019-09-17 05:40:00+00:00,333,6537.01,LH,1494.0,LH,1494.0,2.0,13:20:00,16:45:00,2019-09-17 11:20:00+00:00,2019-09-17 13:45:00+00:00,321,1588.6,,,,,,,,,,,,8125.61,2.0,201938.0,1.0,22:10:00,2019-09-16 21:10:00+00:00,16:45:00,2019-09-17 13:45:00+00:00,995.0,1.19908,2.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4693,LAD,FRA,FRA,,,KBP,LH,561.0,LH,561.0,1.0,22:10:00,07:40:00,2019-09-16 21:10:00+00:00,2019-09-17 05:40:00+00:00,333,6537.01,PS,402.0,PS,402.0,2.0,14:15:00,17:50:00,2019-09-17 12:15:00+00:00,2019-09-17 14:50:00+00:00,737,1588.6,,,,,,,,,,,,8125.61,2.0,201938.0,1.0,22:10:00,2019-09-16 21:10:00+00:00,17:50:00,2019-09-17 14:50:00+00:00,1060.0,1.19908,2.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4694,LAD,FRA,FRA,,,KBP,LH,561.0,LH,561.0,3.0,22:10:00,07:40:00,2019-09-18 21:10:00+00:00,2019-09-19 05:40:00+00:00,333,6537.01,LH,1490.0,LH,1490.0,4.0,09:50:00,13:15:00,2019-09-19 07:50:00+00:00,2019-09-19 10:15:00+00:00,32A,1588.6,,,,,,,,,,,,8125.61,2.0,201938.0,3.0,22:10:00,2019-09-18 21:10:00+00:00,13:15:00,2019-09-19 10:15:00+00:00,785.0,1.19908,4.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4695,LAD,FRA,FRA,,,KBP,LH,561.0,LH,561.0,3.0,22:10:00,07:40:00,2019-09-18 21:10:00+00:00,2019-09-19 05:40:00+00:00,333,6537.01,LH,1494.0,LH,1494.0,4.0,13:20:00,16:45:00,2019-09-19 11:20:00+00:00,2019-09-19 13:45:00+00:00,32A,1588.6,,,,,,,,,,,,8125.61,2.0,201938.0,3.0,22:10:00,2019-09-18 21:10:00+00:00,16:45:00,2019-09-19 13:45:00+00:00,995.0,1.19908,4.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4696,LAD,FRA,FRA,,,KBP,LH,561.0,LH,561.0,3.0,22:10:00,07:40:00,2019-09-18 21:10:00+00:00,2019-09-19 05:40:00+00:00,333,6537.01,PS,402.0,PS,402.0,4.0,14:15:00,17:50:00,2019-09-19 12:15:00+00:00,2019-09-19 14:50:00+00:00,73H,1588.6,,,,,,,,,,,,8125.61,2.0,201938.0,3.0,22:10:00,2019-09-18 21:10:00+00:00,17:50:00,2019-09-19 14:50:00+00:00,1060.0,1.19908,4.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
4697,LAD,FRA,FRA,,,KBP,LH,561.0,LH,561.0,5.0,22:10:00,07:40:00,2019-09-20 21:10:00+00:00,2019-09-21 05:40:00+00:00,333,6537.01,LH,1490.0,LH,1490.0,6.0,09:50:00,13:15:00,2019-09-21 07:50:00+00:00,2019-09-21 10:15:00+00:00,32A,1588.6,,,,,,,,,,,,8125.61,2.0,201938.0,5.0,22:10:00,2019-09-20 21:10:00+00:00,13:15:00,2019-09-21 10:15:00+00:00,785.0,1.19908,6.0,1.0,,2.0,0.0,150000.0,LAD-KBP,19.78,0.0
