,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
2927,SVO,AMS,AMS,,,EDI,KL,900.0,KL,900.0,5.0,05:40:00,08:05:00,2019-09-20 02:40:00+00:00,2019-09-20 06:05:00+00:00,73H,2151.68,KL,1281.0,KL,1281.0,5.0,12:15:00,12:40:00,2019-09-20 10:15:00+00:00,2019-09-20 11:40:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,5.0,05:40:00,2019-09-20 02:40:00+00:00,12:40:00,2019-09-20 11:40:00+00:00,540.0,1.12368,5.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2928,SVO,AMS,AMS,,,EDI,KL,900.0,KL,900.0,6.0,05:40:00,08:05:00,2019-09-21 02:40:00+00:00,2019-09-21 06:05:00+00:00,73H,2151.68,KL,1281.0,KL,1281.0,6.0,12:15:00,12:40:00,2019-09-21 10:15:00+00:00,2019-09-21 11:40:00+00:00,E90,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,6.0,05:40:00,2019-09-21 02:40:00+00:00,12:40:00,2019-09-21 11:40:00+00:00,540.0,1.12368,6.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2929,SVO,AMS,AMS,,,EDI,KL,900.0,KL,900.0,7.0,05:40:00,08:05:00,2019-09-22 02:40:00+00:00,2019-09-22 06:05:00+00:00,73H,2151.68,KL,1281.0,KL,1281.0,7.0,12:15:00,12:40:00,2019-09-22 10:15:00+00:00,2019-09-22 11:40:00+00:00,E90,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,7.0,05:40:00,2019-09-22 02:40:00+00:00,12:40:00,2019-09-22 11:40:00+00:00,540.0,1.12368,7.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2930,SVO,AMS,AMS,,,EDI,SU,2550.0,SU,2550.0,1.0,09:10:00,12:00:00,2019-09-16 06:10:00+00:00,2019-09-16 10:00:00+00:00,333,2151.68,KL,1289.0,KL,1289.0,1.0,16:15:00,16:40:00,2019-09-16 14:15:00+00:00,2019-09-16 15:40:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,1.0,09:10:00,2019-09-16 06:10:00+00:00,16:40:00,2019-09-16 15:40:00+00:00,570.0,1.12368,1.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2931,SVO,AMS,AMS,,,EDI,KL,3181.0,SU,2550.0,2.0,09:10:00,12:00:00,2019-09-17 06:10:00+00:00,2019-09-17 10:00:00+00:00,333,2143.38,KL,1289.0,KL,1289.0,2.0,16:20:00,16:40:00,2019-09-17 14:20:00+00:00,2019-09-17 15:40:00+00:00,73W,665.55,,,,,,,,,,,0.0,2498.84,2.0,201938.0,2.0,09:10:00,2019-09-17 06:10:00+00:00,16:40:00,2019-09-17 15:40:00+00:00,570.0,1.1241,2.0,1.0,DY,2.0,0.86,1003.0,SVO-EDI,46.44,0.02
2932,SVO,AMS,AMS,,,EDI,SU,2550.0,SU,2550.0,3.0,09:10:00,12:00:00,2019-09-18 06:10:00+00:00,2019-09-18 10:00:00+00:00,333,2151.68,KL,1289.0,KL,1289.0,3.0,16:15:00,16:40:00,2019-09-18 14:15:00+00:00,2019-09-18 15:40:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,3.0,09:10:00,2019-09-18 06:10:00+00:00,16:40:00,2019-09-18 15:40:00+00:00,570.0,1.12368,3.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2933,SVO,AMS,AMS,,,EDI,KL,3181.0,SU,2550.0,4.0,09:10:00,12:00:00,2019-09-19 06:10:00+00:00,2019-09-19 10:00:00+00:00,333,2143.38,KL,1289.0,KL,1289.0,4.0,16:15:00,16:40:00,2019-09-19 14:15:00+00:00,2019-09-19 15:40:00+00:00,73W,665.55,,,,,,,,,,,0.0,2498.84,2.0,201938.0,4.0,09:10:00,2019-09-19 06:10:00+00:00,16:40:00,2019-09-19 15:40:00+00:00,570.0,1.1241,4.0,1.0,DY,2.0,1.72,1003.0,SVO-EDI,46.44,0.04
2934,SVO,AMS,AMS,,,EDI,SU,2550.0,SU,2550.0,5.0,09:10:00,12:00:00,2019-09-20 06:10:00+00:00,2019-09-20 10:00:00+00:00,333,2151.68,KL,1289.0,KL,1289.0,5.0,16:20:00,16:40:00,2019-09-20 14:20:00+00:00,2019-09-20 15:40:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,5.0,09:10:00,2019-09-20 06:10:00+00:00,16:40:00,2019-09-20 15:40:00+00:00,570.0,1.12368,5.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2935,SVO,AMS,AMS,,,EDI,SU,2550.0,SU,2550.0,6.0,09:10:00,12:00:00,2019-09-21 06:10:00+00:00,2019-09-21 10:00:00+00:00,333,2151.68,KL,1289.0,KL,1289.0,6.0,16:15:00,16:40:00,2019-09-21 14:15:00+00:00,2019-09-21 15:40:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,6.0,09:10:00,2019-09-21 06:10:00+00:00,16:40:00,2019-09-21 15:40:00+00:00,570.0,1.12368,6.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2936,SVO,AMS,AMS,,,EDI,SU,2550.0,SU,2550.0,7.0,09:10:00,12:00:00,2019-09-22 06:10:00+00:00,2019-09-22 10:00:00+00:00,333,2151.68,KL,1289.0,KL,1289.0,7.0,16:20:00,16:40:00,2019-09-22 14:20:00+00:00,2019-09-22 15:40:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,7.0,09:10:00,2019-09-22 06:10:00+00:00,16:40:00,2019-09-22 15:40:00+00:00,570.0,1.12368,7.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2937,SVO,AMS,AMS,,,EDI,KL,904.0,KL,904.0,1.0,17:00:00,19:30:00,2019-09-16 14:00:00+00:00,2019-09-16 17:30:00+00:00,73H,2143.38,KL,1293.0,KL,1293.0,1.0,21:10:00,21:35:00,2019-09-16 19:10:00+00:00,2019-09-16 20:35:00+00:00,73H,665.55,,,,,,,,,,,0.0,2498.84,2.0,201938.0,1.0,17:00:00,2019-09-16 14:00:00+00:00,21:35:00,2019-09-16 20:35:00+00:00,395.0,1.1241,1.0,1.0,DY,2.0,1.72,1003.0,SVO-EDI,46.44,0.04
2938,SVO,AMS,AMS,,,EDI,KL,904.0,KL,904.0,2.0,17:00:00,19:30:00,2019-09-17 14:00:00+00:00,2019-09-17 17:30:00+00:00,73H,2143.38,KL,1293.0,KL,1293.0,2.0,21:10:00,21:35:00,2019-09-17 19:10:00+00:00,2019-09-17 20:35:00+00:00,73H,665.55,,,,,,,,,,,0.0,2498.84,2.0,201938.0,2.0,17:00:00,2019-09-17 14:00:00+00:00,21:35:00,2019-09-17 20:35:00+00:00,395.0,1.1241,2.0,1.0,DY,2.0,3.44,1003.0,SVO-EDI,46.44,0.07
2939,SVO,AMS,AMS,,,EDI,KL,904.0,KL,904.0,3.0,17:00:00,19:30:00,2019-09-18 14:00:00+00:00,2019-09-18 17:30:00+00:00,73H,2151.68,KL,1293.0,KL,1293.0,3.0,21:10:00,21:35:00,2019-09-18 19:10:00+00:00,2019-09-18 20:35:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,3.0,17:00:00,2019-09-18 14:00:00+00:00,21:35:00,2019-09-18 20:35:00+00:00,395.0,1.12368,3.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2940,SVO,AMS,AMS,,,EDI,KL,904.0,KL,904.0,4.0,17:00:00,19:30:00,2019-09-19 14:00:00+00:00,2019-09-19 17:30:00+00:00,73H,2151.68,KL,1293.0,KL,1293.0,4.0,21:10:00,21:35:00,2019-09-19 19:10:00+00:00,2019-09-19 20:35:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,4.0,17:00:00,2019-09-19 14:00:00+00:00,21:35:00,2019-09-19 20:35:00+00:00,395.0,1.12368,4.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2941,SVO,AMS,AMS,,,EDI,KL,904.0,KL,904.0,5.0,17:00:00,19:30:00,2019-09-20 14:00:00+00:00,2019-09-20 17:30:00+00:00,73H,2143.38,KL,1293.0,KL,1293.0,5.0,21:10:00,21:35:00,2019-09-20 19:10:00+00:00,2019-09-20 20:35:00+00:00,73H,665.55,,,,,,,,,,,0.0,2498.84,2.0,201938.0,5.0,17:00:00,2019-09-20 14:00:00+00:00,21:35:00,2019-09-20 20:35:00+00:00,395.0,1.1241,5.0,1.0,DY,2.0,4.3,1003.0,SVO-EDI,46.44,0.09
2942,SVO,AMS,AMS,,,EDI,KL,904.0,KL,904.0,6.0,17:00:00,19:30:00,2019-09-21 14:00:00+00:00,2019-09-21 17:30:00+00:00,73W,2151.68,KL,1293.0,KL,1293.0,6.0,21:10:00,21:35:00,2019-09-21 19:10:00+00:00,2019-09-21 20:35:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,6.0,17:00:00,2019-09-21 14:00:00+00:00,21:35:00,2019-09-21 20:35:00+00:00,395.0,1.12368,6.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2943,SVO,AMS,AMS,,,EDI,KL,904.0,KL,904.0,7.0,17:00:00,19:30:00,2019-09-22 14:00:00+00:00,2019-09-22 17:30:00+00:00,73W,2151.68,KL,1293.0,KL,1293.0,7.0,21:10:00,21:35:00,2019-09-22 19:10:00+00:00,2019-09-22 20:35:00+00:00,73H,667.612,,,,,,,,,,,,2819.29,2.0,201938.0,7.0,17:00:00,2019-09-22 14:00:00+00:00,21:35:00,2019-09-22 20:35:00+00:00,395.0,1.12368,7.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2944,SVO,ARN,ARN,,,EDI,SU,2210.0,SU,2210.0,4.0,10:25:00,11:45:00,2019-09-19 07:25:00+00:00,2019-09-19 09:45:00+00:00,73H,1223.37,SK,2541.0,SK,2541.0,4.0,13:15:00,14:30:00,2019-09-19 11:15:00+00:00,2019-09-19 13:30:00+00:00,32A,1324.2,,,,,,,,,,,,2547.56,2.0,201938.0,4.0,10:25:00,2019-09-19 07:25:00+00:00,14:30:00,2019-09-19 13:30:00+00:00,365.0,1.01538,4.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2945,SVO,BRU,BRU,,,EDI,SN,2846.0,SN,2846.0,1.0,16:15:00,18:55:00,2019-09-16 13:15:00+00:00,2019-09-16 16:55:00+00:00,319,2235.82,SN,2065.0,SN,2065.0,1.0,21:20:00,22:00:00,2019-09-16 19:20:00+00:00,2019-09-16 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,1.0,16:15:00,2019-09-16 13:15:00+00:00,22:00:00,2019-09-16 21:00:00+00:00,465.0,1.19644,1.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2946,SVO,BRU,BRU,,,EDI,SN,2846.0,SN,2846.0,4.0,16:15:00,18:55:00,2019-09-19 13:15:00+00:00,2019-09-19 16:55:00+00:00,320,2235.82,SN,2065.0,SN,2065.0,4.0,21:20:00,22:00:00,2019-09-19 19:20:00+00:00,2019-09-19 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,4.0,16:15:00,2019-09-19 13:15:00+00:00,22:00:00,2019-09-19 21:00:00+00:00,465.0,1.19644,4.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2947,SVO,BRU,BRU,,,EDI,SN,2846.0,SN,2846.0,5.0,16:15:00,18:55:00,2019-09-20 13:15:00+00:00,2019-09-20 16:55:00+00:00,319,2235.82,SN,2065.0,SN,2065.0,5.0,21:20:00,22:00:00,2019-09-20 19:20:00+00:00,2019-09-20 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,5.0,16:15:00,2019-09-20 13:15:00+00:00,22:00:00,2019-09-20 21:00:00+00:00,465.0,1.19644,5.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2948,SVO,BRU,BRU,,,EDI,SN,2846.0,SN,2846.0,7.0,16:15:00,18:55:00,2019-09-22 13:15:00+00:00,2019-09-22 16:55:00+00:00,319,2227.45,SN,2065.0,SN,2065.0,7.0,21:20:00,22:00:00,2019-09-22 19:20:00+00:00,2019-09-22 21:00:00+00:00,319,764.01,,,,,,,,,,,0.0,2498.84,2.0,201938.0,7.0,16:15:00,2019-09-22 13:15:00+00:00,22:00:00,2019-09-22 21:00:00+00:00,465.0,1.1971,7.0,1.0,DY,2.0,5.16,1003.0,SVO-EDI,46.44,0.11
2949,SVO,BRU,BRU,,,EDI,SU,2168.0,SU,2168.0,1.0,08:15:00,10:50:00,2019-09-16 05:15:00+00:00,2019-09-16 08:50:00+00:00,73H,2235.82,SN,2063.0,SN,2063.0,1.0,14:55:00,15:35:00,2019-09-16 12:55:00+00:00,2019-09-16 14:35:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,1.0,08:15:00,2019-09-16 05:15:00+00:00,15:35:00,2019-09-16 14:35:00+00:00,560.0,1.19644,1.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2950,SVO,BRU,BRU,,,EDI,SU,2168.0,SU,2168.0,2.0,08:15:00,10:50:00,2019-09-17 05:15:00+00:00,2019-09-17 08:50:00+00:00,73H,2235.82,SN,2063.0,SN,2063.0,2.0,14:55:00,15:35:00,2019-09-17 12:55:00+00:00,2019-09-17 14:35:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,2.0,08:15:00,2019-09-17 05:15:00+00:00,15:35:00,2019-09-17 14:35:00+00:00,560.0,1.19644,2.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2951,SVO,BRU,BRU,,,EDI,SU,2168.0,SU,2168.0,3.0,08:15:00,10:50:00,2019-09-18 05:15:00+00:00,2019-09-18 08:50:00+00:00,73H,2235.82,SN,2063.0,SN,2063.0,3.0,14:55:00,15:35:00,2019-09-18 12:55:00+00:00,2019-09-18 14:35:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,3.0,08:15:00,2019-09-18 05:15:00+00:00,15:35:00,2019-09-18 14:35:00+00:00,560.0,1.19644,3.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2952,SVO,BRU,BRU,,,EDI,SU,2168.0,SU,2168.0,4.0,08:15:00,10:50:00,2019-09-19 05:15:00+00:00,2019-09-19 08:50:00+00:00,73H,2235.82,SN,2063.0,SN,2063.0,4.0,14:55:00,15:35:00,2019-09-19 12:55:00+00:00,2019-09-19 14:35:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,4.0,08:15:00,2019-09-19 05:15:00+00:00,15:35:00,2019-09-19 14:35:00+00:00,560.0,1.19644,4.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2953,SVO,BRU,BRU,,,EDI,SU,2168.0,SU,2168.0,5.0,08:15:00,10:50:00,2019-09-20 05:15:00+00:00,2019-09-20 08:50:00+00:00,73H,2235.82,SN,2063.0,SN,2063.0,5.0,14:55:00,15:35:00,2019-09-20 12:55:00+00:00,2019-09-20 14:35:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,5.0,08:15:00,2019-09-20 05:15:00+00:00,15:35:00,2019-09-20 14:35:00+00:00,560.0,1.19644,5.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2954,SVO,BRU,BRU,,,EDI,SU,2168.0,SU,2168.0,6.0,08:15:00,10:50:00,2019-09-21 05:15:00+00:00,2019-09-21 08:50:00+00:00,73H,2235.82,SN,2063.0,SN,2063.0,6.0,14:30:00,15:10:00,2019-09-21 12:30:00+00:00,2019-09-21 14:10:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,6.0,08:15:00,2019-09-21 05:15:00+00:00,15:10:00,2019-09-21 14:10:00+00:00,535.0,1.19644,6.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2955,SVO,BRU,BRU,,,EDI,SU,2168.0,SU,2168.0,7.0,08:15:00,10:50:00,2019-09-22 05:15:00+00:00,2019-09-22 08:50:00+00:00,320,2235.82,SN,2063.0,SN,2063.0,7.0,14:55:00,15:35:00,2019-09-22 12:55:00+00:00,2019-09-22 14:35:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,7.0,08:15:00,2019-09-22 05:15:00+00:00,15:35:00,2019-09-22 14:35:00+00:00,560.0,1.19644,7.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2956,SVO,BRU,BRU,,,EDI,SU,2628.0,SU,2628.0,1.0,14:50:00,17:25:00,2019-09-16 11:50:00+00:00,2019-09-16 15:25:00+00:00,73H,2235.82,SN,2065.0,SN,2065.0,1.0,21:20:00,22:00:00,2019-09-16 19:20:00+00:00,2019-09-16 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,1.0,14:50:00,2019-09-16 11:50:00+00:00,22:00:00,2019-09-16 21:00:00+00:00,550.0,1.19644,1.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2957,SVO,BRU,BRU,,,EDI,SU,2628.0,SU,2628.0,2.0,14:50:00,17:25:00,2019-09-17 11:50:00+00:00,2019-09-17 15:25:00+00:00,73H,2235.82,SN,2065.0,SN,2065.0,2.0,21:20:00,22:00:00,2019-09-17 19:20:00+00:00,2019-09-17 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,2.0,14:50:00,2019-09-17 11:50:00+00:00,22:00:00,2019-09-17 21:00:00+00:00,550.0,1.19644,2.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2958,SVO,BRU,BRU,,,EDI,SU,2628.0,SU,2628.0,3.0,14:50:00,17:25:00,2019-09-18 11:50:00+00:00,2019-09-18 15:25:00+00:00,73H,2235.82,SN,2065.0,SN,2065.0,3.0,21:20:00,22:00:00,2019-09-18 19:20:00+00:00,2019-09-18 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,3.0,14:50:00,2019-09-18 11:50:00+00:00,22:00:00,2019-09-18 21:00:00+00:00,550.0,1.19644,3.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2959,SVO,BRU,BRU,,,EDI,SU,2628.0,SU,2628.0,4.0,14:50:00,17:25:00,2019-09-19 11:50:00+00:00,2019-09-19 15:25:00+00:00,73H,2235.82,SN,2065.0,SN,2065.0,4.0,21:20:00,22:00:00,2019-09-19 19:20:00+00:00,2019-09-19 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,4.0,14:50:00,2019-09-19 11:50:00+00:00,22:00:00,2019-09-19 21:00:00+00:00,550.0,1.19644,4.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2960,SVO,BRU,BRU,,,EDI,SU,2628.0,SU,2628.0,5.0,14:50:00,17:25:00,2019-09-20 11:50:00+00:00,2019-09-20 15:25:00+00:00,73H,2235.82,SN,2065.0,SN,2065.0,5.0,21:20:00,22:00:00,2019-09-20 19:20:00+00:00,2019-09-20 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,22:00:00,2019-09-20 21:00:00+00:00,550.0,1.19644,5.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2961,SVO,BRU,BRU,,,EDI,SU,2628.0,SU,2628.0,7.0,14:50:00,17:25:00,2019-09-22 11:50:00+00:00,2019-09-22 15:25:00+00:00,73H,2235.82,SN,2065.0,SN,2065.0,7.0,21:20:00,22:00:00,2019-09-22 19:20:00+00:00,2019-09-22 21:00:00+00:00,319,766.018,,,,,,,,,,,,3001.84,2.0,201938.0,7.0,14:50:00,2019-09-22 11:50:00+00:00,22:00:00,2019-09-22 21:00:00+00:00,550.0,1.19644,7.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2962,SVO,CDG,CDG,,,EDI,AF,1045.0,AF,1045.0,1.0,15:15:00,18:15:00,2019-09-16 12:15:00+00:00,2019-09-16 16:15:00+00:00,319,2461.78,AF,1886.0,AF,1886.0,1.0,21:00:00,21:45:00,2019-09-16 19:00:00+00:00,2019-09-16 20:45:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,1.0,15:15:00,2019-09-16 12:15:00+00:00,21:45:00,2019-09-16 20:45:00+00:00,510.0,1.32808,1.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2963,SVO,CDG,CDG,,,EDI,AF,1045.0,AF,1045.0,2.0,15:15:00,18:15:00,2019-09-17 12:15:00+00:00,2019-09-17 16:15:00+00:00,319,2461.78,AF,1886.0,AF,1886.0,2.0,21:00:00,21:45:00,2019-09-17 19:00:00+00:00,2019-09-17 20:45:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,2.0,15:15:00,2019-09-17 12:15:00+00:00,21:45:00,2019-09-17 20:45:00+00:00,510.0,1.32808,2.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2964,SVO,CDG,CDG,,,EDI,AF,1045.0,AF,1045.0,3.0,15:15:00,18:15:00,2019-09-18 12:15:00+00:00,2019-09-18 16:15:00+00:00,319,2461.78,AF,1886.0,AF,1886.0,3.0,21:00:00,21:45:00,2019-09-18 19:00:00+00:00,2019-09-18 20:45:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,3.0,15:15:00,2019-09-18 12:15:00+00:00,21:45:00,2019-09-18 20:45:00+00:00,510.0,1.32808,3.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2965,SVO,CDG,CDG,,,EDI,AF,1045.0,AF,1045.0,4.0,15:15:00,18:15:00,2019-09-19 12:15:00+00:00,2019-09-19 16:15:00+00:00,319,2461.78,AF,1886.0,AF,1886.0,4.0,21:00:00,21:45:00,2019-09-19 19:00:00+00:00,2019-09-19 20:45:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,4.0,15:15:00,2019-09-19 12:15:00+00:00,21:45:00,2019-09-19 20:45:00+00:00,510.0,1.32808,4.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2966,SVO,CDG,CDG,,,EDI,AF,1045.0,AF,1045.0,5.0,15:15:00,18:15:00,2019-09-20 12:15:00+00:00,2019-09-20 16:15:00+00:00,319,2461.78,AF,1886.0,AF,1886.0,5.0,21:00:00,21:45:00,2019-09-20 19:00:00+00:00,2019-09-20 20:45:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,5.0,15:15:00,2019-09-20 12:15:00+00:00,21:45:00,2019-09-20 20:45:00+00:00,510.0,1.32808,5.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2967,SVO,CDG,CDG,,,EDI,AF,1045.0,AF,1045.0,6.0,15:15:00,18:15:00,2019-09-21 12:15:00+00:00,2019-09-21 16:15:00+00:00,320,2461.78,AF,1886.0,AF,1886.0,6.0,21:00:00,21:45:00,2019-09-21 19:00:00+00:00,2019-09-21 20:45:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,6.0,15:15:00,2019-09-21 12:15:00+00:00,21:45:00,2019-09-21 20:45:00+00:00,510.0,1.32808,6.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2968,SVO,CDG,CDG,,,EDI,AF,1045.0,AF,1045.0,7.0,15:15:00,18:15:00,2019-09-22 12:15:00+00:00,2019-09-22 16:15:00+00:00,319,2461.78,AF,1886.0,AF,1886.0,7.0,21:00:00,21:45:00,2019-09-22 19:00:00+00:00,2019-09-22 20:45:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,7.0,15:15:00,2019-09-22 12:15:00+00:00,21:45:00,2019-09-22 20:45:00+00:00,510.0,1.32808,7.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2969,SVO,CDG,CDG,,,EDI,AF,1145.0,AF,1145.0,1.0,08:45:00,11:50:00,2019-09-16 05:45:00+00:00,2019-09-16 09:50:00+00:00,319,2461.78,AF,1486.0,AF,1486.0,1.0,15:30:00,16:20:00,2019-09-16 13:30:00+00:00,2019-09-16 15:20:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,1.0,08:45:00,2019-09-16 05:45:00+00:00,16:20:00,2019-09-16 15:20:00+00:00,575.0,1.32808,1.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2970,SVO,CDG,CDG,,,EDI,AF,1145.0,AF,1145.0,2.0,08:45:00,11:50:00,2019-09-17 05:45:00+00:00,2019-09-17 09:50:00+00:00,319,2461.78,AF,1486.0,AF,1486.0,2.0,15:30:00,16:20:00,2019-09-17 13:30:00+00:00,2019-09-17 15:20:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,2.0,08:45:00,2019-09-17 05:45:00+00:00,16:20:00,2019-09-17 15:20:00+00:00,575.0,1.32808,2.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2971,SVO,CDG,CDG,,,EDI,AF,1145.0,AF,1145.0,3.0,08:45:00,11:50:00,2019-09-18 05:45:00+00:00,2019-09-18 09:50:00+00:00,319,2461.78,AF,1486.0,AF,1486.0,3.0,15:30:00,16:20:00,2019-09-18 13:30:00+00:00,2019-09-18 15:20:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,3.0,08:45:00,2019-09-18 05:45:00+00:00,16:20:00,2019-09-18 15:20:00+00:00,575.0,1.32808,3.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2972,SVO,CDG,CDG,,,EDI,AF,1145.0,AF,1145.0,4.0,08:45:00,11:50:00,2019-09-19 05:45:00+00:00,2019-09-19 09:50:00+00:00,319,2461.78,AF,1486.0,AF,1486.0,4.0,15:30:00,16:20:00,2019-09-19 13:30:00+00:00,2019-09-19 15:20:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,4.0,08:45:00,2019-09-19 05:45:00+00:00,16:20:00,2019-09-19 15:20:00+00:00,575.0,1.32808,4.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
2973,SVO,CDG,CDG,,,EDI,AF,1145.0,AF,1145.0,5.0,08:45:00,11:50:00,2019-09-20 05:45:00+00:00,2019-09-20 09:50:00+00:00,32A,2461.78,AF,1486.0,AF,1486.0,5.0,15:30:00,16:20:00,2019-09-20 13:30:00+00:00,2019-09-20 15:20:00+00:00,318,870.36,,,,,,,,,,,,3332.14,2.0,201938.0,5.0,08:45:00,2019-09-20 05:45:00+00:00,16:20:00,2019-09-20 15:20:00+00:00,575.0,1.32808,5.0,1.0,,2.0,0.0,1003.0,SVO-EDI,46.44,0.0
