,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
997,GLA,LHR,LHR,,,ATH,BA,1479.0,BA,1479.0,4.0,10:40:00,12:10:00,2019-06-27 09:40:00+00:00,2019-06-27 11:10:00+00:00,321,554.63,BA,632.0,BA,632.0,4.0,13:15:00,18:55:00,2019-06-27 12:15:00+00:00,2019-06-27 15:55:00+00:00,32Q,2423.88,,,,,,,,,,,0.0,2896.8,2.0,201926.0,4.0,10:40:00,2019-06-27 09:40:00+00:00,18:55:00,2019-06-27 15:55:00+00:00,375.0,1.0282,4.0,1.0,DY,2.0,1.72,0308,GLA-ATH,67.08,0.03
998,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,1.0,08:00:00,09:30:00,2019-06-24 07:00:00+00:00,2019-06-24 08:30:00+00:00,320,555.789,BA,632.0,BA,632.0,1.0,13:15:00,18:55:00,2019-06-24 12:15:00+00:00,2019-06-24 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,1.0,08:00:00,2019-06-24 07:00:00+00:00,18:55:00,2019-06-24 15:55:00+00:00,535.0,1.02827,1.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
999,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,2.0,08:00:00,09:30:00,2019-06-25 07:00:00+00:00,2019-06-25 08:30:00+00:00,320,555.789,BA,632.0,BA,632.0,2.0,13:15:00,18:55:00,2019-06-25 12:15:00+00:00,2019-06-25 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,2.0,08:00:00,2019-06-25 07:00:00+00:00,18:55:00,2019-06-25 15:55:00+00:00,535.0,1.02827,2.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1000,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,3.0,08:00:00,09:30:00,2019-06-26 07:00:00+00:00,2019-06-26 08:30:00+00:00,320,555.789,BA,632.0,BA,632.0,3.0,13:15:00,18:55:00,2019-06-26 12:15:00+00:00,2019-06-26 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,08:00:00,2019-06-26 07:00:00+00:00,18:55:00,2019-06-26 15:55:00+00:00,535.0,1.02827,3.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1001,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,4.0,07:50:00,09:20:00,2019-06-27 06:50:00+00:00,2019-06-27 08:20:00+00:00,320,555.789,BA,632.0,BA,632.0,4.0,13:15:00,18:55:00,2019-06-27 12:15:00+00:00,2019-06-27 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,07:50:00,2019-06-27 06:50:00+00:00,18:55:00,2019-06-27 15:55:00+00:00,545.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1002,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,4.0,07:50:00,09:20:00,2019-06-27 06:50:00+00:00,2019-06-27 08:20:00+00:00,320,555.789,BA,638.0,BA,638.0,4.0,11:55:00,17:40:00,2019-06-27 10:55:00+00:00,2019-06-27 14:40:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,07:50:00,2019-06-27 06:50:00+00:00,17:40:00,2019-06-27 14:40:00+00:00,470.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1003,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,5.0,07:50:00,09:20:00,2019-06-28 06:50:00+00:00,2019-06-28 08:20:00+00:00,320,555.789,BA,632.0,BA,632.0,5.0,13:15:00,18:55:00,2019-06-28 12:15:00+00:00,2019-06-28 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,5.0,07:50:00,2019-06-28 06:50:00+00:00,18:55:00,2019-06-28 15:55:00+00:00,545.0,1.02827,5.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1004,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,6.0,07:45:00,09:15:00,2019-06-29 06:45:00+00:00,2019-06-29 08:15:00+00:00,320,555.789,BA,632.0,BA,632.0,6.0,13:15:00,18:55:00,2019-06-29 12:15:00+00:00,2019-06-29 15:55:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,6.0,07:45:00,2019-06-29 06:45:00+00:00,18:55:00,2019-06-29 15:55:00+00:00,550.0,1.02827,6.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1005,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,7.0,07:50:00,09:20:00,2019-06-30 06:50:00+00:00,2019-06-30 08:20:00+00:00,320,555.789,BA,632.0,BA,632.0,7.0,13:05:00,18:45:00,2019-06-30 12:05:00+00:00,2019-06-30 15:45:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,07:50:00,2019-06-30 06:50:00+00:00,18:45:00,2019-06-30 15:45:00+00:00,535.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1006,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,7.0,07:50:00,09:20:00,2019-06-30 06:50:00+00:00,2019-06-30 08:20:00+00:00,320,554.63,BA,636.0,BA,636.0,7.0,10:30:00,16:10:00,2019-06-30 09:30:00+00:00,2019-06-30 13:10:00+00:00,32N,2423.88,,,,,,,,,,,0.0,2896.8,2.0,201926.0,7.0,07:50:00,2019-06-30 06:50:00+00:00,16:10:00,2019-06-30 13:10:00+00:00,380.0,1.0282,7.0,1.0,DY,2.0,1.72,0308,GLA-ATH,67.08,0.03
1007,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,1.0,18:35:00,20:00:00,2019-06-24 17:35:00+00:00,2019-06-24 19:00:00+00:00,32A,555.789,BA,634.0,BA,634.0,1.0,21:00:00,02:35:00,2019-06-24 20:00:00+00:00,2019-06-24 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,1.0,18:35:00,2019-06-24 17:35:00+00:00,02:35:00,2019-06-24 23:35:00+00:00,360.0,1.02827,2.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1008,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,1.0,18:35:00,20:00:00,2019-06-24 17:35:00+00:00,2019-06-24 19:00:00+00:00,32A,555.789,A3,609.0,A3,609.0,1.0,22:15:00,03:55:00,2019-06-24 21:15:00+00:00,2019-06-25 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,1.0,18:35:00,2019-06-24 17:35:00+00:00,03:55:00,2019-06-25 00:55:00+00:00,440.0,1.02827,2.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1009,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,2.0,18:25:00,19:50:00,2019-06-25 17:25:00+00:00,2019-06-25 18:50:00+00:00,320,555.789,BA,634.0,BA,634.0,2.0,20:50:00,02:25:00,2019-06-25 19:50:00+00:00,2019-06-25 23:25:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,2.0,18:25:00,2019-06-25 17:25:00+00:00,02:25:00,2019-06-25 23:25:00+00:00,360.0,1.02827,3.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1010,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,3.0,18:35:00,20:00:00,2019-06-26 17:35:00+00:00,2019-06-26 19:00:00+00:00,32N,555.789,BA,634.0,BA,634.0,3.0,21:00:00,02:35:00,2019-06-26 20:00:00+00:00,2019-06-26 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,18:35:00,2019-06-26 17:35:00+00:00,02:35:00,2019-06-26 23:35:00+00:00,360.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1011,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,3.0,18:35:00,20:00:00,2019-06-26 17:35:00+00:00,2019-06-26 19:00:00+00:00,32N,555.789,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-06-26 21:15:00+00:00,2019-06-27 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,18:35:00,2019-06-26 17:35:00+00:00,03:55:00,2019-06-27 00:55:00+00:00,440.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1012,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,4.0,18:50:00,20:15:00,2019-06-27 17:50:00+00:00,2019-06-27 19:15:00+00:00,320,555.789,A3,609.0,A3,609.0,4.0,22:15:00,03:55:00,2019-06-27 21:15:00+00:00,2019-06-28 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,18:50:00,2019-06-27 17:50:00+00:00,03:55:00,2019-06-28 00:55:00+00:00,425.0,1.02827,5.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1013,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,5.0,18:45:00,20:10:00,2019-06-28 17:45:00+00:00,2019-06-28 19:10:00+00:00,320,555.789,A3,609.0,A3,609.0,5.0,22:15:00,03:55:00,2019-06-28 21:15:00+00:00,2019-06-29 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,5.0,18:45:00,2019-06-28 17:45:00+00:00,03:55:00,2019-06-29 00:55:00+00:00,430.0,1.02827,6.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1014,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,6.0,18:35:00,20:00:00,2019-06-29 17:35:00+00:00,2019-06-29 19:00:00+00:00,319,555.789,A3,609.0,A3,609.0,6.0,22:15:00,03:55:00,2019-06-29 21:15:00+00:00,2019-06-30 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,6.0,18:35:00,2019-06-29 17:35:00+00:00,03:55:00,2019-06-30 00:55:00+00:00,440.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1015,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,7.0,18:30:00,19:55:00,2019-06-30 17:30:00+00:00,2019-06-30 18:55:00+00:00,319,555.789,BA,634.0,BA,634.0,7.0,21:00:00,02:35:00,2019-06-30 20:00:00+00:00,2019-06-30 23:35:00+00:00,320,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,18:30:00,2019-06-30 17:30:00+00:00,02:35:00,2019-06-30 23:35:00+00:00,365.0,1.02827,1.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1016,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,1.0,10:30:00,13:40:00,2019-06-24 09:30:00+00:00,2019-06-24 11:40:00+00:00,319,1385.0,LH,1752.0,LH,1752.0,1.0,15:15:00,18:40:00,2019-06-24 13:15:00+00:00,2019-06-24 15:40:00+00:00,321,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,1.0,10:30:00,2019-06-24 09:30:00+00:00,18:40:00,2019-06-24 15:40:00+00:00,370.0,1.00015,1.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1017,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,1.0,10:30:00,13:40:00,2019-06-24 09:30:00+00:00,2019-06-24 11:40:00+00:00,319,1385.0,A3,807.0,A3,807.0,1.0,18:25:00,21:55:00,2019-06-24 16:25:00+00:00,2019-06-24 18:55:00+00:00,320,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,1.0,10:30:00,2019-06-24 09:30:00+00:00,21:55:00,2019-06-24 18:55:00+00:00,565.0,1.00015,1.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1018,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,3.0,10:30:00,13:40:00,2019-06-26 09:30:00+00:00,2019-06-26 11:40:00+00:00,320,1385.0,LH,1752.0,LH,1752.0,3.0,15:15:00,18:40:00,2019-06-26 13:15:00+00:00,2019-06-26 15:40:00+00:00,320,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,3.0,10:30:00,2019-06-26 09:30:00+00:00,18:40:00,2019-06-26 15:40:00+00:00,370.0,1.00015,3.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1019,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,3.0,10:30:00,13:40:00,2019-06-26 09:30:00+00:00,2019-06-26 11:40:00+00:00,320,1380.99,LH,5910.0,A3,807.0,3.0,18:30:00,22:00:00,2019-06-26 16:30:00+00:00,2019-06-26 19:00:00+00:00,320,1516.27,,,,,,,,,,,0.0,2896.8,2.0,201926.0,3.0,10:30:00,2019-06-26 09:30:00+00:00,22:00:00,2019-06-26 19:00:00+00:00,570.0,1.0002,3.0,1.0,DY,2.0,3.44,0308,GLA-ATH,67.08,0.05
1020,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,5.0,10:30:00,13:40:00,2019-06-28 09:30:00+00:00,2019-06-28 11:40:00+00:00,32A,1385.0,LH,1752.0,LH,1752.0,5.0,15:15:00,18:40:00,2019-06-28 13:15:00+00:00,2019-06-28 15:40:00+00:00,320,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,5.0,10:30:00,2019-06-28 09:30:00+00:00,18:40:00,2019-06-28 15:40:00+00:00,370.0,1.00015,5.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1021,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,5.0,10:30:00,13:40:00,2019-06-28 09:30:00+00:00,2019-06-28 11:40:00+00:00,32A,1385.0,A3,807.0,A3,807.0,5.0,18:25:00,21:55:00,2019-06-28 16:25:00+00:00,2019-06-28 18:55:00+00:00,320,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,5.0,10:30:00,2019-06-28 09:30:00+00:00,21:55:00,2019-06-28 18:55:00+00:00,565.0,1.00015,5.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1022,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,6.0,10:30:00,13:40:00,2019-06-29 09:30:00+00:00,2019-06-29 11:40:00+00:00,32A,1385.0,LH,1752.0,LH,1752.0,6.0,15:15:00,18:40:00,2019-06-29 13:15:00+00:00,2019-06-29 15:40:00+00:00,321,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,6.0,10:30:00,2019-06-29 09:30:00+00:00,18:40:00,2019-06-29 15:40:00+00:00,370.0,1.00015,6.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1023,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,7.0,10:30:00,13:40:00,2019-06-30 09:30:00+00:00,2019-06-30 11:40:00+00:00,32A,1380.99,LH,1752.0,LH,1752.0,7.0,15:15:00,18:40:00,2019-06-30 13:15:00+00:00,2019-06-30 15:40:00+00:00,321,1516.27,,,,,,,,,,,0.0,2896.8,2.0,201926.0,7.0,10:30:00,2019-06-30 09:30:00+00:00,18:40:00,2019-06-30 15:40:00+00:00,370.0,1.0002,7.0,1.0,DY,2.0,0.86,0308,GLA-ATH,67.08,0.01
1024,GLA,OTP,OTP,,,ATH,0B,142.0,0B,142.0,2.0,09:45:00,15:20:00,2019-06-25 08:45:00+00:00,2019-06-25 12:20:00+00:00,733,2486.04,RO,273.0,RO,273.0,2.0,16:30:00,18:05:00,2019-06-25 13:30:00+00:00,2019-06-25 15:05:00+00:00,318,758.662,,,,,,,,,,,,3244.7,2.0,201926.0,2.0,09:45:00,2019-06-25 08:45:00+00:00,18:05:00,2019-06-25 15:05:00+00:00,380.0,1.11782,2.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1025,GLA,OTP,OTP,,,ATH,0B,142.0,0B,142.0,4.0,09:45:00,15:20:00,2019-06-27 08:45:00+00:00,2019-06-27 12:20:00+00:00,733,2486.04,RO,273.0,RO,273.0,4.0,16:30:00,18:05:00,2019-06-27 13:30:00+00:00,2019-06-27 15:05:00+00:00,318,758.662,,,,,,,,,,,,3244.7,2.0,201926.0,4.0,09:45:00,2019-06-27 08:45:00+00:00,18:05:00,2019-06-27 15:05:00+00:00,380.0,1.11782,4.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1026,GLA,OTP,OTP,,,ATH,0B,142.0,0B,142.0,7.0,09:45:00,15:20:00,2019-06-30 08:45:00+00:00,2019-06-30 12:20:00+00:00,733,2486.04,RO,273.0,RO,273.0,7.0,16:30:00,18:05:00,2019-06-30 13:30:00+00:00,2019-06-30 15:05:00+00:00,318,758.662,,,,,,,,,,,,3244.7,2.0,201926.0,7.0,09:45:00,2019-06-30 08:45:00+00:00,18:05:00,2019-06-30 15:05:00+00:00,380.0,1.11782,7.0,1.0,,2.0,0.0,0308,GLA-ATH,67.08,0.0
1027,GLA,LCY,LCY,,,JMK,BA,8723.0,BA,8723.0,4.0,07:10:00,08:50:00,2019-06-27 06:10:00+00:00,2019-06-27 07:50:00+00:00,E90,567.65,BA,2221.0,BA,2221.0,4.0,10:45:00,16:20:00,2019-06-27 09:45:00+00:00,2019-06-27 13:20:00+00:00,E90,2520.5,,,,,,,,,,,0.0,3015.83,2.0,201926.0,4.0,07:10:00,2019-06-27 06:10:00+00:00,16:20:00,2019-06-27 13:20:00+00:00,430.0,1.024,4.0,1.0,C,2.0,4.3,0308,GLA-JMK,4.3,1.0
1028,GLA,FRA,FRA,,,JTR,LH,961.0,LH,961.0,6.0,16:10:00,19:05:00,2019-06-29 15:10:00+00:00,2019-06-29 17:05:00+00:00,32N,1086.91,LH,1290.0,LH,1290.0,6.0,22:15:00,02:15:00,2019-06-29 20:15:00+00:00,2019-06-29 23:15:00+00:00,32A,2035.12,,,,,,,,,,,,3122.04,2.0,201926.0,6.0,16:10:00,2019-06-29 15:10:00+00:00,02:15:00,2019-06-29 23:15:00+00:00,485.0,1.0,7.0,1.0,,2.0,0.0,0308,GLA-JTR,6.02,0.0
1029,GLA,LCY,LCY,,,JTR,BA,8721.0,BA,8721.0,2.0,06:30:00,08:05:00,2019-06-25 05:30:00+00:00,2019-06-25 07:05:00+00:00,E70,568.896,BA,2223.0,BA,2223.0,2.0,12:45:00,18:25:00,2019-06-25 11:45:00+00:00,2019-06-25 15:25:00+00:00,E90,2619.18,,,,,,,,,,,,3188.07,2.0,201926.0,2.0,06:30:00,2019-06-25 05:30:00+00:00,18:25:00,2019-06-25 15:25:00+00:00,595.0,1.02115,2.0,1.0,,2.0,0.0,0308,GLA-JTR,6.02,0.0
1030,GLA,MAN,MAN,,,JTR,BE,345.0,BE,345.0,4.0,14:55:00,16:00:00,2019-06-27 13:55:00+00:00,2019-06-27 15:00:00+00:00,DH4,313.143,MT,1158.0,MT,1158.0,4.0,17:25:00,23:50:00,2019-06-27 16:25:00+00:00,2019-06-27 20:50:00+00:00,32B,2858.61,,,,,,,,,,,,3171.75,2.0,201926.0,4.0,14:55:00,2019-06-27 13:55:00+00:00,23:50:00,2019-06-27 20:50:00+00:00,415.0,1.01592,4.0,1.0,,2.0,0.0,0308,GLA-JTR,6.02,0.0
1031,HUY,AMS,AMS,,,ATH,KL,1482.0,KL,1482.0,1.0,06:10:00,08:10:00,2019-06-24 05:10:00+00:00,2019-06-24 06:10:00+00:00,E75,369.36,KL,1575.0,KL,1575.0,1.0,12:20:00,16:35:00,2019-06-24 10:20:00+00:00,2019-06-24 13:35:00+00:00,73H,2180.19,,,,,,,,,,,0.0,2538.6,2.0,201926.0,1.0,06:10:00,2019-06-24 05:10:00+00:00,16:35:00,2019-06-24 13:35:00+00:00,505.0,1.0043,1.0,1.0,Y,2.0,0.86,0308,HUY-ATH,16.34,0.05
1032,HUY,AMS,AMS,,,ATH,KL,1482.0,KL,1482.0,4.0,06:10:00,08:10:00,2019-06-27 05:10:00+00:00,2019-06-27 06:10:00+00:00,E75,370.661,KL,1575.0,KL,1575.0,4.0,12:20:00,16:35:00,2019-06-27 10:20:00+00:00,2019-06-27 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2554.4,2.0,201926.0,4.0,06:10:00,2019-06-27 05:10:00+00:00,16:35:00,2019-06-27 13:35:00+00:00,505.0,1.00429,4.0,1.0,,2.0,0.0,0308,HUY-ATH,16.34,0.0
1033,HUY,AMS,AMS,,,ATH,KL,1482.0,KL,1482.0,5.0,06:10:00,08:10:00,2019-06-28 05:10:00+00:00,2019-06-28 06:10:00+00:00,E75,370.661,KL,1575.0,KL,1575.0,5.0,12:20:00,16:35:00,2019-06-28 10:20:00+00:00,2019-06-28 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2554.4,2.0,201926.0,5.0,06:10:00,2019-06-28 05:10:00+00:00,16:35:00,2019-06-28 13:35:00+00:00,505.0,1.00429,5.0,1.0,,2.0,0.0,0308,HUY-ATH,16.34,0.0
1034,HUY,AMS,AMS,,,ATH,KL,1482.0,KL,1482.0,6.0,06:10:00,08:10:00,2019-06-29 05:10:00+00:00,2019-06-29 06:10:00+00:00,E75,369.36,KL,1575.0,KL,1575.0,6.0,12:20:00,16:35:00,2019-06-29 10:20:00+00:00,2019-06-29 13:35:00+00:00,73J,2180.19,,,,,,,,,,,0.0,2538.6,2.0,201926.0,6.0,06:10:00,2019-06-29 05:10:00+00:00,16:35:00,2019-06-29 13:35:00+00:00,505.0,1.0043,6.0,1.0,DY,2.0,0.86,0308,HUY-ATH,16.34,0.05
1035,HUY,AMS,AMS,,,ATH,KL,1482.0,KL,1482.0,7.0,06:10:00,08:10:00,2019-06-30 05:10:00+00:00,2019-06-30 06:10:00+00:00,E75,369.36,KL,1575.0,KL,1575.0,7.0,12:20:00,16:35:00,2019-06-30 10:20:00+00:00,2019-06-30 13:35:00+00:00,73H,2180.19,,,,,,,,,,,0.0,2538.6,2.0,201926.0,7.0,06:10:00,2019-06-30 05:10:00+00:00,16:35:00,2019-06-30 13:35:00+00:00,505.0,1.0043,7.0,1.0,DY,2.0,0.86,0308,HUY-ATH,16.34,0.05
1036,INV,AMS,AMS,,,ATH,KL,922.0,KL,922.0,1.0,06:25:00,09:00:00,2019-06-24 05:25:00+00:00,2019-06-24 07:00:00+00:00,E90,809.855,KL,1575.0,KL,1575.0,1.0,12:20:00,16:35:00,2019-06-24 10:20:00+00:00,2019-06-24 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2993.6,2.0,201926.0,1.0,06:25:00,2019-06-24 05:25:00+00:00,16:35:00,2019-06-24 13:35:00+00:00,490.0,1.0031,1.0,1.0,,2.0,0.0,0308,INV-ATH,0.0,0.0
1037,INV,AMS,AMS,,,ATH,KL,922.0,KL,922.0,2.0,06:25:00,09:00:00,2019-06-25 05:25:00+00:00,2019-06-25 07:00:00+00:00,E90,809.855,KL,1575.0,KL,1575.0,2.0,12:20:00,16:35:00,2019-06-25 10:20:00+00:00,2019-06-25 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2993.6,2.0,201926.0,2.0,06:25:00,2019-06-25 05:25:00+00:00,16:35:00,2019-06-25 13:35:00+00:00,490.0,1.0031,2.0,1.0,,2.0,0.0,0308,INV-ATH,0.0,0.0
1038,INV,AMS,AMS,,,ATH,KL,922.0,KL,922.0,3.0,06:25:00,09:00:00,2019-06-26 05:25:00+00:00,2019-06-26 07:00:00+00:00,E90,809.855,KL,1575.0,KL,1575.0,3.0,12:20:00,16:35:00,2019-06-26 10:20:00+00:00,2019-06-26 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2993.6,2.0,201926.0,3.0,06:25:00,2019-06-26 05:25:00+00:00,16:35:00,2019-06-26 13:35:00+00:00,490.0,1.0031,3.0,1.0,,2.0,0.0,0308,INV-ATH,0.0,0.0
1039,INV,AMS,AMS,,,ATH,KL,922.0,KL,922.0,4.0,06:25:00,09:00:00,2019-06-27 05:25:00+00:00,2019-06-27 07:00:00+00:00,E90,809.855,KL,1575.0,KL,1575.0,4.0,12:20:00,16:35:00,2019-06-27 10:20:00+00:00,2019-06-27 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2993.6,2.0,201926.0,4.0,06:25:00,2019-06-27 05:25:00+00:00,16:35:00,2019-06-27 13:35:00+00:00,490.0,1.0031,4.0,1.0,,2.0,0.0,0308,INV-ATH,0.0,0.0
1040,INV,AMS,AMS,,,ATH,KL,922.0,KL,922.0,5.0,06:25:00,09:00:00,2019-06-28 05:25:00+00:00,2019-06-28 07:00:00+00:00,E90,809.855,KL,1575.0,KL,1575.0,5.0,12:20:00,16:35:00,2019-06-28 10:20:00+00:00,2019-06-28 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2993.6,2.0,201926.0,5.0,06:25:00,2019-06-28 05:25:00+00:00,16:35:00,2019-06-28 13:35:00+00:00,490.0,1.0031,5.0,1.0,,2.0,0.0,0308,INV-ATH,0.0,0.0
1041,INV,AMS,AMS,,,ATH,KL,922.0,KL,922.0,6.0,06:25:00,09:00:00,2019-06-29 05:25:00+00:00,2019-06-29 07:00:00+00:00,E90,809.855,KL,1575.0,KL,1575.0,6.0,12:20:00,16:35:00,2019-06-29 10:20:00+00:00,2019-06-29 13:35:00+00:00,73J,2183.74,,,,,,,,,,,,2993.6,2.0,201926.0,6.0,06:25:00,2019-06-29 05:25:00+00:00,16:35:00,2019-06-29 13:35:00+00:00,490.0,1.0031,6.0,1.0,,2.0,0.0,0308,INV-ATH,0.0,0.0
1042,INV,AMS,AMS,,,ATH,KL,922.0,KL,922.0,7.0,06:25:00,09:00:00,2019-06-30 05:25:00+00:00,2019-06-30 07:00:00+00:00,E90,809.855,KL,1575.0,KL,1575.0,7.0,12:20:00,16:35:00,2019-06-30 10:20:00+00:00,2019-06-30 13:35:00+00:00,73H,2183.74,,,,,,,,,,,,2993.6,2.0,201926.0,7.0,06:25:00,2019-06-30 05:25:00+00:00,16:35:00,2019-06-30 13:35:00+00:00,490.0,1.0031,7.0,1.0,,2.0,0.0,0308,INV-ATH,0.0,0.0
1043,INV,AMS,AMS,,,ATH,KL,926.0,KL,926.0,6.0,15:50:00,18:25:00,2019-06-29 14:50:00+00:00,2019-06-29 16:25:00+00:00,E90,809.855,KL,1581.0,KL,1581.0,6.0,20:55:00,01:10:00,2019-06-29 18:55:00+00:00,2019-06-29 22:10:00+00:00,73J,2183.74,,,,,,,,,,,,2993.6,2.0,201926.0,6.0,15:50:00,2019-06-29 14:50:00+00:00,01:10:00,2019-06-29 22:10:00+00:00,440.0,1.0031,7.0,1.0,,2.0,0.0,0308,INV-ATH,0.0,0.0
