,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1827,MRS,MAD,MAD,,,EAS,IB,8915.0,IB,8915.0,2.0,12:30:00,14:20:00,2019-06-25 10:30:00+00:00,2019-06-25 12:20:00+00:00,CRK,794.63,IB,8318.0,IB,8318.0,2.0,16:10:00,17:30:00,2019-06-25 14:10:00+00:00,2019-06-25 15:30:00+00:00,AT7,351.02,,,,,,,,,,,0.0,563.83,2.0,201926.0,2.0,12:30:00,2019-06-25 10:30:00+00:00,17:30:00,2019-06-25 15:30:00+00:00,300.0,2.0319,2.0,1.0,DY,2.0,0.86,0405,MRS-EAS,10.32,0.08
1828,MRS,MAD,MAD,,,EAS,IB,8915.0,IB,8915.0,4.0,12:30:00,14:20:00,2019-06-27 10:30:00+00:00,2019-06-27 12:20:00+00:00,CRK,794.63,IB,8318.0,IB,8318.0,4.0,16:10:00,17:30:00,2019-06-27 14:10:00+00:00,2019-06-27 15:30:00+00:00,AT7,351.02,,,,,,,,,,,0.0,563.83,2.0,201926.0,4.0,12:30:00,2019-06-27 10:30:00+00:00,17:30:00,2019-06-27 15:30:00+00:00,300.0,2.0319,4.0,1.0,DY,2.0,2.58,0405,MRS-EAS,10.32,0.25
1829,MRS,MAD,MAD,,,EAS,IB,8913.0,IB,8913.0,2.0,07:00:00,08:50:00,2019-06-25 05:00:00+00:00,2019-06-25 06:50:00+00:00,CRK,794.63,IB,8320.0,IB,8320.0,2.0,09:45:00,11:00:00,2019-06-25 07:45:00+00:00,2019-06-25 09:00:00+00:00,AT7,351.02,,,,,,,,,,,0.0,563.83,2.0,201926.0,2.0,07:00:00,2019-06-25 05:00:00+00:00,11:00:00,2019-06-25 09:00:00+00:00,240.0,2.0319,2.0,1.0,DY,2.0,0.86,0405,MRS-EAS,10.32,0.08
1830,MRS,MAD,MAD,,,EAS,IB,8913.0,IB,8913.0,3.0,07:00:00,08:50:00,2019-06-26 05:00:00+00:00,2019-06-26 06:50:00+00:00,CRK,794.63,IB,8320.0,IB,8320.0,3.0,09:45:00,11:00:00,2019-06-26 07:45:00+00:00,2019-06-26 09:00:00+00:00,AT7,351.02,,,,,,,,,,,0.0,563.83,2.0,201926.0,3.0,07:00:00,2019-06-26 05:00:00+00:00,11:00:00,2019-06-26 09:00:00+00:00,240.0,2.0319,3.0,1.0,DY,2.0,0.86,0405,MRS-EAS,10.32,0.08
1831,MRS,MAD,MAD,,,EAS,IB,8913.0,IB,8913.0,4.0,07:00:00,08:50:00,2019-06-27 05:00:00+00:00,2019-06-27 06:50:00+00:00,CRK,794.63,IB,8320.0,IB,8320.0,4.0,09:45:00,11:00:00,2019-06-27 07:45:00+00:00,2019-06-27 09:00:00+00:00,AT7,351.02,,,,,,,,,,,0.0,563.83,2.0,201926.0,4.0,07:00:00,2019-06-27 05:00:00+00:00,11:00:00,2019-06-27 09:00:00+00:00,240.0,2.0319,4.0,1.0,DY,2.0,2.58,0405,MRS-EAS,10.32,0.25
1832,MRS,BRU,BRU,,,FNC,SN,3604.0,SN,3604.0,3.0,06:45:00,08:30:00,2019-06-26 04:45:00+00:00,2019-06-26 06:30:00+00:00,319,831.865,SN,3827.0,SN,3827.0,3.0,14:45:00,17:40:00,2019-06-26 12:45:00+00:00,2019-06-26 16:40:00+00:00,320,2666.04,,,,,,,,,,,,3497.91,2.0,201926.0,3.0,06:45:00,2019-06-26 04:45:00+00:00,17:40:00,2019-06-26 16:40:00+00:00,715.0,1.55013,3.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1833,MRS,CDG,CDG,,,FNC,AF,7661.0,AF,7661.0,7.0,06:00:00,07:30:00,2019-06-30 04:00:00+00:00,2019-06-30 05:30:00+00:00,321,651.968,TO,3458.0,TO,3458.0,7.0,12:30:00,16:30:00,2019-06-30 10:30:00+00:00,2019-06-30 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,3044.18,2.0,201926.0,7.0,06:00:00,2019-06-30 04:00:00+00:00,16:30:00,2019-06-30 15:30:00+00:00,690.0,1.34905,7.0,1.0,,3.0,0.0,0405,MRS-FNC,164.26,0.0
1834,MRS,CDG,CDG,,,FNC,AF,7671.0,AF,7671.0,6.0,19:20:00,20:50:00,2019-06-29 17:20:00+00:00,2019-06-29 18:50:00+00:00,320,651.968,TO,3450.0,TO,3450.0,7.0,06:30:00,10:30:00,2019-06-30 04:30:00+00:00,2019-06-30 09:30:00+00:00,73H,2392.21,,,,,,,,,,,,3044.18,2.0,201926.0,6.0,19:20:00,2019-06-29 17:20:00+00:00,10:30:00,2019-06-30 09:30:00+00:00,970.0,1.34905,7.0,1.0,,3.0,0.0,0405,MRS-FNC,164.26,0.0
1835,MRS,CDG,CDG,,,FNC,AF,7673.0,AF,7673.0,1.0,07:05:00,08:40:00,2019-06-24 05:05:00+00:00,2019-06-24 06:40:00+00:00,320,651.968,TO,3458.0,TO,3458.0,1.0,12:20:00,16:30:00,2019-06-24 10:20:00+00:00,2019-06-24 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,3044.18,2.0,201926.0,1.0,07:05:00,2019-06-24 05:05:00+00:00,16:30:00,2019-06-24 15:30:00+00:00,625.0,1.34905,1.0,1.0,,3.0,0.0,0405,MRS-FNC,164.26,0.0
1836,MRS,CDG,CDG,,,FNC,AF,7673.0,AF,7673.0,2.0,07:05:00,08:40:00,2019-06-25 05:05:00+00:00,2019-06-25 06:40:00+00:00,320,651.968,TO,3458.0,TO,3458.0,2.0,12:20:00,16:30:00,2019-06-25 10:20:00+00:00,2019-06-25 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,3044.18,2.0,201926.0,2.0,07:05:00,2019-06-25 05:05:00+00:00,16:30:00,2019-06-25 15:30:00+00:00,625.0,1.34905,2.0,1.0,,3.0,0.0,0405,MRS-FNC,164.26,0.0
1837,MRS,CDG,CDG,,,FNC,AF,7673.0,AF,7673.0,3.0,07:05:00,08:40:00,2019-06-26 05:05:00+00:00,2019-06-26 06:40:00+00:00,320,651.968,TO,3458.0,TO,3458.0,3.0,12:20:00,16:30:00,2019-06-26 10:20:00+00:00,2019-06-26 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,3044.18,2.0,201926.0,3.0,07:05:00,2019-06-26 05:05:00+00:00,16:30:00,2019-06-26 15:30:00+00:00,625.0,1.34905,3.0,1.0,,3.0,0.0,0405,MRS-FNC,164.26,0.0
1838,MRS,CDG,CDG,,,FNC,AF,7673.0,AF,7673.0,4.0,07:05:00,08:40:00,2019-06-27 05:05:00+00:00,2019-06-27 06:40:00+00:00,319,651.968,TO,3458.0,TO,3458.0,4.0,12:20:00,16:30:00,2019-06-27 10:20:00+00:00,2019-06-27 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,3044.18,2.0,201926.0,4.0,07:05:00,2019-06-27 05:05:00+00:00,16:30:00,2019-06-27 15:30:00+00:00,625.0,1.34905,4.0,1.0,,3.0,0.0,0405,MRS-FNC,164.26,0.0
1839,MRS,CDG,CDG,,,FNC,AF,7673.0,AF,7673.0,5.0,07:05:00,08:40:00,2019-06-28 05:05:00+00:00,2019-06-28 06:40:00+00:00,320,651.968,TO,3458.0,TO,3458.0,5.0,12:20:00,16:30:00,2019-06-28 10:20:00+00:00,2019-06-28 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,3044.18,2.0,201926.0,5.0,07:05:00,2019-06-28 05:05:00+00:00,16:30:00,2019-06-28 15:30:00+00:00,625.0,1.34905,5.0,1.0,,3.0,0.0,0405,MRS-FNC,164.26,0.0
1840,MRS,CDG,CDG,,,FNC,AF,7673.0,AF,7673.0,7.0,07:05:00,08:40:00,2019-06-30 05:05:00+00:00,2019-06-30 06:40:00+00:00,320,651.968,TO,3458.0,TO,3458.0,7.0,12:30:00,16:30:00,2019-06-30 10:30:00+00:00,2019-06-30 15:30:00+00:00,73H,2392.21,,,,,,,,,,,,3044.18,2.0,201926.0,7.0,07:05:00,2019-06-30 05:05:00+00:00,16:30:00,2019-06-30 15:30:00+00:00,625.0,1.34905,7.0,1.0,,3.0,0.0,0405,MRS-FNC,164.26,0.0
1841,MRS,FRA,FRA,,,FNC,LH,1091.0,LH,1091.0,2.0,07:10:00,08:50:00,2019-06-25 05:10:00+00:00,2019-06-25 06:50:00+00:00,320,775.561,DE,1570.0,DE,1570.0,2.0,11:30:00,14:45:00,2019-06-25 09:30:00+00:00,2019-06-25 13:45:00+00:00,320,2837.92,,,,,,,,,,,,3613.48,2.0,201926.0,2.0,07:10:00,2019-06-25 05:10:00+00:00,14:45:00,2019-06-25 13:45:00+00:00,515.0,1.60135,2.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1842,MRS,FRA,FRA,,,FNC,LH,1091.0,LH,1091.0,4.0,06:55:00,08:35:00,2019-06-27 04:55:00+00:00,2019-06-27 06:35:00+00:00,32N,775.561,DE,1570.0,DE,1570.0,4.0,12:10:00,15:25:00,2019-06-27 10:10:00+00:00,2019-06-27 14:25:00+00:00,32S,2837.92,,,,,,,,,,,,3613.48,2.0,201926.0,4.0,06:55:00,2019-06-27 04:55:00+00:00,15:25:00,2019-06-27 14:25:00+00:00,570.0,1.60135,4.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1843,MRS,FRA,FRA,,,FNC,LH,1091.0,LH,1091.0,6.0,07:10:00,08:50:00,2019-06-29 05:10:00+00:00,2019-06-29 06:50:00+00:00,32N,775.02,LH,1170.0,LH,1170.0,6.0,10:10:00,13:25:00,2019-06-29 08:10:00+00:00,2019-06-29 12:25:00+00:00,321,2833.8,,,,,,,,,,,0.0,2252.36,2.0,201926.0,6.0,07:10:00,2019-06-29 05:10:00+00:00,13:25:00,2019-06-29 12:25:00+00:00,435.0,1.6022,6.0,1.0,DY,2.0,1.72,0405,MRS-FNC,164.26,0.01
1844,MRS,LHR,LHR,,,FNC,BA,353.0,BA,353.0,1.0,07:55:00,09:00:00,2019-06-24 05:55:00+00:00,2019-06-24 08:00:00+00:00,320,988.847,BA,2780.0,BA,2780.0,1.0,12:25:00,16:30:00,2019-06-24 11:25:00+00:00,2019-06-24 15:30:00+00:00,320,2455.7,,,,,,,,,,,,3444.55,2.0,201926.0,1.0,07:55:00,2019-06-24 05:55:00+00:00,16:30:00,2019-06-24 15:30:00+00:00,575.0,1.52648,1.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1845,MRS,LHR,LHR,,,FNC,BA,353.0,BA,353.0,2.0,07:55:00,09:00:00,2019-06-25 05:55:00+00:00,2019-06-25 08:00:00+00:00,320,988.847,BA,2784.0,BA,2784.0,2.0,14:25:00,18:15:00,2019-06-25 13:25:00+00:00,2019-06-25 17:15:00+00:00,320,2455.7,,,,,,,,,,,,3444.55,2.0,201926.0,2.0,07:55:00,2019-06-25 05:55:00+00:00,18:15:00,2019-06-25 17:15:00+00:00,680.0,1.52648,2.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1846,MRS,LHR,LHR,,,FNC,BA,353.0,BA,353.0,4.0,07:55:00,09:00:00,2019-06-27 05:55:00+00:00,2019-06-27 08:00:00+00:00,320,988.847,BA,2780.0,BA,2780.0,4.0,13:25:00,17:30:00,2019-06-27 12:25:00+00:00,2019-06-27 16:30:00+00:00,320,2455.7,,,,,,,,,,,,3444.55,2.0,201926.0,4.0,07:55:00,2019-06-27 05:55:00+00:00,17:30:00,2019-06-27 16:30:00+00:00,635.0,1.52648,4.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1847,MRS,LHR,LHR,,,FNC,BA,353.0,BA,353.0,5.0,07:55:00,09:00:00,2019-06-28 05:55:00+00:00,2019-06-28 08:00:00+00:00,320,988.847,BA,2780.0,BA,2780.0,5.0,13:50:00,17:55:00,2019-06-28 12:50:00+00:00,2019-06-28 16:55:00+00:00,320,2455.7,,,,,,,,,,,,3444.55,2.0,201926.0,5.0,07:55:00,2019-06-28 05:55:00+00:00,17:55:00,2019-06-28 16:55:00+00:00,660.0,1.52648,5.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1848,MRS,LHR,LHR,,,FNC,BA,371.0,BA,371.0,2.0,21:00:00,21:55:00,2019-06-25 19:00:00+00:00,2019-06-25 20:55:00+00:00,320,988.847,BA,2780.0,BA,2780.0,3.0,07:45:00,11:50:00,2019-06-26 06:45:00+00:00,2019-06-26 10:50:00+00:00,320,2455.7,,,,,,,,,,,,3444.55,2.0,201926.0,2.0,21:00:00,2019-06-25 19:00:00+00:00,11:50:00,2019-06-26 10:50:00+00:00,950.0,1.52648,3.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1849,MRS,LHR,LHR,,,FNC,BA,371.0,BA,371.0,6.0,20:45:00,21:40:00,2019-06-29 18:45:00+00:00,2019-06-29 20:40:00+00:00,320,988.847,BA,2784.0,BA,2784.0,7.0,07:20:00,11:20:00,2019-06-30 06:20:00+00:00,2019-06-30 10:20:00+00:00,320,2455.7,,,,,,,,,,,,3444.55,2.0,201926.0,6.0,20:45:00,2019-06-29 18:45:00+00:00,11:20:00,2019-06-30 10:20:00+00:00,935.0,1.52648,7.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1850,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,1.0,12:05:00,13:25:00,2019-06-24 10:05:00+00:00,2019-06-24 12:25:00+00:00,E95,1305.26,TP,1687.0,TP,1687.0,1.0,16:05:00,17:50:00,2019-06-24 15:05:00+00:00,2019-06-24 16:50:00+00:00,320,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,1.0,12:05:00,2019-06-24 10:05:00+00:00,17:50:00,2019-06-24 16:50:00+00:00,405.0,1.0076,1.0,1.0,DY,2.0,6.88,0405,MRS-FNC,164.26,0.04
1851,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,1.0,12:05:00,13:25:00,2019-06-24 10:05:00+00:00,2019-06-24 12:25:00+00:00,E95,1308.65,TP,1697.0,TP,1697.0,1.0,19:45:00,21:30:00,2019-06-24 18:45:00+00:00,2019-06-24 20:30:00+00:00,320,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,1.0,12:05:00,2019-06-24 10:05:00+00:00,21:30:00,2019-06-24 20:30:00+00:00,625.0,1.00758,1.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1852,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,1.0,12:05:00,13:25:00,2019-06-24 10:05:00+00:00,2019-06-24 12:25:00+00:00,E95,1308.65,TP,1689.0,TP,1689.0,1.0,18:50:00,20:35:00,2019-06-24 17:50:00+00:00,2019-06-24 19:35:00+00:00,319,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,1.0,12:05:00,2019-06-24 10:05:00+00:00,20:35:00,2019-06-24 19:35:00+00:00,570.0,1.00758,1.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1853,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,2.0,12:05:00,13:25:00,2019-06-25 10:05:00+00:00,2019-06-25 12:25:00+00:00,E95,1305.26,TP,1687.0,TP,1687.0,2.0,16:35:00,18:20:00,2019-06-25 15:35:00+00:00,2019-06-25 17:20:00+00:00,320,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,2.0,12:05:00,2019-06-25 10:05:00+00:00,18:20:00,2019-06-25 17:20:00+00:00,435.0,1.0076,2.0,1.0,DY,2.0,2.58,0405,MRS-FNC,164.26,0.02
1854,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,2.0,12:05:00,13:25:00,2019-06-25 10:05:00+00:00,2019-06-25 12:25:00+00:00,E95,1308.65,TP,1697.0,TP,1697.0,2.0,19:45:00,21:30:00,2019-06-25 18:45:00+00:00,2019-06-25 20:30:00+00:00,320,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,2.0,12:05:00,2019-06-25 10:05:00+00:00,21:30:00,2019-06-25 20:30:00+00:00,625.0,1.00758,2.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1855,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,2.0,12:05:00,13:25:00,2019-06-25 10:05:00+00:00,2019-06-25 12:25:00+00:00,E95,1308.65,TP,1689.0,TP,1689.0,2.0,18:50:00,20:35:00,2019-06-25 17:50:00+00:00,2019-06-25 19:35:00+00:00,319,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,2.0,12:05:00,2019-06-25 10:05:00+00:00,20:35:00,2019-06-25 19:35:00+00:00,570.0,1.00758,2.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1856,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,3.0,12:05:00,13:25:00,2019-06-26 10:05:00+00:00,2019-06-26 12:25:00+00:00,E95,1305.26,TP,1687.0,TP,1687.0,3.0,16:15:00,17:50:00,2019-06-26 15:15:00+00:00,2019-06-26 16:50:00+00:00,320,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,3.0,12:05:00,2019-06-26 10:05:00+00:00,17:50:00,2019-06-26 16:50:00+00:00,405.0,1.0076,3.0,1.0,DY,2.0,1.72,0405,MRS-FNC,164.26,0.01
1857,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,3.0,12:05:00,13:25:00,2019-06-26 10:05:00+00:00,2019-06-26 12:25:00+00:00,E95,1308.65,TP,1697.0,TP,1697.0,3.0,19:45:00,21:30:00,2019-06-26 18:45:00+00:00,2019-06-26 20:30:00+00:00,321,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,3.0,12:05:00,2019-06-26 10:05:00+00:00,21:30:00,2019-06-26 20:30:00+00:00,625.0,1.00758,3.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1858,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,3.0,12:05:00,13:25:00,2019-06-26 10:05:00+00:00,2019-06-26 12:25:00+00:00,E95,1308.65,TP,1689.0,TP,1689.0,3.0,18:50:00,20:35:00,2019-06-26 17:50:00+00:00,2019-06-26 19:35:00+00:00,319,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,3.0,12:05:00,2019-06-26 10:05:00+00:00,20:35:00,2019-06-26 19:35:00+00:00,570.0,1.00758,3.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1859,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,4.0,12:05:00,13:25:00,2019-06-27 10:05:00+00:00,2019-06-27 12:25:00+00:00,E90,1305.26,TP,1687.0,TP,1687.0,4.0,16:15:00,17:50:00,2019-06-27 15:15:00+00:00,2019-06-27 16:50:00+00:00,32N,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,4.0,12:05:00,2019-06-27 10:05:00+00:00,17:50:00,2019-06-27 16:50:00+00:00,405.0,1.0076,4.0,1.0,DY,2.0,1.72,0405,MRS-FNC,164.26,0.01
1860,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,4.0,12:05:00,13:25:00,2019-06-27 10:05:00+00:00,2019-06-27 12:25:00+00:00,E90,1308.65,TP,1697.0,TP,1697.0,4.0,19:45:00,21:30:00,2019-06-27 18:45:00+00:00,2019-06-27 20:30:00+00:00,32Q,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,4.0,12:05:00,2019-06-27 10:05:00+00:00,21:30:00,2019-06-27 20:30:00+00:00,625.0,1.00758,4.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1861,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,4.0,12:05:00,13:25:00,2019-06-27 10:05:00+00:00,2019-06-27 12:25:00+00:00,E90,1308.65,TP,1689.0,TP,1689.0,4.0,19:00:00,20:35:00,2019-06-27 18:00:00+00:00,2019-06-27 19:35:00+00:00,319,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,4.0,12:05:00,2019-06-27 10:05:00+00:00,20:35:00,2019-06-27 19:35:00+00:00,570.0,1.00758,4.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1862,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,5.0,12:05:00,13:25:00,2019-06-28 10:05:00+00:00,2019-06-28 12:25:00+00:00,E95,1305.26,TP,1687.0,TP,1687.0,5.0,16:05:00,17:50:00,2019-06-28 15:05:00+00:00,2019-06-28 16:50:00+00:00,320,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,5.0,12:05:00,2019-06-28 10:05:00+00:00,17:50:00,2019-06-28 16:50:00+00:00,405.0,1.0076,5.0,1.0,DY,2.0,1.72,0405,MRS-FNC,164.26,0.01
1863,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,5.0,12:05:00,13:25:00,2019-06-28 10:05:00+00:00,2019-06-28 12:25:00+00:00,E95,1308.65,TP,1697.0,TP,1697.0,5.0,19:45:00,21:30:00,2019-06-28 18:45:00+00:00,2019-06-28 20:30:00+00:00,319,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,5.0,12:05:00,2019-06-28 10:05:00+00:00,21:30:00,2019-06-28 20:30:00+00:00,625.0,1.00758,5.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1864,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,5.0,12:05:00,13:25:00,2019-06-28 10:05:00+00:00,2019-06-28 12:25:00+00:00,E95,1308.65,TP,1689.0,TP,1689.0,5.0,18:50:00,20:35:00,2019-06-28 17:50:00+00:00,2019-06-28 19:35:00+00:00,319,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,5.0,12:05:00,2019-06-28 10:05:00+00:00,20:35:00,2019-06-28 19:35:00+00:00,570.0,1.00758,5.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1865,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,6.0,12:05:00,13:25:00,2019-06-29 10:05:00+00:00,2019-06-29 12:25:00+00:00,E95,1308.65,TP,1687.0,TP,1687.0,6.0,16:35:00,18:20:00,2019-06-29 15:35:00+00:00,2019-06-29 17:20:00+00:00,32N,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,6.0,12:05:00,2019-06-29 10:05:00+00:00,18:20:00,2019-06-29 17:20:00+00:00,435.0,1.00758,6.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1866,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,6.0,12:05:00,13:25:00,2019-06-29 10:05:00+00:00,2019-06-29 12:25:00+00:00,E95,1305.26,TP,1689.0,TP,1689.0,6.0,18:50:00,20:35:00,2019-06-29 17:50:00+00:00,2019-06-29 19:35:00+00:00,319,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,6.0,12:05:00,2019-06-29 10:05:00+00:00,20:35:00,2019-06-29 19:35:00+00:00,570.0,1.0076,6.0,1.0,DY,2.0,3.44,0405,MRS-FNC,164.26,0.02
1867,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,7.0,12:05:00,13:25:00,2019-06-30 10:05:00+00:00,2019-06-30 12:25:00+00:00,E95,1305.26,TP,1687.0,TP,1687.0,7.0,16:05:00,17:50:00,2019-06-30 15:05:00+00:00,2019-06-30 16:50:00+00:00,321,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,7.0,12:05:00,2019-06-30 10:05:00+00:00,17:50:00,2019-06-30 16:50:00+00:00,405.0,1.0076,7.0,1.0,DY,2.0,16.34,0405,MRS-FNC,164.26,0.1
1868,MRS,LIS,LIS,,,FNC,TP,403.0,TP,403.0,7.0,12:05:00,13:25:00,2019-06-30 10:05:00+00:00,2019-06-30 12:25:00+00:00,E95,1308.65,TP,1689.0,TP,1689.0,7.0,18:50:00,20:35:00,2019-06-30 17:50:00+00:00,2019-06-30 19:35:00+00:00,319,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,7.0,12:05:00,2019-06-30 10:05:00+00:00,20:35:00,2019-06-30 19:35:00+00:00,570.0,1.00758,7.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1869,MRS,LIS,LIS,,,FNC,TP,401.0,TP,401.0,1.0,18:25:00,19:50:00,2019-06-24 16:25:00+00:00,2019-06-24 18:50:00+00:00,E95,1308.65,TP,1693.0,TP,1693.0,1.0,23:10:00,00:55:00,2019-06-24 22:10:00+00:00,2019-06-24 23:55:00+00:00,320,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,1.0,18:25:00,2019-06-24 16:25:00+00:00,00:55:00,2019-06-24 23:55:00+00:00,450.0,1.00758,2.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1870,MRS,LIS,LIS,,,FNC,TP,401.0,TP,401.0,1.0,18:25:00,19:50:00,2019-06-24 16:25:00+00:00,2019-06-24 18:50:00+00:00,E95,1305.26,TP,1691.0,TP,1691.0,1.0,22:00:00,23:45:00,2019-06-24 21:00:00+00:00,2019-06-24 22:45:00+00:00,320,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,1.0,18:25:00,2019-06-24 16:25:00+00:00,23:45:00,2019-06-24 22:45:00+00:00,380.0,1.0076,1.0,1.0,DY,2.0,7.74,0405,MRS-FNC,164.26,0.05
1871,MRS,LIS,LIS,,,FNC,TP,401.0,TP,401.0,2.0,18:25:00,19:50:00,2019-06-25 16:25:00+00:00,2019-06-25 18:50:00+00:00,E95,1308.65,TP,1693.0,TP,1693.0,2.0,23:10:00,00:55:00,2019-06-25 22:10:00+00:00,2019-06-25 23:55:00+00:00,320,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,2.0,18:25:00,2019-06-25 16:25:00+00:00,00:55:00,2019-06-25 23:55:00+00:00,450.0,1.00758,3.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
1872,MRS,LIS,LIS,,,FNC,TP,401.0,TP,401.0,2.0,18:25:00,19:50:00,2019-06-25 16:25:00+00:00,2019-06-25 18:50:00+00:00,E95,1305.26,TP,1691.0,TP,1691.0,2.0,22:00:00,23:45:00,2019-06-25 21:00:00+00:00,2019-06-25 22:45:00+00:00,319,964.29,,,,,,,,,,,0.0,2252.36,2.0,201926.0,2.0,18:25:00,2019-06-25 16:25:00+00:00,23:45:00,2019-06-25 22:45:00+00:00,380.0,1.0076,2.0,1.0,DY,2.0,1.72,0405,MRS-FNC,164.26,0.01
1873,MRS,LIS,LIS,,,FNC,TP,401.0,TP,401.0,3.0,18:25:00,19:50:00,2019-06-26 16:25:00+00:00,2019-06-26 18:50:00+00:00,E95,1308.65,TP,1693.0,TP,1693.0,3.0,23:10:00,00:55:00,2019-06-26 22:10:00+00:00,2019-06-26 23:55:00+00:00,320,964.972,,,,,,,,,,,,2273.62,2.0,201926.0,3.0,18:25:00,2019-06-26 16:25:00+00:00,00:55:00,2019-06-26 23:55:00+00:00,450.0,1.00758,4.0,1.0,,2.0,0.0,0405,MRS-FNC,164.26,0.0
