,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1678,PDL,LIS,LIS,,,CDG,TP,1868.0,TP,1868.0,1.0,13:55:00,17:10:00,2019-06-24 13:55:00+00:00,2019-06-24 16:10:00+00:00,32Q,1451.22,AF,1195.0,AF,1195.0,1.0,18:40:00,22:10:00,2019-06-24 17:40:00+00:00,2019-06-24 20:10:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,1.0,13:55:00,2019-06-24 13:55:00+00:00,22:10:00,2019-06-24 20:10:00+00:00,375.0,1.12991,1.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1679,PDL,LIS,LIS,,,CDG,TP,1868.0,TP,1868.0,2.0,13:55:00,17:10:00,2019-06-25 13:55:00+00:00,2019-06-25 16:10:00+00:00,321,1451.22,AF,1195.0,AF,1195.0,2.0,18:40:00,22:10:00,2019-06-25 17:40:00+00:00,2019-06-25 20:10:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,2.0,13:55:00,2019-06-25 13:55:00+00:00,22:10:00,2019-06-25 20:10:00+00:00,375.0,1.12991,2.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1680,PDL,LIS,LIS,,,CDG,TP,1868.0,TP,1868.0,3.0,13:55:00,17:10:00,2019-06-26 13:55:00+00:00,2019-06-26 16:10:00+00:00,32N,1451.22,AF,1195.0,AF,1195.0,3.0,18:40:00,22:10:00,2019-06-26 17:40:00+00:00,2019-06-26 20:10:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,3.0,13:55:00,2019-06-26 13:55:00+00:00,22:10:00,2019-06-26 20:10:00+00:00,375.0,1.12991,3.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1681,PDL,LIS,LIS,,,CDG,TP,1868.0,TP,1868.0,4.0,13:55:00,17:10:00,2019-06-27 13:55:00+00:00,2019-06-27 16:10:00+00:00,320,1451.22,AF,1195.0,AF,1195.0,4.0,18:40:00,22:10:00,2019-06-27 17:40:00+00:00,2019-06-27 20:10:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,4.0,13:55:00,2019-06-27 13:55:00+00:00,22:10:00,2019-06-27 20:10:00+00:00,375.0,1.12991,4.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1682,PDL,LIS,LIS,,,CDG,TP,1868.0,TP,1868.0,5.0,13:55:00,17:10:00,2019-06-28 13:55:00+00:00,2019-06-28 16:10:00+00:00,32Q,1451.22,AF,1195.0,AF,1195.0,5.0,18:40:00,22:10:00,2019-06-28 17:40:00+00:00,2019-06-28 20:10:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,5.0,13:55:00,2019-06-28 13:55:00+00:00,22:10:00,2019-06-28 20:10:00+00:00,375.0,1.12991,5.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1683,PDL,LIS,LIS,,,CDG,TP,1868.0,TP,1868.0,6.0,13:55:00,17:10:00,2019-06-29 13:55:00+00:00,2019-06-29 16:10:00+00:00,32Q,1451.22,AF,1195.0,AF,1195.0,6.0,18:40:00,22:10:00,2019-06-29 17:40:00+00:00,2019-06-29 20:10:00+00:00,319,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,6.0,13:55:00,2019-06-29 13:55:00+00:00,22:10:00,2019-06-29 20:10:00+00:00,375.0,1.12991,6.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1684,PDL,LIS,LIS,,,CDG,TP,1868.0,TP,1868.0,7.0,13:55:00,17:10:00,2019-06-30 13:55:00+00:00,2019-06-30 16:10:00+00:00,320,1451.22,AF,1195.0,AF,1195.0,7.0,18:40:00,22:10:00,2019-06-30 17:40:00+00:00,2019-06-30 20:10:00+00:00,321,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,7.0,13:55:00,2019-06-30 13:55:00+00:00,22:10:00,2019-06-30 20:10:00+00:00,375.0,1.12991,7.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1685,PDL,LIS,LIS,,,CDG,S4,220.0,S4,220.0,2.0,07:30:00,10:40:00,2019-06-25 07:30:00+00:00,2019-06-25 09:40:00+00:00,321,1451.22,AF,1025.0,AF,1025.0,2.0,12:15:00,15:45:00,2019-06-25 11:15:00+00:00,2019-06-25 13:45:00+00:00,321,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,2.0,07:30:00,2019-06-25 07:30:00+00:00,15:45:00,2019-06-25 13:45:00+00:00,375.0,1.12991,2.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1686,PDL,LIS,LIS,,,CDG,S4,220.0,S4,220.0,3.0,07:50:00,11:00:00,2019-06-26 07:50:00+00:00,2019-06-26 10:00:00+00:00,321,1451.22,AF,1025.0,AF,1025.0,3.0,12:15:00,15:45:00,2019-06-26 11:15:00+00:00,2019-06-26 13:45:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,3.0,07:50:00,2019-06-26 07:50:00+00:00,15:45:00,2019-06-26 13:45:00+00:00,355.0,1.12991,3.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1687,PDL,LIS,LIS,,,CDG,S4,220.0,S4,220.0,4.0,07:30:00,10:40:00,2019-06-27 07:30:00+00:00,2019-06-27 09:40:00+00:00,340,1451.22,AF,1025.0,AF,1025.0,4.0,12:15:00,15:45:00,2019-06-27 11:15:00+00:00,2019-06-27 13:45:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,4.0,07:30:00,2019-06-27 07:30:00+00:00,15:45:00,2019-06-27 13:45:00+00:00,375.0,1.12991,4.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1688,PDL,LIS,LIS,,,CDG,S4,220.0,S4,220.0,6.0,07:30:00,10:40:00,2019-06-29 07:30:00+00:00,2019-06-29 09:40:00+00:00,321,1451.22,AF,1025.0,AF,1025.0,6.0,12:15:00,15:45:00,2019-06-29 11:15:00+00:00,2019-06-29 13:45:00+00:00,321,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,6.0,07:30:00,2019-06-29 07:30:00+00:00,15:45:00,2019-06-29 13:45:00+00:00,375.0,1.12991,6.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1689,PDL,LIS,LIS,,,CDG,S4,220.0,S4,220.0,7.0,07:30:00,10:40:00,2019-06-30 07:30:00+00:00,2019-06-30 09:40:00+00:00,321,1451.22,AF,1025.0,AF,1025.0,7.0,12:15:00,15:45:00,2019-06-30 11:15:00+00:00,2019-06-30 13:45:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,7.0,07:30:00,2019-06-30 07:30:00+00:00,15:45:00,2019-06-30 13:45:00+00:00,375.0,1.12991,7.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1690,PDL,LIS,LIS,,,CDG,S4,122.0,S4,122.0,5.0,06:30:00,09:40:00,2019-06-28 06:30:00+00:00,2019-06-28 08:40:00+00:00,320,1451.22,AF,1025.0,AF,1025.0,5.0,12:15:00,15:45:00,2019-06-28 11:15:00+00:00,2019-06-28 13:45:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,5.0,06:30:00,2019-06-28 06:30:00+00:00,15:45:00,2019-06-28 13:45:00+00:00,435.0,1.12991,5.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1691,PDL,LIS,LIS,,,CDG,S4,124.0,S4,124.0,3.0,14:00:00,17:10:00,2019-06-26 14:00:00+00:00,2019-06-26 16:10:00+00:00,320,1451.22,AF,1195.0,AF,1195.0,3.0,18:40:00,22:10:00,2019-06-26 17:40:00+00:00,2019-06-26 20:10:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,3.0,14:00:00,2019-06-26 14:00:00+00:00,22:10:00,2019-06-26 20:10:00+00:00,370.0,1.12991,3.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1692,PDL,LIS,LIS,,,CDG,S4,124.0,S4,124.0,4.0,14:25:00,17:35:00,2019-06-27 14:25:00+00:00,2019-06-27 16:35:00+00:00,319,1451.22,AF,1195.0,AF,1195.0,4.0,18:40:00,22:10:00,2019-06-27 17:40:00+00:00,2019-06-27 20:10:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,4.0,14:25:00,2019-06-27 14:25:00+00:00,22:10:00,2019-06-27 20:10:00+00:00,345.0,1.12991,4.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1693,PDL,LIS,LIS,,,CDG,S4,128.0,S4,128.0,5.0,21:15:00,00:25:00,2019-06-28 21:15:00+00:00,2019-06-28 23:25:00+00:00,320,1451.22,AF,1125.0,AF,1125.0,6.0,05:40:00,09:10:00,2019-06-29 04:40:00+00:00,2019-06-29 07:10:00+00:00,321,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,5.0,21:15:00,2019-06-28 21:15:00+00:00,09:10:00,2019-06-29 07:10:00+00:00,595.0,1.12991,6.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1694,PDL,LIS,LIS,,,CDG,S4,128.0,S4,128.0,6.0,21:15:00,00:25:00,2019-06-29 21:15:00+00:00,2019-06-29 23:25:00+00:00,319,1451.22,AF,1125.0,AF,1125.0,7.0,05:40:00,09:10:00,2019-06-30 04:40:00+00:00,2019-06-30 07:10:00+00:00,321,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,6.0,21:15:00,2019-06-29 21:15:00+00:00,09:10:00,2019-06-30 07:10:00+00:00,595.0,1.12991,7.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1695,PDL,LIS,LIS,,,CDG,S4,128.0,S4,128.0,7.0,21:15:00,00:25:00,2019-06-30 21:15:00+00:00,2019-06-30 23:25:00+00:00,319,1451.22,AF,1125.0,AF,1125.0,1.0,05:40:00,09:10:00,2019-06-24 04:40:00+00:00,2019-06-24 07:10:00+00:00,321,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,7.0,21:15:00,2019-06-30 21:15:00+00:00,09:10:00,2019-07-01 07:10:00+00:00,595.0,1.12991,1.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1696,PDL,LIS,LIS,,,CDG,S4,320.0,S4,320.0,5.0,07:50:00,11:00:00,2019-06-28 07:50:00+00:00,2019-06-28 10:00:00+00:00,321,1451.22,AF,1025.0,AF,1025.0,5.0,12:15:00,15:45:00,2019-06-28 11:15:00+00:00,2019-06-28 13:45:00+00:00,320,1470.22,,,,,,,,,,,,2921.45,2.0,201926.0,5.0,07:50:00,2019-06-28 07:50:00+00:00,15:45:00,2019-06-28 13:45:00+00:00,355.0,1.12991,5.0,1.0,,2.0,0.0,0504,PDL-CDG,1.72,0.0
1697,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,1.0,09:30:00,12:45:00,2019-06-24 09:30:00+00:00,2019-06-24 11:45:00+00:00,320,1446.87,TP,432.0,TP,432.0,1.0,15:00:00,18:20:00,2019-06-24 14:00:00+00:00,2019-06-24 16:20:00+00:00,32N,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,1.0,09:30:00,2019-06-24 09:30:00+00:00,18:20:00,2019-06-24 16:20:00+00:00,410.0,1.1276,1.0,1.0,DY,2.0,3.44,0504,PDL-ORY,187.48,0.02
1698,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,1.0,09:30:00,12:45:00,2019-06-24 09:30:00+00:00,2019-06-24 11:45:00+00:00,320,1451.22,TP,438.0,TP,438.0,1.0,16:40:00,20:05:00,2019-06-24 15:40:00+00:00,2019-06-24 18:05:00+00:00,32N,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,1.0,09:30:00,2019-06-24 09:30:00+00:00,20:05:00,2019-06-24 18:05:00+00:00,515.0,1.12718,1.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1699,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,3.0,09:15:00,12:30:00,2019-06-26 09:15:00+00:00,2019-06-26 11:30:00+00:00,32Q,1451.22,TP,432.0,TP,432.0,3.0,15:00:00,18:20:00,2019-06-26 14:00:00+00:00,2019-06-26 16:20:00+00:00,320,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,3.0,09:15:00,2019-06-26 09:15:00+00:00,18:20:00,2019-06-26 16:20:00+00:00,425.0,1.12718,3.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1700,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,3.0,09:15:00,12:30:00,2019-06-26 09:15:00+00:00,2019-06-26 11:30:00+00:00,32Q,1451.22,TP,438.0,TP,438.0,3.0,16:40:00,20:05:00,2019-06-26 15:40:00+00:00,2019-06-26 18:05:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,3.0,09:15:00,2019-06-26 09:15:00+00:00,20:05:00,2019-06-26 18:05:00+00:00,530.0,1.12718,3.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1701,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,4.0,09:15:00,12:30:00,2019-06-27 09:15:00+00:00,2019-06-27 11:30:00+00:00,32Q,1451.22,TP,432.0,TP,432.0,4.0,15:00:00,18:20:00,2019-06-27 14:00:00+00:00,2019-06-27 16:20:00+00:00,320,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,4.0,09:15:00,2019-06-27 09:15:00+00:00,18:20:00,2019-06-27 16:20:00+00:00,425.0,1.12718,4.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1702,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,4.0,09:15:00,12:30:00,2019-06-27 09:15:00+00:00,2019-06-27 11:30:00+00:00,32Q,1451.22,TP,438.0,TP,438.0,4.0,16:40:00,20:05:00,2019-06-27 15:40:00+00:00,2019-06-27 18:05:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,4.0,09:15:00,2019-06-27 09:15:00+00:00,20:05:00,2019-06-27 18:05:00+00:00,530.0,1.12718,4.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1703,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,5.0,09:30:00,12:45:00,2019-06-28 09:30:00+00:00,2019-06-28 11:45:00+00:00,320,1446.87,TP,432.0,TP,432.0,5.0,14:55:00,18:20:00,2019-06-28 13:55:00+00:00,2019-06-28 16:20:00+00:00,319,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,5.0,09:30:00,2019-06-28 09:30:00+00:00,18:20:00,2019-06-28 16:20:00+00:00,410.0,1.1276,5.0,1.0,DY,2.0,2.58,0504,PDL-ORY,187.48,0.01
1704,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,5.0,09:30:00,12:45:00,2019-06-28 09:30:00+00:00,2019-06-28 11:45:00+00:00,320,1451.22,TP,438.0,TP,438.0,5.0,16:40:00,20:05:00,2019-06-28 15:40:00+00:00,2019-06-28 18:05:00+00:00,320,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,5.0,09:30:00,2019-06-28 09:30:00+00:00,20:05:00,2019-06-28 18:05:00+00:00,515.0,1.12718,5.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1705,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,6.0,09:15:00,12:30:00,2019-06-29 09:15:00+00:00,2019-06-29 11:30:00+00:00,320,1446.87,TP,432.0,TP,432.0,6.0,14:55:00,18:20:00,2019-06-29 13:55:00+00:00,2019-06-29 16:20:00+00:00,E95,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,6.0,09:15:00,2019-06-29 09:15:00+00:00,18:20:00,2019-06-29 16:20:00+00:00,425.0,1.1276,6.0,1.0,DY,2.0,4.3,0504,PDL-ORY,187.48,0.02
1706,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,6.0,09:15:00,12:30:00,2019-06-29 09:15:00+00:00,2019-06-29 11:30:00+00:00,320,1451.22,TP,438.0,TP,438.0,6.0,16:40:00,20:05:00,2019-06-29 15:40:00+00:00,2019-06-29 18:05:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,6.0,09:15:00,2019-06-29 09:15:00+00:00,20:05:00,2019-06-29 18:05:00+00:00,530.0,1.12718,6.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1707,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,7.0,09:15:00,12:30:00,2019-06-30 09:15:00+00:00,2019-06-30 11:30:00+00:00,321,1446.87,TP,432.0,TP,432.0,7.0,14:55:00,18:20:00,2019-06-30 13:55:00+00:00,2019-06-30 16:20:00+00:00,319,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,7.0,09:15:00,2019-06-30 09:15:00+00:00,18:20:00,2019-06-30 16:20:00+00:00,425.0,1.1276,7.0,1.0,DY,2.0,0.86,0504,PDL-ORY,187.48,0.0
1708,PDL,LIS,LIS,,,ORY,TP,1860.0,TP,1860.0,7.0,09:15:00,12:30:00,2019-06-30 09:15:00+00:00,2019-06-30 11:30:00+00:00,321,1451.22,TP,438.0,TP,438.0,7.0,16:40:00,20:05:00,2019-06-30 15:40:00+00:00,2019-06-30 18:05:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,7.0,09:15:00,2019-06-30 09:15:00+00:00,20:05:00,2019-06-30 18:05:00+00:00,530.0,1.12718,7.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1709,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,1.0,07:00:00,10:10:00,2019-06-24 07:00:00+00:00,2019-06-24 09:10:00+00:00,319,1451.22,TP,432.0,TP,432.0,1.0,15:00:00,18:20:00,2019-06-24 14:00:00+00:00,2019-06-24 16:20:00+00:00,32N,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,1.0,07:00:00,2019-06-24 07:00:00+00:00,18:20:00,2019-06-24 16:20:00+00:00,560.0,1.12718,1.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1710,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,1.0,07:00:00,10:10:00,2019-06-24 07:00:00+00:00,2019-06-24 09:10:00+00:00,319,1451.22,TP,442.0,TP,442.0,1.0,12:30:00,15:55:00,2019-06-24 11:30:00+00:00,2019-06-24 13:55:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,1.0,07:00:00,2019-06-24 07:00:00+00:00,15:55:00,2019-06-24 13:55:00+00:00,415.0,1.12718,1.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1711,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,2.0,07:00:00,10:10:00,2019-06-25 07:00:00+00:00,2019-06-25 09:10:00+00:00,319,1451.22,TP,432.0,TP,432.0,2.0,14:55:00,18:20:00,2019-06-25 13:55:00+00:00,2019-06-25 16:20:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,2.0,07:00:00,2019-06-25 07:00:00+00:00,18:20:00,2019-06-25 16:20:00+00:00,560.0,1.12718,2.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1712,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,2.0,07:00:00,10:10:00,2019-06-25 07:00:00+00:00,2019-06-25 09:10:00+00:00,319,1446.87,TP,442.0,TP,442.0,2.0,12:30:00,15:55:00,2019-06-25 11:30:00+00:00,2019-06-25 13:55:00+00:00,320,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,2.0,07:00:00,2019-06-25 07:00:00+00:00,15:55:00,2019-06-25 13:55:00+00:00,415.0,1.1276,2.0,1.0,DY,2.0,0.86,0504,PDL-ORY,187.48,0.0
1713,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,3.0,07:00:00,10:10:00,2019-06-26 07:00:00+00:00,2019-06-26 09:10:00+00:00,320,1451.22,TP,432.0,TP,432.0,3.0,15:00:00,18:20:00,2019-06-26 14:00:00+00:00,2019-06-26 16:20:00+00:00,320,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,3.0,07:00:00,2019-06-26 07:00:00+00:00,18:20:00,2019-06-26 16:20:00+00:00,560.0,1.12718,3.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1714,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,3.0,07:00:00,10:10:00,2019-06-26 07:00:00+00:00,2019-06-26 09:10:00+00:00,320,1446.87,TP,442.0,TP,442.0,3.0,12:30:00,15:55:00,2019-06-26 11:30:00+00:00,2019-06-26 13:55:00+00:00,32Q,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,3.0,07:00:00,2019-06-26 07:00:00+00:00,15:55:00,2019-06-26 13:55:00+00:00,415.0,1.1276,3.0,1.0,DY,2.0,1.72,0504,PDL-ORY,187.48,0.01
1715,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,4.0,07:00:00,10:10:00,2019-06-27 07:00:00+00:00,2019-06-27 09:10:00+00:00,319,1451.22,TP,432.0,TP,432.0,4.0,15:00:00,18:20:00,2019-06-27 14:00:00+00:00,2019-06-27 16:20:00+00:00,320,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,4.0,07:00:00,2019-06-27 07:00:00+00:00,18:20:00,2019-06-27 16:20:00+00:00,560.0,1.12718,4.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1716,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,4.0,07:00:00,10:10:00,2019-06-27 07:00:00+00:00,2019-06-27 09:10:00+00:00,319,1446.87,TP,442.0,TP,442.0,4.0,12:30:00,15:55:00,2019-06-27 11:30:00+00:00,2019-06-27 13:55:00+00:00,320,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,4.0,07:00:00,2019-06-27 07:00:00+00:00,15:55:00,2019-06-27 13:55:00+00:00,415.0,1.1276,4.0,1.0,DY,2.0,1.72,0504,PDL-ORY,187.48,0.01
1717,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,5.0,07:00:00,10:10:00,2019-06-28 07:00:00+00:00,2019-06-28 09:10:00+00:00,319,1451.22,TP,432.0,TP,432.0,5.0,14:55:00,18:20:00,2019-06-28 13:55:00+00:00,2019-06-28 16:20:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,5.0,07:00:00,2019-06-28 07:00:00+00:00,18:20:00,2019-06-28 16:20:00+00:00,560.0,1.12718,5.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1718,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,5.0,07:00:00,10:10:00,2019-06-28 07:00:00+00:00,2019-06-28 09:10:00+00:00,319,1451.22,TP,442.0,TP,442.0,5.0,12:30:00,15:55:00,2019-06-28 11:30:00+00:00,2019-06-28 13:55:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,5.0,07:00:00,2019-06-28 07:00:00+00:00,15:55:00,2019-06-28 13:55:00+00:00,415.0,1.12718,5.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1719,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,6.0,07:00:00,10:10:00,2019-06-29 07:00:00+00:00,2019-06-29 09:10:00+00:00,32Q,1451.22,TP,432.0,TP,432.0,6.0,14:55:00,18:20:00,2019-06-29 13:55:00+00:00,2019-06-29 16:20:00+00:00,E95,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,6.0,07:00:00,2019-06-29 07:00:00+00:00,18:20:00,2019-06-29 16:20:00+00:00,560.0,1.12718,6.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1720,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,6.0,07:00:00,10:10:00,2019-06-29 07:00:00+00:00,2019-06-29 09:10:00+00:00,32Q,1446.87,TP,442.0,TP,442.0,6.0,12:30:00,15:55:00,2019-06-29 11:30:00+00:00,2019-06-29 13:55:00+00:00,32N,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,6.0,07:00:00,2019-06-29 07:00:00+00:00,15:55:00,2019-06-29 13:55:00+00:00,415.0,1.1276,6.0,1.0,DY,2.0,0.86,0504,PDL-ORY,187.48,0.0
1721,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,7.0,07:00:00,10:10:00,2019-06-30 07:00:00+00:00,2019-06-30 09:10:00+00:00,320,1451.22,TP,432.0,TP,432.0,7.0,14:55:00,18:20:00,2019-06-30 13:55:00+00:00,2019-06-30 16:20:00+00:00,319,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,7.0,07:00:00,2019-06-30 07:00:00+00:00,18:20:00,2019-06-30 16:20:00+00:00,560.0,1.12718,7.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1722,PDL,LIS,LIS,,,ORY,TP,1864.0,TP,1864.0,7.0,07:00:00,10:10:00,2019-06-30 07:00:00+00:00,2019-06-30 09:10:00+00:00,320,1451.22,TP,442.0,TP,442.0,7.0,12:30:00,15:55:00,2019-06-30 11:30:00+00:00,2019-06-30 13:55:00+00:00,320,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,7.0,07:00:00,2019-06-30 07:00:00+00:00,15:55:00,2019-06-30 13:55:00+00:00,415.0,1.12718,7.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
1723,PDL,LIS,LIS,,,ORY,TP,1868.0,TP,1868.0,1.0,13:55:00,17:10:00,2019-06-24 13:55:00+00:00,2019-06-24 16:10:00+00:00,32Q,1446.87,TP,448.0,TP,448.0,1.0,18:10:00,21:35:00,2019-06-24 17:10:00+00:00,2019-06-24 19:35:00+00:00,320,1437.21,,,,,,,,,,,0.0,2557.74,2.0,201926.0,1.0,13:55:00,2019-06-24 13:55:00+00:00,21:35:00,2019-06-24 19:35:00+00:00,340.0,1.1276,1.0,1.0,DY,2.0,3.44,0504,PDL-ORY,187.48,0.02
1724,PDL,LIS,LIS,,,ORY,TP,1868.0,TP,1868.0,1.0,13:55:00,17:10:00,2019-06-24 13:55:00+00:00,2019-06-24 16:10:00+00:00,32Q,1451.22,TP,446.0,TP,446.0,1.0,19:40:00,23:05:00,2019-06-24 18:40:00+00:00,2019-06-24 21:05:00+00:00,320,1439.04,,,,,,,,,,,,2890.26,2.0,201926.0,1.0,13:55:00,2019-06-24 13:55:00+00:00,23:05:00,2019-06-24 21:05:00+00:00,430.0,1.12718,1.0,1.0,,2.0,0.0,0504,PDL-ORY,187.48,0.0
