,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
843,GLA,LGW,LGW,,,ATH,BA,2953.0,BA,2953.0,7.0,07:00:00,08:35:00,2019-06-30 06:00:00+00:00,2019-06-30 07:35:00+00:00,320,597.276,BA,632.0,BA,632.0,7.0,13:05:00,18:45:00,2019-06-30 12:05:00+00:00,2019-06-30 15:45:00+00:00,32N,2428.95,,,,,,,,,,,,3026.23,2.0,201926.0,7.0,07:00:00,2019-06-30 06:00:00+00:00,18:45:00,2019-06-30 15:45:00+00:00,585.0,1.04256,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
844,GLA,LGW,LGW,,,ATH,BA,2957.0,BA,2957.0,6.0,16:05:00,17:35:00,2019-06-29 15:05:00+00:00,2019-06-29 16:35:00+00:00,319,597.276,BA,634.0,BA,634.0,6.0,20:50:00,02:25:00,2019-06-29 19:50:00+00:00,2019-06-29 23:25:00+00:00,320,2428.95,,,,,,,,,,,,3026.23,2.0,201926.0,6.0,16:05:00,2019-06-29 15:05:00+00:00,02:25:00,2019-06-29 23:25:00+00:00,500.0,1.04256,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
845,GLA,LHR,LHR,,,ATH,BA,1475.0,BA,1475.0,3.0,07:00:00,08:35:00,2019-06-26 06:00:00+00:00,2019-06-26 07:35:00+00:00,320,555.789,BA,632.0,BA,632.0,3.0,13:15:00,18:55:00,2019-06-26 12:15:00+00:00,2019-06-26 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,07:00:00,2019-06-26 06:00:00+00:00,18:55:00,2019-06-26 15:55:00+00:00,595.0,1.02827,3.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
846,GLA,LHR,LHR,,,ATH,BA,1475.0,BA,1475.0,4.0,07:00:00,08:35:00,2019-06-27 06:00:00+00:00,2019-06-27 07:35:00+00:00,320,555.789,BA,638.0,BA,638.0,4.0,11:55:00,17:40:00,2019-06-27 10:55:00+00:00,2019-06-27 14:40:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,07:00:00,2019-06-27 06:00:00+00:00,17:40:00,2019-06-27 14:40:00+00:00,520.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
847,GLA,LHR,LHR,,,ATH,BA,1475.0,BA,1475.0,5.0,07:00:00,08:35:00,2019-06-28 06:00:00+00:00,2019-06-28 07:35:00+00:00,320,555.789,BA,632.0,BA,632.0,5.0,13:15:00,18:55:00,2019-06-28 12:15:00+00:00,2019-06-28 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,5.0,07:00:00,2019-06-28 06:00:00+00:00,18:55:00,2019-06-28 15:55:00+00:00,595.0,1.02827,5.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
848,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,1.0,09:35:00,11:10:00,2019-06-24 08:35:00+00:00,2019-06-24 10:10:00+00:00,320,555.789,BA,632.0,BA,632.0,1.0,13:15:00,18:55:00,2019-06-24 12:15:00+00:00,2019-06-24 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,1.0,09:35:00,2019-06-24 08:35:00+00:00,18:55:00,2019-06-24 15:55:00+00:00,440.0,1.02827,1.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
849,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,2.0,09:15:00,10:50:00,2019-06-25 08:15:00+00:00,2019-06-25 09:50:00+00:00,320,555.789,BA,632.0,BA,632.0,2.0,13:15:00,18:55:00,2019-06-25 12:15:00+00:00,2019-06-25 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,2.0,09:15:00,2019-06-25 08:15:00+00:00,18:55:00,2019-06-25 15:55:00+00:00,460.0,1.02827,2.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
850,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,3.0,09:35:00,11:10:00,2019-06-26 08:35:00+00:00,2019-06-26 10:10:00+00:00,32A,555.789,BA,632.0,BA,632.0,3.0,13:15:00,18:55:00,2019-06-26 12:15:00+00:00,2019-06-26 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,09:35:00,2019-06-26 08:35:00+00:00,18:55:00,2019-06-26 15:55:00+00:00,440.0,1.02827,3.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
851,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,4.0,09:15:00,10:50:00,2019-06-27 08:15:00+00:00,2019-06-27 09:50:00+00:00,319,555.789,BA,632.0,BA,632.0,4.0,13:15:00,18:55:00,2019-06-27 12:15:00+00:00,2019-06-27 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,09:15:00,2019-06-27 08:15:00+00:00,18:55:00,2019-06-27 15:55:00+00:00,460.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
852,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,4.0,09:15:00,10:50:00,2019-06-27 08:15:00+00:00,2019-06-27 09:50:00+00:00,319,555.789,BA,638.0,BA,638.0,4.0,11:55:00,17:40:00,2019-06-27 10:55:00+00:00,2019-06-27 14:40:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,09:15:00,2019-06-27 08:15:00+00:00,17:40:00,2019-06-27 14:40:00+00:00,385.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
853,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,5.0,09:20:00,10:55:00,2019-06-28 08:20:00+00:00,2019-06-28 09:55:00+00:00,32Q,555.789,BA,632.0,BA,632.0,5.0,13:15:00,18:55:00,2019-06-28 12:15:00+00:00,2019-06-28 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,5.0,09:20:00,2019-06-28 08:20:00+00:00,18:55:00,2019-06-28 15:55:00+00:00,455.0,1.02827,5.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
854,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,6.0,08:55:00,10:30:00,2019-06-29 07:55:00+00:00,2019-06-29 09:30:00+00:00,320,555.789,BA,632.0,BA,632.0,6.0,13:15:00,18:55:00,2019-06-29 12:15:00+00:00,2019-06-29 15:55:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,6.0,08:55:00,2019-06-29 07:55:00+00:00,18:55:00,2019-06-29 15:55:00+00:00,480.0,1.02827,6.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
855,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,6.0,08:55:00,10:30:00,2019-06-29 07:55:00+00:00,2019-06-29 09:30:00+00:00,320,555.789,A3,601.0,A3,601.0,6.0,12:15:00,17:50:00,2019-06-29 11:15:00+00:00,2019-06-29 14:50:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,6.0,08:55:00,2019-06-29 07:55:00+00:00,17:50:00,2019-06-29 14:50:00+00:00,415.0,1.02827,6.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
856,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,7.0,08:55:00,10:30:00,2019-06-30 07:55:00+00:00,2019-06-30 09:30:00+00:00,319,555.789,BA,632.0,BA,632.0,7.0,13:05:00,18:45:00,2019-06-30 12:05:00+00:00,2019-06-30 15:45:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,08:55:00,2019-06-30 07:55:00+00:00,18:45:00,2019-06-30 15:45:00+00:00,470.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
857,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,7.0,08:55:00,10:30:00,2019-06-30 07:55:00+00:00,2019-06-30 09:30:00+00:00,319,555.789,BA,640.0,BA,640.0,7.0,14:05:00,19:50:00,2019-06-30 13:05:00+00:00,2019-06-30 16:50:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,08:55:00,2019-06-30 07:55:00+00:00,19:50:00,2019-06-30 16:50:00+00:00,535.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
858,GLA,LHR,LHR,,,ATH,BA,1477.0,BA,1477.0,7.0,08:55:00,10:30:00,2019-06-30 07:55:00+00:00,2019-06-30 09:30:00+00:00,319,555.789,A3,601.0,A3,601.0,7.0,12:15:00,17:50:00,2019-06-30 11:15:00+00:00,2019-06-30 14:50:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,08:55:00,2019-06-30 07:55:00+00:00,17:50:00,2019-06-30 14:50:00+00:00,415.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
859,GLA,LHR,LHR,,,ATH,BA,1487.0,BA,1487.0,6.0,14:15:00,15:45:00,2019-06-29 13:15:00+00:00,2019-06-29 14:45:00+00:00,321,555.789,BA,634.0,BA,634.0,6.0,20:50:00,02:25:00,2019-06-29 19:50:00+00:00,2019-06-29 23:25:00+00:00,320,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,6.0,14:15:00,2019-06-29 13:15:00+00:00,02:25:00,2019-06-29 23:25:00+00:00,610.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
860,GLA,LHR,LHR,,,ATH,BA,1489.0,BA,1489.0,1.0,15:25:00,16:55:00,2019-06-24 14:25:00+00:00,2019-06-24 15:55:00+00:00,321,555.789,BA,634.0,BA,634.0,1.0,21:00:00,02:35:00,2019-06-24 20:00:00+00:00,2019-06-24 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,1.0,15:25:00,2019-06-24 14:25:00+00:00,02:35:00,2019-06-24 23:35:00+00:00,550.0,1.02827,2.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
861,GLA,LHR,LHR,,,ATH,BA,1489.0,BA,1489.0,2.0,15:15:00,16:45:00,2019-06-25 14:15:00+00:00,2019-06-25 15:45:00+00:00,321,555.789,BA,634.0,BA,634.0,2.0,20:50:00,02:25:00,2019-06-25 19:50:00+00:00,2019-06-25 23:25:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,2.0,15:15:00,2019-06-25 14:15:00+00:00,02:25:00,2019-06-25 23:25:00+00:00,550.0,1.02827,3.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
862,GLA,LHR,LHR,,,ATH,BA,1489.0,BA,1489.0,3.0,15:25:00,16:55:00,2019-06-26 14:25:00+00:00,2019-06-26 15:55:00+00:00,321,555.789,BA,634.0,BA,634.0,3.0,21:00:00,02:35:00,2019-06-26 20:00:00+00:00,2019-06-26 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,15:25:00,2019-06-26 14:25:00+00:00,02:35:00,2019-06-26 23:35:00+00:00,550.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
863,GLA,LHR,LHR,,,ATH,BA,1489.0,BA,1489.0,4.0,15:25:00,16:55:00,2019-06-27 14:25:00+00:00,2019-06-27 15:55:00+00:00,321,555.789,BA,634.0,BA,634.0,4.0,20:50:00,02:25:00,2019-06-27 19:50:00+00:00,2019-06-27 23:25:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,15:25:00,2019-06-27 14:25:00+00:00,02:25:00,2019-06-27 23:25:00+00:00,540.0,1.02827,5.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
864,GLA,LHR,LHR,,,ATH,BA,1489.0,BA,1489.0,5.0,15:30:00,17:00:00,2019-06-28 14:30:00+00:00,2019-06-28 16:00:00+00:00,321,555.789,BA,634.0,BA,634.0,5.0,21:00:00,02:35:00,2019-06-28 20:00:00+00:00,2019-06-28 23:35:00+00:00,320,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,5.0,15:30:00,2019-06-28 14:30:00+00:00,02:35:00,2019-06-28 23:35:00+00:00,545.0,1.02827,6.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
865,GLA,LHR,LHR,,,ATH,BA,1489.0,BA,1489.0,7.0,15:35:00,17:05:00,2019-06-30 14:35:00+00:00,2019-06-30 16:05:00+00:00,320,555.789,BA,634.0,BA,634.0,7.0,21:00:00,02:35:00,2019-06-30 20:00:00+00:00,2019-06-30 23:35:00+00:00,320,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,15:35:00,2019-06-30 14:35:00+00:00,02:35:00,2019-06-30 23:35:00+00:00,540.0,1.02827,1.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
866,GLA,LHR,LHR,,,ATH,BA,1479.0,BA,1479.0,4.0,10:40:00,12:10:00,2019-06-27 09:40:00+00:00,2019-06-27 11:10:00+00:00,321,555.789,BA,632.0,BA,632.0,4.0,13:15:00,18:55:00,2019-06-27 12:15:00+00:00,2019-06-27 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,10:40:00,2019-06-27 09:40:00+00:00,18:55:00,2019-06-27 15:55:00+00:00,375.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
867,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,1.0,08:00:00,09:30:00,2019-06-24 07:00:00+00:00,2019-06-24 08:30:00+00:00,320,555.789,BA,632.0,BA,632.0,1.0,13:15:00,18:55:00,2019-06-24 12:15:00+00:00,2019-06-24 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,1.0,08:00:00,2019-06-24 07:00:00+00:00,18:55:00,2019-06-24 15:55:00+00:00,535.0,1.02827,1.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
868,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,2.0,08:00:00,09:30:00,2019-06-25 07:00:00+00:00,2019-06-25 08:30:00+00:00,320,555.789,BA,632.0,BA,632.0,2.0,13:15:00,18:55:00,2019-06-25 12:15:00+00:00,2019-06-25 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,2.0,08:00:00,2019-06-25 07:00:00+00:00,18:55:00,2019-06-25 15:55:00+00:00,535.0,1.02827,2.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
869,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,3.0,08:00:00,09:30:00,2019-06-26 07:00:00+00:00,2019-06-26 08:30:00+00:00,320,555.789,BA,632.0,BA,632.0,3.0,13:15:00,18:55:00,2019-06-26 12:15:00+00:00,2019-06-26 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,08:00:00,2019-06-26 07:00:00+00:00,18:55:00,2019-06-26 15:55:00+00:00,535.0,1.02827,3.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
870,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,4.0,07:50:00,09:20:00,2019-06-27 06:50:00+00:00,2019-06-27 08:20:00+00:00,320,555.789,BA,632.0,BA,632.0,4.0,13:15:00,18:55:00,2019-06-27 12:15:00+00:00,2019-06-27 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,07:50:00,2019-06-27 06:50:00+00:00,18:55:00,2019-06-27 15:55:00+00:00,545.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
871,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,4.0,07:50:00,09:20:00,2019-06-27 06:50:00+00:00,2019-06-27 08:20:00+00:00,320,555.789,BA,638.0,BA,638.0,4.0,11:55:00,17:40:00,2019-06-27 10:55:00+00:00,2019-06-27 14:40:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,07:50:00,2019-06-27 06:50:00+00:00,17:40:00,2019-06-27 14:40:00+00:00,470.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
872,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,5.0,07:50:00,09:20:00,2019-06-28 06:50:00+00:00,2019-06-28 08:20:00+00:00,320,555.789,BA,632.0,BA,632.0,5.0,13:15:00,18:55:00,2019-06-28 12:15:00+00:00,2019-06-28 15:55:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,5.0,07:50:00,2019-06-28 06:50:00+00:00,18:55:00,2019-06-28 15:55:00+00:00,545.0,1.02827,5.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
873,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,6.0,07:45:00,09:15:00,2019-06-29 06:45:00+00:00,2019-06-29 08:15:00+00:00,320,555.789,BA,632.0,BA,632.0,6.0,13:15:00,18:55:00,2019-06-29 12:15:00+00:00,2019-06-29 15:55:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,6.0,07:45:00,2019-06-29 06:45:00+00:00,18:55:00,2019-06-29 15:55:00+00:00,550.0,1.02827,6.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
874,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,7.0,07:50:00,09:20:00,2019-06-30 06:50:00+00:00,2019-06-30 08:20:00+00:00,320,555.789,BA,632.0,BA,632.0,7.0,13:05:00,18:45:00,2019-06-30 12:05:00+00:00,2019-06-30 15:45:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,07:50:00,2019-06-30 06:50:00+00:00,18:45:00,2019-06-30 15:45:00+00:00,535.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
875,GLA,LHR,LHR,,,ATH,BA,1491.0,BA,1491.0,7.0,07:50:00,09:20:00,2019-06-30 06:50:00+00:00,2019-06-30 08:20:00+00:00,320,555.789,BA,636.0,BA,636.0,7.0,10:30:00,16:10:00,2019-06-30 09:30:00+00:00,2019-06-30 13:10:00+00:00,32N,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,07:50:00,2019-06-30 06:50:00+00:00,16:10:00,2019-06-30 13:10:00+00:00,380.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
876,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,1.0,18:35:00,20:00:00,2019-06-24 17:35:00+00:00,2019-06-24 19:00:00+00:00,32A,555.789,BA,634.0,BA,634.0,1.0,21:00:00,02:35:00,2019-06-24 20:00:00+00:00,2019-06-24 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,1.0,18:35:00,2019-06-24 17:35:00+00:00,02:35:00,2019-06-24 23:35:00+00:00,360.0,1.02827,2.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
877,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,1.0,18:35:00,20:00:00,2019-06-24 17:35:00+00:00,2019-06-24 19:00:00+00:00,32A,555.789,A3,609.0,A3,609.0,1.0,22:15:00,03:55:00,2019-06-24 21:15:00+00:00,2019-06-25 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,1.0,18:35:00,2019-06-24 17:35:00+00:00,03:55:00,2019-06-25 00:55:00+00:00,440.0,1.02827,2.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
878,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,2.0,18:25:00,19:50:00,2019-06-25 17:25:00+00:00,2019-06-25 18:50:00+00:00,320,555.789,BA,634.0,BA,634.0,2.0,20:50:00,02:25:00,2019-06-25 19:50:00+00:00,2019-06-25 23:25:00+00:00,32Q,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,2.0,18:25:00,2019-06-25 17:25:00+00:00,02:25:00,2019-06-25 23:25:00+00:00,360.0,1.02827,3.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
879,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,3.0,18:35:00,20:00:00,2019-06-26 17:35:00+00:00,2019-06-26 19:00:00+00:00,32N,555.789,BA,634.0,BA,634.0,3.0,21:00:00,02:35:00,2019-06-26 20:00:00+00:00,2019-06-26 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,18:35:00,2019-06-26 17:35:00+00:00,02:35:00,2019-06-26 23:35:00+00:00,360.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
880,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,3.0,18:35:00,20:00:00,2019-06-26 17:35:00+00:00,2019-06-26 19:00:00+00:00,32N,555.789,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-06-26 21:15:00+00:00,2019-06-27 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,3.0,18:35:00,2019-06-26 17:35:00+00:00,03:55:00,2019-06-27 00:55:00+00:00,440.0,1.02827,4.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
881,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,4.0,18:50:00,20:15:00,2019-06-27 17:50:00+00:00,2019-06-27 19:15:00+00:00,320,555.789,A3,609.0,A3,609.0,4.0,22:15:00,03:55:00,2019-06-27 21:15:00+00:00,2019-06-28 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,4.0,18:50:00,2019-06-27 17:50:00+00:00,03:55:00,2019-06-28 00:55:00+00:00,425.0,1.02827,5.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
882,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,5.0,18:45:00,20:10:00,2019-06-28 17:45:00+00:00,2019-06-28 19:10:00+00:00,320,555.789,A3,609.0,A3,609.0,5.0,22:15:00,03:55:00,2019-06-28 21:15:00+00:00,2019-06-29 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,5.0,18:45:00,2019-06-28 17:45:00+00:00,03:55:00,2019-06-29 00:55:00+00:00,430.0,1.02827,6.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
883,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,6.0,18:35:00,20:00:00,2019-06-29 17:35:00+00:00,2019-06-29 19:00:00+00:00,319,555.789,A3,609.0,A3,609.0,6.0,22:15:00,03:55:00,2019-06-29 21:15:00+00:00,2019-06-30 00:55:00+00:00,321,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,6.0,18:35:00,2019-06-29 17:35:00+00:00,03:55:00,2019-06-30 00:55:00+00:00,440.0,1.02827,7.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
884,GLA,LHR,LHR,,,ATH,BA,1495.0,BA,1495.0,7.0,18:30:00,19:55:00,2019-06-30 17:30:00+00:00,2019-06-30 18:55:00+00:00,319,555.789,BA,634.0,BA,634.0,7.0,21:00:00,02:35:00,2019-06-30 20:00:00+00:00,2019-06-30 23:35:00+00:00,320,2428.95,,,,,,,,,,,,2984.74,2.0,201926.0,7.0,18:30:00,2019-06-30 17:30:00+00:00,02:35:00,2019-06-30 23:35:00+00:00,365.0,1.02827,1.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
885,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,1.0,10:30:00,13:40:00,2019-06-24 09:30:00+00:00,2019-06-24 11:40:00+00:00,319,1385.0,LH,1752.0,LH,1752.0,1.0,15:15:00,18:40:00,2019-06-24 13:15:00+00:00,2019-06-24 15:40:00+00:00,321,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,1.0,10:30:00,2019-06-24 09:30:00+00:00,18:40:00,2019-06-24 15:40:00+00:00,370.0,1.00015,1.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
886,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,1.0,10:30:00,13:40:00,2019-06-24 09:30:00+00:00,2019-06-24 11:40:00+00:00,319,1385.0,A3,807.0,A3,807.0,1.0,18:25:00,21:55:00,2019-06-24 16:25:00+00:00,2019-06-24 18:55:00+00:00,320,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,1.0,10:30:00,2019-06-24 09:30:00+00:00,21:55:00,2019-06-24 18:55:00+00:00,565.0,1.00015,1.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
887,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,3.0,10:30:00,13:40:00,2019-06-26 09:30:00+00:00,2019-06-26 11:40:00+00:00,320,1385.0,LH,1752.0,LH,1752.0,3.0,15:15:00,18:40:00,2019-06-26 13:15:00+00:00,2019-06-26 15:40:00+00:00,320,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,3.0,10:30:00,2019-06-26 09:30:00+00:00,18:40:00,2019-06-26 15:40:00+00:00,370.0,1.00015,3.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
888,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,3.0,10:30:00,13:40:00,2019-06-26 09:30:00+00:00,2019-06-26 11:40:00+00:00,320,1385.0,A3,807.0,A3,807.0,3.0,18:30:00,22:00:00,2019-06-26 16:30:00+00:00,2019-06-26 19:00:00+00:00,320,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,3.0,10:30:00,2019-06-26 09:30:00+00:00,22:00:00,2019-06-26 19:00:00+00:00,570.0,1.00015,3.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
889,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,5.0,10:30:00,13:40:00,2019-06-28 09:30:00+00:00,2019-06-28 11:40:00+00:00,32A,1380.99,LH,1752.0,LH,1752.0,5.0,15:15:00,18:40:00,2019-06-28 13:15:00+00:00,2019-06-28 15:40:00+00:00,320,1516.27,,,,,,,,,,,0.0,2896.8,2.0,201926.0,5.0,10:30:00,2019-06-28 09:30:00+00:00,18:40:00,2019-06-28 15:40:00+00:00,370.0,1.0002,5.0,1.0,Y,2.0,3.44,0308,GLA-ATH,39.56,0.09
890,GLA,MUC,MUC,,,ATH,LH,2519.0,LH,2519.0,5.0,10:30:00,13:40:00,2019-06-28 09:30:00+00:00,2019-06-28 11:40:00+00:00,32A,1385.0,A3,807.0,A3,807.0,5.0,18:25:00,21:55:00,2019-06-28 16:25:00+00:00,2019-06-28 18:55:00+00:00,320,1518.13,,,,,,,,,,,,2903.13,2.0,201926.0,5.0,10:30:00,2019-06-28 09:30:00+00:00,21:55:00,2019-06-28 18:55:00+00:00,565.0,1.00015,5.0,1.0,,2.0,0.0,0308,GLA-ATH,39.56,0.0
