,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
3557,TSR,MUC,MUC,FRA,FRA,OPO,LH,1659.0,LH,1659.0,5.0,14:15:00,14:45:00,2019-06-28 11:15:00+00:00,2019-06-28 12:45:00+00:00,CR9,778.081,LH,113.0,LH,113.0,,16:00:00,17:00:00,2019-06-28 14:00:00+00:00,2019-06-28 15:00:00+00:00,321,298.866,LH,1180.0,LH,1180.0,,21:00:00,22:40:00,2019-06-28 19:00:00+00:00,2019-06-28 21:40:00+00:00,321,1654.55,2731.5,3.0,201926.0,5.0,14:15:00,2019-06-28 11:15:00+00:00,22:40:00,2019-06-28 21:40:00+00:00,625.0,1.10912,5.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3558,TSR,MUC,MUC,FRA,FRA,OPO,LH,1659.0,LH,1659.0,6.0,14:15:00,14:45:00,2019-06-29 11:15:00+00:00,2019-06-29 12:45:00+00:00,CR9,778.081,LH,115.0,LH,115.0,,17:00:00,18:00:00,2019-06-29 15:00:00+00:00,2019-06-29 16:00:00+00:00,321,298.866,LH,1180.0,LH,1180.0,,21:00:00,22:40:00,2019-06-29 19:00:00+00:00,2019-06-29 21:40:00+00:00,321,1654.55,2731.5,3.0,201926.0,6.0,14:15:00,2019-06-29 11:15:00+00:00,22:40:00,2019-06-29 21:40:00+00:00,625.0,1.10912,6.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3559,TSR,MUC,MUC,FRA,FRA,OPO,LH,1659.0,LH,1659.0,6.0,14:15:00,14:45:00,2019-06-29 11:15:00+00:00,2019-06-29 12:45:00+00:00,CR9,778.081,LH,117.0,LH,117.0,,18:00:00,19:00:00,2019-06-29 16:00:00+00:00,2019-06-29 17:00:00+00:00,321,298.866,LH,1180.0,LH,1180.0,,21:00:00,22:40:00,2019-06-29 19:00:00+00:00,2019-06-29 21:40:00+00:00,321,1654.55,2731.5,3.0,201926.0,6.0,14:15:00,2019-06-29 11:15:00+00:00,22:40:00,2019-06-29 21:40:00+00:00,625.0,1.10912,6.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3560,TSR,MUC,MUC,FRA,FRA,OPO,LH,1659.0,LH,1659.0,7.0,14:15:00,14:45:00,2019-06-30 11:15:00+00:00,2019-06-30 12:45:00+00:00,CR9,778.081,LH,115.0,LH,115.0,,17:00:00,18:00:00,2019-06-30 15:00:00+00:00,2019-06-30 16:00:00+00:00,32N,298.866,LH,1180.0,LH,1180.0,,21:00:00,22:40:00,2019-06-30 19:00:00+00:00,2019-06-30 21:40:00+00:00,321,1654.55,2731.5,3.0,201926.0,7.0,14:15:00,2019-06-30 11:15:00+00:00,22:40:00,2019-06-30 21:40:00+00:00,625.0,1.10912,7.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3561,TSR,MUC,MUC,FRA,FRA,OPO,LH,1659.0,LH,1659.0,7.0,14:15:00,14:45:00,2019-06-30 11:15:00+00:00,2019-06-30 12:45:00+00:00,CR9,778.081,LH,117.0,LH,117.0,,18:00:00,19:00:00,2019-06-30 16:00:00+00:00,2019-06-30 17:00:00+00:00,32Q,298.866,LH,1180.0,LH,1180.0,,21:00:00,22:40:00,2019-06-30 19:00:00+00:00,2019-06-30 21:40:00+00:00,321,1654.55,2731.5,3.0,201926.0,7.0,14:15:00,2019-06-30 11:15:00+00:00,22:40:00,2019-06-30 21:40:00+00:00,625.0,1.10912,7.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3562,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,1.0,06:10:00,06:40:00,2019-06-24 03:10:00+00:00,2019-06-24 04:40:00+00:00,CR9,778.081,LH,97.0,LH,97.0,,08:00:00,09:00:00,2019-06-24 06:00:00+00:00,2019-06-24 07:00:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:45:00,15:25:00,2019-06-24 11:45:00+00:00,2019-06-24 14:25:00+00:00,321,1654.55,2731.5,3.0,201926.0,1.0,06:10:00,2019-06-24 03:10:00+00:00,15:25:00,2019-06-24 14:25:00+00:00,675.0,1.10912,1.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3563,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,1.0,06:10:00,06:40:00,2019-06-24 03:10:00+00:00,2019-06-24 04:40:00+00:00,CR9,778.081,LH,95.0,LH,95.0,,08:30:00,09:30:00,2019-06-24 06:30:00+00:00,2019-06-24 07:30:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:45:00,15:25:00,2019-06-24 11:45:00+00:00,2019-06-24 14:25:00+00:00,321,1654.55,2731.5,3.0,201926.0,1.0,06:10:00,2019-06-24 03:10:00+00:00,15:25:00,2019-06-24 14:25:00+00:00,675.0,1.10912,1.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3564,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,2.0,06:10:00,06:40:00,2019-06-25 03:10:00+00:00,2019-06-25 04:40:00+00:00,CR9,778.081,LH,97.0,LH,97.0,,08:00:00,09:00:00,2019-06-25 06:00:00+00:00,2019-06-25 07:00:00+00:00,32A,298.866,LH,1178.0,LH,1178.0,,13:45:00,15:25:00,2019-06-25 11:45:00+00:00,2019-06-25 14:25:00+00:00,321,1654.55,2731.5,3.0,201926.0,2.0,06:10:00,2019-06-25 03:10:00+00:00,15:25:00,2019-06-25 14:25:00+00:00,675.0,1.10912,2.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3565,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,2.0,06:10:00,06:40:00,2019-06-25 03:10:00+00:00,2019-06-25 04:40:00+00:00,CR9,778.081,LH,95.0,LH,95.0,,08:30:00,09:30:00,2019-06-25 06:30:00+00:00,2019-06-25 07:30:00+00:00,32A,298.866,LH,1178.0,LH,1178.0,,13:45:00,15:25:00,2019-06-25 11:45:00+00:00,2019-06-25 14:25:00+00:00,321,1654.55,2731.5,3.0,201926.0,2.0,06:10:00,2019-06-25 03:10:00+00:00,15:25:00,2019-06-25 14:25:00+00:00,675.0,1.10912,2.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3566,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,3.0,06:10:00,06:40:00,2019-06-26 03:10:00+00:00,2019-06-26 04:40:00+00:00,CR9,778.081,LH,97.0,LH,97.0,,08:00:00,09:00:00,2019-06-26 06:00:00+00:00,2019-06-26 07:00:00+00:00,32N,298.866,LH,1178.0,LH,1178.0,,13:40:00,15:20:00,2019-06-26 11:40:00+00:00,2019-06-26 14:20:00+00:00,321,1654.55,2731.5,3.0,201926.0,3.0,06:10:00,2019-06-26 03:10:00+00:00,15:20:00,2019-06-26 14:20:00+00:00,670.0,1.10912,3.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3567,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,3.0,06:10:00,06:40:00,2019-06-26 03:10:00+00:00,2019-06-26 04:40:00+00:00,CR9,778.081,LH,95.0,LH,95.0,,08:30:00,09:30:00,2019-06-26 06:30:00+00:00,2019-06-26 07:30:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:40:00,15:20:00,2019-06-26 11:40:00+00:00,2019-06-26 14:20:00+00:00,321,1654.55,2731.5,3.0,201926.0,3.0,06:10:00,2019-06-26 03:10:00+00:00,15:20:00,2019-06-26 14:20:00+00:00,670.0,1.10912,3.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3568,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,4.0,06:10:00,06:40:00,2019-06-27 03:10:00+00:00,2019-06-27 04:40:00+00:00,CR9,778.081,LH,97.0,LH,97.0,,08:00:00,09:00:00,2019-06-27 06:00:00+00:00,2019-06-27 07:00:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:40:00,15:20:00,2019-06-27 11:40:00+00:00,2019-06-27 14:20:00+00:00,321,1654.55,2731.5,3.0,201926.0,4.0,06:10:00,2019-06-27 03:10:00+00:00,15:20:00,2019-06-27 14:20:00+00:00,670.0,1.10912,4.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3569,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,4.0,06:10:00,06:40:00,2019-06-27 03:10:00+00:00,2019-06-27 04:40:00+00:00,CR9,778.081,LH,95.0,LH,95.0,,08:30:00,09:30:00,2019-06-27 06:30:00+00:00,2019-06-27 07:30:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:40:00,15:20:00,2019-06-27 11:40:00+00:00,2019-06-27 14:20:00+00:00,321,1654.55,2731.5,3.0,201926.0,4.0,06:10:00,2019-06-27 03:10:00+00:00,15:20:00,2019-06-27 14:20:00+00:00,670.0,1.10912,4.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3570,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,5.0,06:10:00,06:40:00,2019-06-28 03:10:00+00:00,2019-06-28 04:40:00+00:00,CR9,778.081,LH,97.0,LH,97.0,,08:00:00,09:00:00,2019-06-28 06:00:00+00:00,2019-06-28 07:00:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:40:00,15:20:00,2019-06-28 11:40:00+00:00,2019-06-28 14:20:00+00:00,321,1654.55,2731.5,3.0,201926.0,5.0,06:10:00,2019-06-28 03:10:00+00:00,15:20:00,2019-06-28 14:20:00+00:00,670.0,1.10912,5.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3571,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,5.0,06:10:00,06:40:00,2019-06-28 03:10:00+00:00,2019-06-28 04:40:00+00:00,CR9,778.081,LH,95.0,LH,95.0,,08:30:00,09:30:00,2019-06-28 06:30:00+00:00,2019-06-28 07:30:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:40:00,15:20:00,2019-06-28 11:40:00+00:00,2019-06-28 14:20:00+00:00,321,1654.55,2731.5,3.0,201926.0,5.0,06:10:00,2019-06-28 03:10:00+00:00,15:20:00,2019-06-28 14:20:00+00:00,670.0,1.10912,5.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3572,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,6.0,06:10:00,06:40:00,2019-06-29 03:10:00+00:00,2019-06-29 04:40:00+00:00,CR9,778.081,LH,97.0,LH,97.0,,08:00:00,09:00:00,2019-06-29 06:00:00+00:00,2019-06-29 07:00:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:45:00,15:25:00,2019-06-29 11:45:00+00:00,2019-06-29 14:25:00+00:00,321,1654.55,2731.5,3.0,201926.0,6.0,06:10:00,2019-06-29 03:10:00+00:00,15:25:00,2019-06-29 14:25:00+00:00,675.0,1.10912,6.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3573,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,6.0,06:10:00,06:40:00,2019-06-29 03:10:00+00:00,2019-06-29 04:40:00+00:00,CR9,778.081,LH,99.0,LH,99.0,,09:00:00,10:00:00,2019-06-29 07:00:00+00:00,2019-06-29 08:00:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:45:00,15:25:00,2019-06-29 11:45:00+00:00,2019-06-29 14:25:00+00:00,321,1654.55,2731.5,3.0,201926.0,6.0,06:10:00,2019-06-29 03:10:00+00:00,15:25:00,2019-06-29 14:25:00+00:00,675.0,1.10912,6.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3574,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,7.0,06:10:00,06:40:00,2019-06-30 03:10:00+00:00,2019-06-30 04:40:00+00:00,CR9,778.081,LH,97.0,LH,97.0,,08:00:00,09:00:00,2019-06-30 06:00:00+00:00,2019-06-30 07:00:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:45:00,15:25:00,2019-06-30 11:45:00+00:00,2019-06-30 14:25:00+00:00,321,1654.55,2731.5,3.0,201926.0,7.0,06:10:00,2019-06-30 03:10:00+00:00,15:25:00,2019-06-30 14:25:00+00:00,675.0,1.10912,7.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3575,TSR,MUC,MUC,FRA,FRA,OPO,LH,1663.0,LH,1663.0,7.0,06:10:00,06:40:00,2019-06-30 03:10:00+00:00,2019-06-30 04:40:00+00:00,CR9,778.081,LH,99.0,LH,99.0,,09:00:00,10:00:00,2019-06-30 07:00:00+00:00,2019-06-30 08:00:00+00:00,321,298.866,LH,1178.0,LH,1178.0,,13:45:00,15:25:00,2019-06-30 11:45:00+00:00,2019-06-30 14:25:00+00:00,321,1654.55,2731.5,3.0,201926.0,7.0,06:10:00,2019-06-30 03:10:00+00:00,15:25:00,2019-06-30 14:25:00+00:00,675.0,1.10912,7.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3576,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,1.0,18:20:00,18:50:00,2019-06-24 15:20:00+00:00,2019-06-24 16:50:00+00:00,CR9,778.081,LH,1792.0,LH,1792.0,,19:30:00,21:40:00,2019-06-24 17:30:00+00:00,2019-06-24 20:40:00+00:00,321,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-24 22:20:00+00:00,2019-06-24 23:15:00+00:00,319,276.768,3042.31,3.0,201926.0,1.0,18:20:00,2019-06-24 15:20:00+00:00,00:15:00,2019-06-24 23:15:00+00:00,475.0,1.23532,2.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3577,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,1.0,18:20:00,18:50:00,2019-06-24 15:20:00+00:00,2019-06-24 16:50:00+00:00,CR9,778.081,TP,551.0,TP,551.0,,19:45:00,22:00:00,2019-06-24 17:45:00+00:00,2019-06-24 21:00:00+00:00,319,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-24 22:20:00+00:00,2019-06-24 23:15:00+00:00,319,276.768,3042.31,3.0,201926.0,1.0,18:20:00,2019-06-24 15:20:00+00:00,00:15:00,2019-06-24 23:15:00+00:00,475.0,1.23532,2.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3578,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,2.0,18:20:00,18:50:00,2019-06-25 15:20:00+00:00,2019-06-25 16:50:00+00:00,CR9,778.081,LH,1792.0,LH,1792.0,,19:30:00,21:40:00,2019-06-25 17:30:00+00:00,2019-06-25 20:40:00+00:00,321,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-25 22:20:00+00:00,2019-06-25 23:15:00+00:00,320,276.768,3042.31,3.0,201926.0,2.0,18:20:00,2019-06-25 15:20:00+00:00,00:15:00,2019-06-25 23:15:00+00:00,475.0,1.23532,3.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3579,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,2.0,18:20:00,18:50:00,2019-06-25 15:20:00+00:00,2019-06-25 16:50:00+00:00,CR9,778.081,TP,551.0,TP,551.0,,19:45:00,22:00:00,2019-06-25 17:45:00+00:00,2019-06-25 21:00:00+00:00,320,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-25 22:20:00+00:00,2019-06-25 23:15:00+00:00,320,276.768,3042.31,3.0,201926.0,2.0,18:20:00,2019-06-25 15:20:00+00:00,00:15:00,2019-06-25 23:15:00+00:00,475.0,1.23532,3.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3580,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,3.0,18:20:00,18:50:00,2019-06-26 15:20:00+00:00,2019-06-26 16:50:00+00:00,CR9,778.081,LH,1792.0,LH,1792.0,,19:30:00,21:40:00,2019-06-26 17:30:00+00:00,2019-06-26 20:40:00+00:00,321,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-26 22:20:00+00:00,2019-06-26 23:15:00+00:00,319,276.768,3042.31,3.0,201926.0,3.0,18:20:00,2019-06-26 15:20:00+00:00,00:15:00,2019-06-26 23:15:00+00:00,475.0,1.23532,4.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3581,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,3.0,18:20:00,18:50:00,2019-06-26 15:20:00+00:00,2019-06-26 16:50:00+00:00,CR9,778.081,TP,551.0,TP,551.0,,19:45:00,22:00:00,2019-06-26 17:45:00+00:00,2019-06-26 21:00:00+00:00,320,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-26 22:20:00+00:00,2019-06-26 23:15:00+00:00,319,276.768,3042.31,3.0,201926.0,3.0,18:20:00,2019-06-26 15:20:00+00:00,00:15:00,2019-06-26 23:15:00+00:00,475.0,1.23532,4.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3582,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,4.0,18:20:00,18:50:00,2019-06-27 15:20:00+00:00,2019-06-27 16:50:00+00:00,CR9,778.081,LH,1792.0,LH,1792.0,,19:30:00,21:40:00,2019-06-27 17:30:00+00:00,2019-06-27 20:40:00+00:00,321,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-27 22:20:00+00:00,2019-06-27 23:15:00+00:00,320,276.768,3042.31,3.0,201926.0,4.0,18:20:00,2019-06-27 15:20:00+00:00,00:15:00,2019-06-27 23:15:00+00:00,475.0,1.23532,5.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3583,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,4.0,18:20:00,18:50:00,2019-06-27 15:20:00+00:00,2019-06-27 16:50:00+00:00,CR9,778.081,TP,551.0,TP,551.0,,19:45:00,22:00:00,2019-06-27 17:45:00+00:00,2019-06-27 21:00:00+00:00,320,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-27 22:20:00+00:00,2019-06-27 23:15:00+00:00,320,276.768,3042.31,3.0,201926.0,4.0,18:20:00,2019-06-27 15:20:00+00:00,00:15:00,2019-06-27 23:15:00+00:00,475.0,1.23532,5.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3584,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,5.0,18:20:00,18:50:00,2019-06-28 15:20:00+00:00,2019-06-28 16:50:00+00:00,CR9,778.081,LH,1792.0,LH,1792.0,,19:30:00,21:40:00,2019-06-28 17:30:00+00:00,2019-06-28 20:40:00+00:00,321,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-28 22:20:00+00:00,2019-06-28 23:15:00+00:00,319,276.768,3042.31,3.0,201926.0,5.0,18:20:00,2019-06-28 15:20:00+00:00,00:15:00,2019-06-28 23:15:00+00:00,475.0,1.23532,6.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3585,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,5.0,18:20:00,18:50:00,2019-06-28 15:20:00+00:00,2019-06-28 16:50:00+00:00,CR9,778.081,TP,551.0,TP,551.0,,19:45:00,22:00:00,2019-06-28 17:45:00+00:00,2019-06-28 21:00:00+00:00,320,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-28 22:20:00+00:00,2019-06-28 23:15:00+00:00,319,276.768,3042.31,3.0,201926.0,5.0,18:20:00,2019-06-28 15:20:00+00:00,00:15:00,2019-06-28 23:15:00+00:00,475.0,1.23532,6.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3586,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,6.0,18:20:00,18:50:00,2019-06-29 15:20:00+00:00,2019-06-29 16:50:00+00:00,CR9,778.081,LH,1792.0,LH,1792.0,,19:30:00,21:40:00,2019-06-29 17:30:00+00:00,2019-06-29 20:40:00+00:00,321,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-29 22:20:00+00:00,2019-06-29 23:15:00+00:00,319,276.768,3042.31,3.0,201926.0,6.0,18:20:00,2019-06-29 15:20:00+00:00,00:15:00,2019-06-29 23:15:00+00:00,475.0,1.23532,7.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3587,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,7.0,18:20:00,18:50:00,2019-06-30 15:20:00+00:00,2019-06-30 16:50:00+00:00,CR9,778.081,LH,1792.0,LH,1792.0,,19:30:00,21:40:00,2019-06-30 17:30:00+00:00,2019-06-30 20:40:00+00:00,321,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-30 22:20:00+00:00,2019-06-30 23:15:00+00:00,32N,276.768,3042.31,3.0,201926.0,7.0,18:20:00,2019-06-30 15:20:00+00:00,00:15:00,2019-06-30 23:15:00+00:00,475.0,1.23532,1.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3588,TSR,MUC,MUC,LIS,LIS,OPO,LH,1661.0,LH,1661.0,7.0,18:20:00,18:50:00,2019-06-30 15:20:00+00:00,2019-06-30 16:50:00+00:00,CR9,778.081,TP,551.0,TP,551.0,,19:45:00,22:00:00,2019-06-30 17:45:00+00:00,2019-06-30 21:00:00+00:00,320,1987.46,TP,1928.0,TP,1928.0,,23:20:00,00:15:00,2019-06-30 22:20:00+00:00,2019-06-30 23:15:00+00:00,32N,276.768,3042.31,3.0,201926.0,7.0,18:20:00,2019-06-30 15:20:00+00:00,00:15:00,2019-06-30 23:15:00+00:00,475.0,1.23532,1.0,2.0,,3.0,0.0,1005.0,TSR-OPO,4.3,0.0
3589,TSR,MUC,MUC,,,PMI,LH,1659.0,LH,1659.0,1.0,14:15:00,14:45:00,2019-06-24 11:15:00+00:00,2019-06-24 12:45:00+00:00,CR9,778.081,EW,1990.0,EW,1990.0,1.0,17:55:00,20:15:00,2019-06-24 15:55:00+00:00,2019-06-24 18:15:00+00:00,32A,1216.28,,,,,,,,,,,,1994.37,2.0,201926.0,1.0,14:15:00,2019-06-24 11:15:00+00:00,20:15:00,2019-06-24 18:15:00+00:00,420.0,1.19423,1.0,1.0,,2.0,0.0,1005.0,TSR-PMI,0.0,0.0
3590,TSR,MUC,MUC,,,PMI,LH,1659.0,LH,1659.0,2.0,14:15:00,14:45:00,2019-06-25 11:15:00+00:00,2019-06-25 12:45:00+00:00,CR9,778.081,EW,1786.0,EW,1786.0,2.0,17:35:00,19:50:00,2019-06-25 15:35:00+00:00,2019-06-25 17:50:00+00:00,320,1216.28,,,,,,,,,,,,1994.37,2.0,201926.0,2.0,14:15:00,2019-06-25 11:15:00+00:00,19:50:00,2019-06-25 17:50:00+00:00,395.0,1.19423,2.0,1.0,,2.0,0.0,1005.0,TSR-PMI,0.0,0.0
3591,TSR,MUC,MUC,,,PMI,LH,1659.0,LH,1659.0,2.0,14:15:00,14:45:00,2019-06-25 11:15:00+00:00,2019-06-25 12:45:00+00:00,CR9,778.081,EW,1994.0,EW,1994.0,2.0,17:15:00,19:30:00,2019-06-25 15:15:00+00:00,2019-06-25 17:30:00+00:00,319,1216.28,,,,,,,,,,,,1994.37,2.0,201926.0,2.0,14:15:00,2019-06-25 11:15:00+00:00,19:30:00,2019-06-25 17:30:00+00:00,375.0,1.19423,2.0,1.0,,2.0,0.0,1005.0,TSR-PMI,0.0,0.0
3592,TSR,MUC,MUC,,,PMI,LH,1659.0,LH,1659.0,3.0,14:15:00,14:45:00,2019-06-26 11:15:00+00:00,2019-06-26 12:45:00+00:00,CR9,778.081,EW,1786.0,EW,1786.0,3.0,17:05:00,19:20:00,2019-06-26 15:05:00+00:00,2019-06-26 17:20:00+00:00,319,1216.28,,,,,,,,,,,,1994.37,2.0,201926.0,3.0,14:15:00,2019-06-26 11:15:00+00:00,19:20:00,2019-06-26 17:20:00+00:00,365.0,1.19423,3.0,1.0,,2.0,0.0,1005.0,TSR-PMI,0.0,0.0
3593,TSR,MUC,MUC,,,PMI,LH,1659.0,LH,1659.0,4.0,14:15:00,14:45:00,2019-06-27 11:15:00+00:00,2019-06-27 12:45:00+00:00,CR9,778.081,EW,1994.0,EW,1994.0,4.0,18:00:00,20:15:00,2019-06-27 16:00:00+00:00,2019-06-27 18:15:00+00:00,320,1216.28,,,,,,,,,,,,1994.37,2.0,201926.0,4.0,14:15:00,2019-06-27 11:15:00+00:00,20:15:00,2019-06-27 18:15:00+00:00,420.0,1.19423,4.0,1.0,,2.0,0.0,1005.0,TSR-PMI,0.0,0.0
3594,TSR,MUC,MUC,,,PMI,LH,1659.0,LH,1659.0,5.0,14:15:00,14:45:00,2019-06-28 11:15:00+00:00,2019-06-28 12:45:00+00:00,CR9,778.081,EW,1994.0,EW,1994.0,5.0,18:00:00,20:15:00,2019-06-28 16:00:00+00:00,2019-06-28 18:15:00+00:00,320,1216.28,,,,,,,,,,,,1994.37,2.0,201926.0,5.0,14:15:00,2019-06-28 11:15:00+00:00,20:15:00,2019-06-28 18:15:00+00:00,420.0,1.19423,5.0,1.0,,2.0,0.0,1005.0,TSR-PMI,0.0,0.0
3595,TSR,MUC,MUC,,,PMI,LH,1659.0,LH,1659.0,7.0,14:15:00,14:45:00,2019-06-30 11:15:00+00:00,2019-06-30 12:45:00+00:00,CR9,778.081,EW,1994.0,EW,1994.0,7.0,18:00:00,20:15:00,2019-06-30 16:00:00+00:00,2019-06-30 18:15:00+00:00,32A,1216.28,,,,,,,,,,,,1994.37,2.0,201926.0,7.0,14:15:00,2019-06-30 11:15:00+00:00,20:15:00,2019-06-30 18:15:00+00:00,420.0,1.19423,7.0,1.0,,2.0,0.0,1005.0,TSR-PMI,0.0,0.0
3596,TSR,MUC,MUC,,,PMI,LH,1663.0,LH,1663.0,1.0,06:10:00,06:40:00,2019-06-24 03:10:00+00:00,2019-06-24 04:40:00+00:00,CR9,778.081,EW,1786.0,EW,1786.0,1.0,12:05:00,14:20:00,2019-06-24 10:05:00+00:00,2019-06-24 12:20:00+00:00,320,1216.28,,,,,,,,,,,,1994.37,2.0,201926.0,1.0,06:10:00,2019-06-24 03:10:00+00:00,14:20:00,2019-06-24 12:20:00+00:00,550.0,1.19423,1.0,1.0,,2.0,0.0,1005.0,TSR-PMI,0.0,0.0
