,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1215,BES,ORY,ORY,,,LIS,AF,7369.0,AF,7369.0,5.0,15:20:00,16:35:00,2019-06-28 13:20:00+00:00,2019-06-28 14:35:00+00:00,319,501.382,TP,431.0,TP,431.0,5.0,19:10:00,20:35:00,2019-06-28 17:10:00+00:00,2019-06-28 19:35:00+00:00,319,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,5.0,15:20:00,2019-06-28 13:20:00+00:00,20:35:00,2019-06-28 19:35:00+00:00,375.0,1.70369,5.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1216,BES,ORY,ORY,,,LIS,AF,7369.0,AF,7369.0,5.0,15:20:00,16:35:00,2019-06-28 13:20:00+00:00,2019-06-28 14:35:00+00:00,319,501.382,TP,449.0,TP,449.0,5.0,20:55:00,22:20:00,2019-06-28 18:55:00+00:00,2019-06-28 21:20:00+00:00,320,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,5.0,15:20:00,2019-06-28 13:20:00+00:00,22:20:00,2019-06-28 21:20:00+00:00,480.0,1.70369,5.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1217,BES,ORY,ORY,,,LIS,AF,7369.0,AF,7369.0,6.0,15:45:00,17:00:00,2019-06-29 13:45:00+00:00,2019-06-29 15:00:00+00:00,CRK,501.382,TP,431.0,TP,431.0,6.0,19:10:00,20:35:00,2019-06-29 17:10:00+00:00,2019-06-29 19:35:00+00:00,E95,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,6.0,15:45:00,2019-06-29 13:45:00+00:00,20:35:00,2019-06-29 19:35:00+00:00,350.0,1.70369,6.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1218,BES,ORY,ORY,,,LIS,AF,7369.0,AF,7369.0,6.0,15:45:00,17:00:00,2019-06-29 13:45:00+00:00,2019-06-29 15:00:00+00:00,CRK,501.382,TP,449.0,TP,449.0,6.0,20:55:00,22:20:00,2019-06-29 18:55:00+00:00,2019-06-29 21:20:00+00:00,319,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,6.0,15:45:00,2019-06-29 13:45:00+00:00,22:20:00,2019-06-29 21:20:00+00:00,455.0,1.70369,6.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1219,BES,ORY,ORY,,,LIS,AF,7369.0,AF,7369.0,7.0,14:25:00,15:40:00,2019-06-30 12:25:00+00:00,2019-06-30 13:40:00+00:00,CRK,501.382,TP,431.0,TP,431.0,7.0,19:10:00,20:35:00,2019-06-30 17:10:00+00:00,2019-06-30 19:35:00+00:00,319,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,7.0,14:25:00,2019-06-30 12:25:00+00:00,20:35:00,2019-06-30 19:35:00+00:00,430.0,1.70369,7.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1220,BES,ORY,ORY,,,LIS,AF,7369.0,AF,7369.0,7.0,14:25:00,15:40:00,2019-06-30 12:25:00+00:00,2019-06-30 13:40:00+00:00,CRK,501.382,TP,441.0,TP,441.0,7.0,16:45:00,18:10:00,2019-06-30 14:45:00+00:00,2019-06-30 17:10:00+00:00,320,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,7.0,14:25:00,2019-06-30 12:25:00+00:00,18:10:00,2019-06-30 17:10:00+00:00,285.0,1.70369,7.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1221,BES,ORY,ORY,,,LIS,AF,7375.0,AF,7375.0,1.0,17:00:00,18:20:00,2019-06-24 15:00:00+00:00,2019-06-24 16:20:00+00:00,CR7,501.382,TP,449.0,TP,449.0,1.0,20:55:00,22:20:00,2019-06-24 18:55:00+00:00,2019-06-24 21:20:00+00:00,32N,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,1.0,17:00:00,2019-06-24 15:00:00+00:00,22:20:00,2019-06-24 21:20:00+00:00,380.0,1.70369,1.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1222,BES,ORY,ORY,,,LIS,AF,7375.0,AF,7375.0,2.0,17:00:00,18:20:00,2019-06-25 15:00:00+00:00,2019-06-25 16:20:00+00:00,CR7,501.382,TP,449.0,TP,449.0,2.0,20:55:00,22:20:00,2019-06-25 18:55:00+00:00,2019-06-25 21:20:00+00:00,320,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,2.0,17:00:00,2019-06-25 15:00:00+00:00,22:20:00,2019-06-25 21:20:00+00:00,380.0,1.70369,2.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1223,BES,ORY,ORY,,,LIS,AF,7375.0,AF,7375.0,3.0,17:00:00,18:20:00,2019-06-26 15:00:00+00:00,2019-06-26 16:20:00+00:00,CR7,501.382,TP,449.0,TP,449.0,3.0,20:55:00,22:20:00,2019-06-26 18:55:00+00:00,2019-06-26 21:20:00+00:00,319,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,3.0,17:00:00,2019-06-26 15:00:00+00:00,22:20:00,2019-06-26 21:20:00+00:00,380.0,1.70369,3.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1224,BES,ORY,ORY,,,LIS,AF,7375.0,AF,7375.0,4.0,17:00:00,18:20:00,2019-06-27 15:00:00+00:00,2019-06-27 16:20:00+00:00,CR7,501.382,TP,449.0,TP,449.0,4.0,20:55:00,22:20:00,2019-06-27 18:55:00+00:00,2019-06-27 21:20:00+00:00,319,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,4.0,17:00:00,2019-06-27 15:00:00+00:00,22:20:00,2019-06-27 21:20:00+00:00,380.0,1.70369,4.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1225,BES,ORY,ORY,,,LIS,AF,7375.0,AF,7375.0,5.0,17:00:00,18:20:00,2019-06-28 15:00:00+00:00,2019-06-28 16:20:00+00:00,CR7,501.382,TP,449.0,TP,449.0,5.0,20:55:00,22:20:00,2019-06-28 18:55:00+00:00,2019-06-28 21:20:00+00:00,320,1439.04,,,,,,,,,,,,1940.42,2.0,201926.0,5.0,17:00:00,2019-06-28 15:00:00+00:00,22:20:00,2019-06-28 21:20:00+00:00,380.0,1.70369,5.0,1.0,,2.0,0.0,0405,BES-LIS,17.2,0.0
1226,BIA,BCN,BCN,,,LIS,VY,6169.0,VY,6169.0,2.0,08:55:00,10:25:00,2019-06-25 06:55:00+00:00,2019-06-25 08:25:00+00:00,320,630.929,VY,8466.0,VY,8466.0,2.0,12:00:00,13:00:00,2019-06-25 10:00:00+00:00,2019-06-25 12:00:00+00:00,32A,995.227,,,,,,,,,,,,1626.16,2.0,201926.0,2.0,08:55:00,2019-06-25 06:55:00+00:00,13:00:00,2019-06-25 12:00:00+00:00,305.0,1.00027,2.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1227,BIA,BOD,BOD,,,LIS,A5,6183.0,A5,6183.0,6.0,13:45:00,15:15:00,2019-06-29 11:45:00+00:00,2019-06-29 13:15:00+00:00,319,858.166,TP,423.0,TP,423.0,6.0,16:50:00,17:40:00,2019-06-29 14:50:00+00:00,2019-06-29 16:40:00+00:00,E90,970.037,,,,,,,,,,,,1828.2,2.0,201926.0,6.0,13:45:00,2019-06-29 11:45:00+00:00,17:40:00,2019-06-29 16:40:00+00:00,295.0,1.12455,6.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1228,BIA,BRU,BRU,,,LIS,SN,3580.0,SN,3580.0,4.0,15:15:00,17:00:00,2019-06-27 13:15:00+00:00,2019-06-27 15:00:00+00:00,319,1003.26,TP,649.0,TP,649.0,4.0,20:30:00,22:20:00,2019-06-27 18:30:00+00:00,2019-06-27 21:20:00+00:00,319,1719.73,,,,,,,,,,,,2722.99,2.0,201926.0,4.0,15:15:00,2019-06-27 13:15:00+00:00,22:20:00,2019-06-27 21:20:00+00:00,485.0,1.67494,4.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1229,BIA,FRA,FRA,,,LIS,LH,1093.0,LH,1093.0,6.0,18:50:00,20:30:00,2019-06-29 16:50:00+00:00,2019-06-29 18:30:00+00:00,32A,832.953,LH,1172.0,LH,1172.0,6.0,21:40:00,23:40:00,2019-06-29 19:40:00+00:00,2019-06-29 22:40:00+00:00,321,1875.9,,,,,,,,,,,,2708.86,2.0,201926.0,6.0,18:50:00,2019-06-29 16:50:00+00:00,23:40:00,2019-06-29 22:40:00+00:00,350.0,1.66625,6.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1230,BIA,LYS,LYS,,,LIS,A5,6116.0,A5,6116.0,7.0,13:40:00,14:45:00,2019-06-30 11:40:00+00:00,2019-06-30 12:45:00+00:00,CRK,498.581,TP,477.0,TP,477.0,7.0,18:05:00,19:30:00,2019-06-30 16:05:00+00:00,2019-06-30 18:30:00+00:00,E95,1400.2,,,,,,,,,,,,1898.78,2.0,201926.0,7.0,13:40:00,2019-06-30 11:40:00+00:00,19:30:00,2019-06-30 18:30:00+00:00,410.0,1.16796,7.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1231,BIA,MRS,MRS,,,LIS,XK,250.0,XK,250.0,1.0,07:05:00,07:55:00,2019-06-24 05:05:00+00:00,2019-06-24 05:55:00+00:00,320,362.788,TP,403.0,TP,403.0,1.0,12:05:00,13:25:00,2019-06-24 10:05:00+00:00,2019-06-24 12:25:00+00:00,E95,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,1.0,07:05:00,2019-06-24 05:05:00+00:00,13:25:00,2019-06-24 12:25:00+00:00,440.0,1.02812,1.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1232,BIA,MRS,MRS,,,LIS,XK,250.0,XK,250.0,2.0,07:05:00,07:55:00,2019-06-25 05:05:00+00:00,2019-06-25 05:55:00+00:00,320,362.788,TP,403.0,TP,403.0,2.0,12:05:00,13:25:00,2019-06-25 10:05:00+00:00,2019-06-25 12:25:00+00:00,E95,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,2.0,07:05:00,2019-06-25 05:05:00+00:00,13:25:00,2019-06-25 12:25:00+00:00,440.0,1.02812,2.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1233,BIA,MRS,MRS,,,LIS,XK,250.0,XK,250.0,3.0,07:05:00,07:55:00,2019-06-26 05:05:00+00:00,2019-06-26 05:55:00+00:00,320,362.788,TP,403.0,TP,403.0,3.0,12:05:00,13:25:00,2019-06-26 10:05:00+00:00,2019-06-26 12:25:00+00:00,E95,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,3.0,07:05:00,2019-06-26 05:05:00+00:00,13:25:00,2019-06-26 12:25:00+00:00,440.0,1.02812,3.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1234,BIA,MRS,MRS,,,LIS,XK,250.0,XK,250.0,4.0,07:05:00,07:55:00,2019-06-27 05:05:00+00:00,2019-06-27 05:55:00+00:00,320,362.788,TP,403.0,TP,403.0,4.0,12:05:00,13:25:00,2019-06-27 10:05:00+00:00,2019-06-27 12:25:00+00:00,E90,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,4.0,07:05:00,2019-06-27 05:05:00+00:00,13:25:00,2019-06-27 12:25:00+00:00,440.0,1.02812,4.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1235,BIA,MRS,MRS,,,LIS,XK,250.0,XK,250.0,5.0,07:05:00,07:55:00,2019-06-28 05:05:00+00:00,2019-06-28 05:55:00+00:00,320,362.788,TP,403.0,TP,403.0,5.0,12:05:00,13:25:00,2019-06-28 10:05:00+00:00,2019-06-28 12:25:00+00:00,E95,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,5.0,07:05:00,2019-06-28 05:05:00+00:00,13:25:00,2019-06-28 12:25:00+00:00,440.0,1.02812,5.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1236,BIA,MRS,MRS,,,LIS,XK,250.0,XK,250.0,6.0,07:05:00,07:55:00,2019-06-29 05:05:00+00:00,2019-06-29 05:55:00+00:00,320,362.788,TP,403.0,TP,403.0,6.0,12:05:00,13:25:00,2019-06-29 10:05:00+00:00,2019-06-29 12:25:00+00:00,E95,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,6.0,07:05:00,2019-06-29 05:05:00+00:00,13:25:00,2019-06-29 12:25:00+00:00,440.0,1.02812,6.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1237,BIA,MRS,MRS,,,LIS,XK,254.0,XK,254.0,1.0,15:35:00,16:25:00,2019-06-24 13:35:00+00:00,2019-06-24 14:25:00+00:00,320,362.788,TP,401.0,TP,401.0,1.0,18:25:00,19:50:00,2019-06-24 16:25:00+00:00,2019-06-24 18:50:00+00:00,E95,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,1.0,15:35:00,2019-06-24 13:35:00+00:00,19:50:00,2019-06-24 18:50:00+00:00,315.0,1.02812,1.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1238,BIA,MRS,MRS,,,LIS,XK,254.0,XK,254.0,2.0,15:35:00,16:25:00,2019-06-25 13:35:00+00:00,2019-06-25 14:25:00+00:00,320,362.788,TP,401.0,TP,401.0,2.0,18:25:00,19:50:00,2019-06-25 16:25:00+00:00,2019-06-25 18:50:00+00:00,E95,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,2.0,15:35:00,2019-06-25 13:35:00+00:00,19:50:00,2019-06-25 18:50:00+00:00,315.0,1.02812,2.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1239,BIA,MRS,MRS,,,LIS,XK,254.0,XK,254.0,3.0,15:35:00,16:25:00,2019-06-26 13:35:00+00:00,2019-06-26 14:25:00+00:00,320,362.788,TP,401.0,TP,401.0,3.0,18:25:00,19:50:00,2019-06-26 16:25:00+00:00,2019-06-26 18:50:00+00:00,E95,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,3.0,15:35:00,2019-06-26 13:35:00+00:00,19:50:00,2019-06-26 18:50:00+00:00,315.0,1.02812,3.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1240,BIA,MRS,MRS,,,LIS,XK,254.0,XK,254.0,4.0,15:35:00,16:25:00,2019-06-27 13:35:00+00:00,2019-06-27 14:25:00+00:00,320,362.788,TP,401.0,TP,401.0,4.0,18:25:00,19:50:00,2019-06-27 16:25:00+00:00,2019-06-27 18:50:00+00:00,E90,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,4.0,15:35:00,2019-06-27 13:35:00+00:00,19:50:00,2019-06-27 18:50:00+00:00,315.0,1.02812,4.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1241,BIA,MRS,MRS,,,LIS,XK,254.0,XK,254.0,5.0,15:35:00,16:25:00,2019-06-28 13:35:00+00:00,2019-06-28 14:25:00+00:00,320,362.788,TP,401.0,TP,401.0,5.0,18:25:00,19:50:00,2019-06-28 16:25:00+00:00,2019-06-28 18:50:00+00:00,E90,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,5.0,15:35:00,2019-06-28 13:35:00+00:00,19:50:00,2019-06-28 18:50:00+00:00,315.0,1.02812,5.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1242,BIA,MRS,MRS,,,LIS,XK,254.0,XK,254.0,6.0,15:20:00,16:30:00,2019-06-29 13:20:00+00:00,2019-06-29 14:30:00+00:00,AT7,362.788,TP,401.0,TP,401.0,6.0,18:25:00,19:50:00,2019-06-29 16:25:00+00:00,2019-06-29 18:50:00+00:00,319,1308.65,,,,,,,,,,,,1671.44,2.0,201926.0,6.0,15:20:00,2019-06-29 13:20:00+00:00,19:50:00,2019-06-29 18:50:00+00:00,330.0,1.02812,6.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1243,BIA,MUC,MUC,,,LIS,LH,2281.0,LH,2281.0,6.0,16:15:00,17:35:00,2019-06-29 14:15:00+00:00,2019-06-29 15:35:00+00:00,319,669.167,LH,1792.0,LH,1792.0,6.0,19:30:00,21:40:00,2019-06-29 17:30:00+00:00,2019-06-29 20:40:00+00:00,321,1987.46,,,,,,,,,,,,2656.63,2.0,201926.0,6.0,16:15:00,2019-06-29 14:15:00+00:00,21:40:00,2019-06-29 20:40:00+00:00,385.0,1.63412,6.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1244,BIA,MUC,MUC,,,LIS,LH,2281.0,LH,2281.0,7.0,10:15:00,11:35:00,2019-06-30 08:15:00+00:00,2019-06-30 09:35:00+00:00,CR9,669.167,TP,557.0,TP,557.0,7.0,13:35:00,15:50:00,2019-06-30 11:35:00+00:00,2019-06-30 14:50:00+00:00,319,1987.46,,,,,,,,,,,,2656.63,2.0,201926.0,7.0,10:15:00,2019-06-30 08:15:00+00:00,15:50:00,2019-06-30 14:50:00+00:00,395.0,1.63412,7.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1245,BIA,NCE,NCE,,,LIS,XK,620.0,XK,620.0,6.0,10:30:00,11:15:00,2019-06-29 08:30:00+00:00,2019-06-29 09:15:00+00:00,AT7,222.441,TP,483.0,TP,483.0,6.0,13:05:00,14:40:00,2019-06-29 11:05:00+00:00,2019-06-29 13:40:00+00:00,E90,1470.16,,,,,,,,,,,,1692.61,2.0,201926.0,6.0,10:30:00,2019-06-29 08:30:00+00:00,14:40:00,2019-06-29 13:40:00+00:00,310.0,1.04114,6.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1246,BIA,NCE,NCE,,,LIS,XK,204.0,XK,204.0,1.0,10:40:00,11:25:00,2019-06-24 08:40:00+00:00,2019-06-24 09:25:00+00:00,AT7,222.441,TP,483.0,TP,483.0,1.0,13:05:00,14:40:00,2019-06-24 11:05:00+00:00,2019-06-24 13:40:00+00:00,E90,1470.16,,,,,,,,,,,,1692.61,2.0,201926.0,1.0,10:40:00,2019-06-24 08:40:00+00:00,14:40:00,2019-06-24 13:40:00+00:00,300.0,1.04114,1.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1247,BIA,NCE,NCE,,,LIS,XK,204.0,XK,204.0,5.0,16:20:00,17:05:00,2019-06-28 14:20:00+00:00,2019-06-28 15:05:00+00:00,AT7,222.441,TP,487.0,TP,487.0,5.0,18:20:00,19:55:00,2019-06-28 16:20:00+00:00,2019-06-28 18:55:00+00:00,E95,1470.16,,,,,,,,,,,,1692.61,2.0,201926.0,5.0,16:20:00,2019-06-28 14:20:00+00:00,19:55:00,2019-06-28 18:55:00+00:00,275.0,1.04114,5.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1248,BIA,NCE,NCE,,,LIS,XK,204.0,XK,204.0,7.0,16:20:00,17:05:00,2019-06-30 14:20:00+00:00,2019-06-30 15:05:00+00:00,AT7,222.441,TP,487.0,TP,487.0,7.0,18:20:00,19:55:00,2019-06-30 16:20:00+00:00,2019-06-30 18:55:00+00:00,E90,1470.16,,,,,,,,,,,,1692.61,2.0,201926.0,7.0,16:20:00,2019-06-30 14:20:00+00:00,19:55:00,2019-06-30 18:55:00+00:00,275.0,1.04114,7.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1249,BIA,NTE,NTE,,,LIS,A5,6195.0,A5,6195.0,7.0,11:10:00,13:05:00,2019-06-30 09:10:00+00:00,2019-06-30 11:05:00+00:00,CRK,1012.99,TP,413.0,TP,413.0,7.0,14:20:00,15:20:00,2019-06-30 12:20:00+00:00,2019-06-30 14:20:00+00:00,E90,1114.68,,,,,,,,,,,,2127.67,2.0,201926.0,7.0,11:10:00,2019-06-30 09:10:00+00:00,15:20:00,2019-06-30 14:20:00+00:00,310.0,1.30876,7.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1250,BIA,ORY,ORY,,,LIS,AF,4111.0,AF,4111.0,7.0,09:55:00,11:40:00,2019-06-30 07:55:00+00:00,2019-06-30 09:40:00+00:00,319,881.05,AF,1194.0,AF,1194.0,7.0,16:10:00,17:45:00,2019-06-30 14:10:00+00:00,2019-06-30 16:45:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,7.0,09:55:00,2019-06-30 07:55:00+00:00,17:45:00,2019-06-30 16:45:00+00:00,530.0,1.44629,7.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1251,BIA,ORY,ORY,,,LIS,XK,782.0,XK,782.0,1.0,15:30:00,17:05:00,2019-06-24 13:30:00+00:00,2019-06-24 15:05:00+00:00,320,881.05,AF,1124.0,AF,1124.0,1.0,20:45:00,22:25:00,2019-06-24 18:45:00+00:00,2019-06-24 21:25:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,1.0,15:30:00,2019-06-24 13:30:00+00:00,22:25:00,2019-06-24 21:25:00+00:00,475.0,1.44629,1.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1252,BIA,ORY,ORY,,,LIS,XK,782.0,XK,782.0,2.0,15:30:00,17:05:00,2019-06-25 13:30:00+00:00,2019-06-25 15:05:00+00:00,320,881.05,AF,1124.0,AF,1124.0,2.0,20:45:00,22:25:00,2019-06-25 18:45:00+00:00,2019-06-25 21:25:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,2.0,15:30:00,2019-06-25 13:30:00+00:00,22:25:00,2019-06-25 21:25:00+00:00,475.0,1.44629,2.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1253,BIA,ORY,ORY,,,LIS,XK,782.0,XK,782.0,3.0,15:30:00,17:05:00,2019-06-26 13:30:00+00:00,2019-06-26 15:05:00+00:00,320,881.05,AF,1124.0,AF,1124.0,3.0,20:45:00,22:25:00,2019-06-26 18:45:00+00:00,2019-06-26 21:25:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,3.0,15:30:00,2019-06-26 13:30:00+00:00,22:25:00,2019-06-26 21:25:00+00:00,475.0,1.44629,3.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1254,BIA,ORY,ORY,,,LIS,XK,782.0,XK,782.0,4.0,10:25:00,12:00:00,2019-06-27 08:25:00+00:00,2019-06-27 10:00:00+00:00,320,881.05,AF,1194.0,AF,1194.0,4.0,16:10:00,17:45:00,2019-06-27 14:10:00+00:00,2019-06-27 16:45:00+00:00,320,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,4.0,10:25:00,2019-06-27 08:25:00+00:00,17:45:00,2019-06-27 16:45:00+00:00,500.0,1.44629,4.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1255,BIA,ORY,ORY,,,LIS,XK,782.0,XK,782.0,5.0,10:25:00,12:00:00,2019-06-28 08:25:00+00:00,2019-06-28 10:00:00+00:00,320,881.05,AF,1194.0,AF,1194.0,5.0,16:10:00,17:45:00,2019-06-28 14:10:00+00:00,2019-06-28 16:45:00+00:00,320,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,5.0,10:25:00,2019-06-28 08:25:00+00:00,17:45:00,2019-06-28 16:45:00+00:00,500.0,1.44629,5.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1256,BIA,ORY,ORY,,,LIS,XK,782.0,XK,782.0,6.0,10:25:00,12:00:00,2019-06-29 08:25:00+00:00,2019-06-29 10:00:00+00:00,320,881.05,AF,1194.0,AF,1194.0,6.0,16:10:00,17:45:00,2019-06-29 14:10:00+00:00,2019-06-29 16:45:00+00:00,319,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,6.0,10:25:00,2019-06-29 08:25:00+00:00,17:45:00,2019-06-29 16:45:00+00:00,500.0,1.44629,6.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1257,BIA,ORY,ORY,,,LIS,XK,540.0,XK,540.0,1.0,10:25:00,12:00:00,2019-06-24 08:25:00+00:00,2019-06-24 10:00:00+00:00,320,881.05,AF,1194.0,AF,1194.0,1.0,16:10:00,17:45:00,2019-06-24 14:10:00+00:00,2019-06-24 16:45:00+00:00,320,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,1.0,10:25:00,2019-06-24 08:25:00+00:00,17:45:00,2019-06-24 16:45:00+00:00,500.0,1.44629,1.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1258,BIA,ORY,ORY,,,LIS,AF,7593.0,AF,7593.0,1.0,13:45:00,15:30:00,2019-06-24 11:45:00+00:00,2019-06-24 13:30:00+00:00,CRK,881.05,AF,1124.0,AF,1124.0,1.0,20:45:00,22:25:00,2019-06-24 18:45:00+00:00,2019-06-24 21:25:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,1.0,13:45:00,2019-06-24 11:45:00+00:00,22:25:00,2019-06-24 21:25:00+00:00,580.0,1.44629,1.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1259,BIA,ORY,ORY,,,LIS,AF,7593.0,AF,7593.0,2.0,13:45:00,15:30:00,2019-06-25 11:45:00+00:00,2019-06-25 13:30:00+00:00,CRK,881.05,AF,1124.0,AF,1124.0,2.0,20:45:00,22:25:00,2019-06-25 18:45:00+00:00,2019-06-25 21:25:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,2.0,13:45:00,2019-06-25 11:45:00+00:00,22:25:00,2019-06-25 21:25:00+00:00,580.0,1.44629,2.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1260,BIA,ORY,ORY,,,LIS,AF,7593.0,AF,7593.0,3.0,13:45:00,15:30:00,2019-06-26 11:45:00+00:00,2019-06-26 13:30:00+00:00,CRK,881.05,AF,1124.0,AF,1124.0,3.0,20:45:00,22:25:00,2019-06-26 18:45:00+00:00,2019-06-26 21:25:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,3.0,13:45:00,2019-06-26 11:45:00+00:00,22:25:00,2019-06-26 21:25:00+00:00,580.0,1.44629,3.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1261,BIA,ORY,ORY,,,LIS,AF,7593.0,AF,7593.0,4.0,13:45:00,15:30:00,2019-06-27 11:45:00+00:00,2019-06-27 13:30:00+00:00,CRK,881.05,AF,1124.0,AF,1124.0,4.0,20:45:00,22:25:00,2019-06-27 18:45:00+00:00,2019-06-27 21:25:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,4.0,13:45:00,2019-06-27 11:45:00+00:00,22:25:00,2019-06-27 21:25:00+00:00,580.0,1.44629,4.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
1262,BIA,ORY,ORY,,,LIS,AF,7593.0,AF,7593.0,5.0,13:45:00,15:30:00,2019-06-28 11:45:00+00:00,2019-06-28 13:30:00+00:00,CRK,881.05,AF,1124.0,AF,1124.0,5.0,20:45:00,22:25:00,2019-06-28 18:45:00+00:00,2019-06-28 21:25:00+00:00,321,1470.22,,,,,,,,,,,,2351.27,2.0,201926.0,5.0,13:45:00,2019-06-28 11:45:00+00:00,22:25:00,2019-06-28 21:25:00+00:00,580.0,1.44629,5.0,1.0,,2.0,0.0,0405,BIA-LIS,6.88,0.0
